id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e444912e-8fd1-11eb-924d-9cd76263cbd0,genus,Gymnocarpos,,,Forssk.,,"Fl. Aegypt.-Arab. 65. 1775.",,,,,19932-1,wfo-4000016455,6418855,
0831adb0-8fcd-11eb-924d-9cd76263cbd0,species,algeriensis,Gymnocarpos,,Gand.,,"Dec. Pl. Nov. 1: 43 1875",,,,,998609-1,wfo-0000712724,3594545,
0831d4fc-8fcd-11eb-924d-9cd76263cbd0,species,argenteus,Gymnocarpos,,"Petruss. & Thulin",,"Edinburgh J. Bot. 53: 13 1996",,,,,,wfo-0000712725,3594535,
0831f70c-8fcd-11eb-924d-9cd76263cbd0,species,bracteatus,Gymnocarpos,,"(Balf.f.) Petruss. & Thulin",,"Edinburgh J. Bot. 53: 17 1996",,,,,,wfo-0000712726,3594525,
0832184a-8fcd-11eb-924d-9cd76263cbd0,species,debeauxii,Gymnocarpos,,Gand.,,"Dec. Pl. Nov. 1: 43 1875",,,,,998608-1,wfo-0000712727,3594516,
c57cf8a8-8fd1-11eb-924d-9cd76263cbd0,species,decander,Gymnocarpos,,Forssk.,,,,,,,,wfo-0001264156,7602630,
0832535a-8fcd-11eb-924d-9cd76263cbd0,species,decandrus,Gymnocarpos,,Forssk.,,"Fl. Aegypt.-Arab. 65 1775",,,,,434754-1,wfo-0000712729,3594506,
08327114-8fcd-11eb-924d-9cd76263cbd0,form,salsoloides,Gymnocarpos,decandrus,"(Webb ex Christ) Chaudhri",,"Meded. Bot. Mus. Herb. Rijks Univ. Utrecht 285: 57 1968",,,,,,wfo-0000712730,8377170,
08328e56-8fcd-11eb-924d-9cd76263cbd0,species,deserti,Gymnocarpos,,Forssk.,,"Fl. Aegypt.-Arab. lxiii 1775",,,,,434755-1,wfo-0000712731,3594498,
0832a878-8fcd-11eb-924d-9cd76263cbd0,species,dhofarensis,Gymnocarpos,,"Petruss. & Thulin",,"Edinburgh J. Bot. 53: 15 1996",,,,,,wfo-0000712732,3594490,
0832c664-8fcd-11eb-924d-9cd76263cbd0,species,fruticosus,Gymnocarpos,,"(Vahl) Pers.",,"Syn. Pl. 1: 262 1805",,,,,434756-1,wfo-0000712733,3594481,
0832e5ae-8fcd-11eb-924d-9cd76263cbd0,species,kuriensis,Gymnocarpos,,"(Radcl.-Sm.) Petruss. & Thulin",,"Edinburgh J. Bot. 53: 20 1996",,,,,,wfo-0000712734,3594472,
083303c2-8fcd-11eb-924d-9cd76263cbd0,species,mahranus,Gymnocarpos,,"Petruss. & Thulin",,"Edinburgh J. Bot. 53: 22 1996",,,,,,wfo-0000712735,3594463,
083320be-8fcd-11eb-924d-9cd76263cbd0,species,parvibractus,Gymnocarpos,,"(M.G.Gilbert) Petruss. & Thulin",,"Edinburgh J. Bot. 53: 24 1996",,,,,,wfo-0000712736,3594453,
08333cac-8fcd-11eb-924d-9cd76263cbd0,species,przewalskii,Gymnocarpos,,"Bunge ex Maxim.",,"Bull. Acad. Imp. Sci. Saint-Pétersbourg III, 26: 502 1880",,,,,434757-1,wfo-0000712737,3594446,
083358d6-8fcd-11eb-924d-9cd76263cbd0,variety,scabrida,Gymnocarpos,przewalskii,Chaudhri,,"Meded. Bot. Mus. Herb. Rijks Univ. Utrecht 285: 58 1968",,,,,,wfo-0000712738,8285127,
08338ff4-8fcd-11eb-924d-9cd76263cbd0,species,rotundifolius,Gymnocarpos,,"Petruss. & Thulin",,"Edinburgh J. Bot. 53: 19 1996",,,,,,wfo-0000712740,3594438,
0833b4ac-8fcd-11eb-924d-9cd76263cbd0,species,salsoloides,Gymnocarpos,,"Webb ex Christ",,"Bot. Jahrb. Syst. 9: 104 1888",,,,,,wfo-0000712741,3594428,
0833dc20-8fcd-11eb-924d-9cd76263cbd0,species,sclerocephalus,Gymnocarpos,,"(Decne.) Dahlgren & Thulin",,"Edinburgh J. Bot. 59: 233 2002",,,,,,wfo-0000712742,3594418,
08343008-8fcd-11eb-924d-9cd76263cbd0,species,biflora,Gymnocaulis,,Nutt.,,"J. Acad. Nat. Sci. Philadelphia II, 1: 180 1848",,,,,,wfo-0000712743,3728421,
083471ee-8fcd-11eb-924d-9cd76263cbd0,species,fasciculata,Gymnocaulis,,"(Nutt.) Nutt.",,"J. Acad. Nat. Sci. Philadelphia II, 1: 180 1848",,,,,662010-1,wfo-0000712744,3728406,
0834953e-8fcd-11eb-924d-9cd76263cbd0,species,uniflora,Gymnocaulis,,"(L.) Nutt.",,"J. Acad. Nat. Sci. Philadelphia II, 1: 180 1848",,,,,,wfo-0000712745,3728399,
0834b0dc-8fcd-11eb-924d-9cd76263cbd0,species,viridiflorus,Gymnocaulus,,Phil.,,"Linnaea 28: 706 1856",,,,,139382-1,wfo-0000712746,5611073,
