id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e4034250-8fd1-11eb-924d-9cd76263cbd0,genus,Girtanneria,,,"Neck. ex Raf.",,"Sylva Tellur. 28. 1838.",,,,,,wfo-4000015680,7273961,
0254e114-8fcd-11eb-924d-9cd76263cbd0,species,alnifolia,Girtanneria,,Raf.,,"Sylva Tellur. 28 1838",,,,,717409-1,wfo-0000703412,3877195,
0254fbf4-8fcd-11eb-924d-9cd76263cbd0,species,frangula,Girtanneria,,Neck.,,"Elem. Bot. 2: 121 1790",,,,,717410-1,wfo-0000703413,3877181,
025518b4-8fcd-11eb-924d-9cd76263cbd0,species,franguloides,Girtanneria,,Raf.,,"Sylva Tellur. 28 1838",,,,,717411-1,wfo-0000703414,3877172,
02553718-8fcd-11eb-924d-9cd76263cbd0,species,jujuba,Girtanneria,,Neck.,,"Elem. Bot. 2: 121 1790",,,,,717412-1,wfo-0000703415,3877162,
025552ac-8fcd-11eb-924d-9cd76263cbd0,species,lineata,Girtanneria,,Neck.,,"Elem. Bot. 2: 121 1790",,,,,717413-1,wfo-0000703416,3877153,
02556d0a-8fcd-11eb-924d-9cd76263cbd0,species,micrantha,Girtanneria,,Neck.,,"Elem. Bot. 2: 121 1790",,,,,717414-1,wfo-0000703417,3877143,
0255c3cc-8fcd-11eb-924d-9cd76263cbd0,species,nopeca,Girtanneria,,Neck.,,"Elem. Bot. 2: 121 1790",,,,,717415-1,wfo-0000703420,3877136,
0255e078-8fcd-11eb-924d-9cd76263cbd0,species,oenoplia,Girtanneria,,Neck.,,"Elem. Bot. 2: 121 1790",,,,,717416-1,wfo-0000703421,3877127,
0255faf4-8fcd-11eb-924d-9cd76263cbd0,species,saxatilis,Girtanneria,,"(Jacq.) Neck.",,"Elem. Bot. 2: 121 1790",,,,,717417-1,wfo-0000703422,3877118,
02561750-8fcd-11eb-924d-9cd76263cbd0,species,spina-christi,Girtanneria,,Neck.,,"Elem. Bot. 2: 121 1790",,,,,717418-1,wfo-0000703423,3877111,
0256428e-8fcd-11eb-924d-9cd76263cbd0,species,theezans,Girtanneria,,Neck.,,"Elem. Bot. 2: 121 1790",,,,,717419-1,wfo-0000703424,3877098,
