id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e3ffc008-8fd1-11eb-924d-9cd76263cbd0,genus,Gigaspermum,,,Lindb.,1865,"Öfvers. Förh. Kongl. Svenska Vetensk.-Akad. 21: 599. 1865.",,,,,,wfo-4000015632,2673827,
eac032b4-8fcd-11eb-924d-9cd76263cbd0,species,breutelii,Gigaspermum,,"(Müll.Hal.) Paris",1896,"Index Bryol. 511 1896",,,,,,wfo-0001172986,7742269,
eac0508c-8fcd-11eb-924d-9cd76263cbd0,species,imbricatum,Gigaspermum,,"(Mitt.) Paris",1896,"Index Bryol. 511 1896",,,,,,wfo-0001172987,7710361,
eac06da6-8fcd-11eb-924d-9cd76263cbd0,species,mouretii,Gigaspermum,,Corb.,1913,"Rev. Bryol. 40: 10 1913",,,,,,wfo-0001172988,2673829,
eac0884a-8fcd-11eb-924d-9cd76263cbd0,species,repens,Gigaspermum,,"(Hook.) Lindb.",1865,"Öfvers. Förh. Kongl. Svenska Vetensk.-Akad. 21: 599 1865",,,,,,wfo-0001172989,2673828,
eac0a6a4-8fcd-11eb-924d-9cd76263cbd0,species,subrepens,Gigaspermum,,Müll.Hal.,1900,"Gen. Musc. Frond. 130 1900",,,,,,wfo-0001172990,7448173,
eac0c350-8fcd-11eb-924d-9cd76263cbd0,species,tumidum,Gigaspermum,,"(Mitt.) Lindb. ex Paris",1896,"Index Bryol. 511 1896",,,,e8be1828-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001172991,7755799,
8e0bb386-8fcd-11eb-924d-9cd76263cbd0,species,geraensis,Gigliolia,,Barb.Rodr.,1877,"Gen. Spec. Orchid. 1: 26 1877",,,,,635646-1,wfo-0000972544,5314409,
8e0bdd7a-8fcd-11eb-924d-9cd76263cbd0,species,insignis,Gigliolia,,Becc.,1877,"Malesia 1: 172 1877",,,,,667306-1,wfo-0000972545,5293791,
8e0c00f2-8fcd-11eb-924d-9cd76263cbd0,species,lithophila,Gigliolia,,Barb.Rodr.,1877,"Gen. Spec. Orchid. 1: 26 1877",,,,,635647-1,wfo-0000972546,5314408,
8e0c1efc-8fcd-11eb-924d-9cd76263cbd0,species,subacaulis,Gigliolia,,Becc.,1877,"Malesia 1: 174 1877",,,,,667307-1,wfo-0000972547,5293789,
