id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e4451fea-8fd1-11eb-924d-9cd76263cbd0,genus,Gymnocolea,,,"(Dumort.) Dumort.",1835,"Recueil Observ. Jungerm. 17. 1835.",,,,,,wfo-4000016465,2689444,
f6412daa-8fcd-11eb-924d-9cd76263cbd0,species,acutiloba,Gymnocolea,,K.Müller,1910,"Lebermoose 745 1910",,,,,,wfo-0001196337,4277341,
fb30485a-8fcd-11eb-924d-9cd76263cbd0,species,cylindriformis,Gymnocolea,,"(Mitt.) Steere",1961,"Natl. Res. Council Publ. 839: 45 1961",,,,f7cd4762-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001206436,8081150,
fb59b23a-8fcd-11eb-924d-9cd76263cbd0,species,fascinifera,Gymnocolea,,Potemkin,1993,"Arctoa 2: 76. f. 5–6 1993",,,,,,wfo-0001206745,8077929,
f64149a2-8fcd-11eb-924d-9cd76263cbd0,species,inflata,Gymnocolea,,"(Huds.) Dumort.",1835,"Recueil Observ. Jungerm. 17 1835",,,,,,wfo-0001196338,2689446,
fccd27a0-8fcd-11eb-924d-9cd76263cbd0,subspecies,acutiloba,Gymnocolea,inflata,"(Schiffner) R.M.Schust. & Damsh. ex L.Söderstr. & Váňa",2002,"Lindbergia 27: 43 2002",,,,,,wfo-0001209954,7464058,
fc141792-8fcd-11eb-924d-9cd76263cbd0,subspecies,montana,Gymnocolea,inflata,"(Horik.) S.Hatt.",1958,"J. Hattori Bot. Lab. 20: 41 1958",,,,,,wfo-0001208341,7967316,
fd20a1e6-8fcd-11eb-924d-9cd76263cbd0,species,marginata,Gymnocolea,,"(Stephani) S.Hatt.",1952,"J. Jap. Bot. 27: 316 1952",,,,,,wfo-0001210712,7760824,
facbb5d4-8fcd-11eb-924d-9cd76263cbd0,species,montana,Gymnocolea,,"(Horik.) S.Hatt.",1948,"J. Hattori Bot. Lab. 3: 38 1948",,,,,,wfo-0001205632,7535493,
fb289d8a-8fcd-11eb-924d-9cd76263cbd0,species,multiflora,Gymnocolea,,"(Steph.) R.M.Schust.",1967,"Bryologist 70: 111 1967",,,,fadae4d2-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001206372,8406918,
