id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e400c462-8fd1-11eb-924d-9cd76263cbd0,genus,Gilibertia,,,J.F.Gmel.,Q57230,1791,,"Syst. Nat., ed. 13[bis]. 2(1): 682 (1791).",,,,,,26736-1,wfo-4000015647,7271291,,
c26c2c82-8fcd-11eb-924d-9cd76263cbd0,species,acranus,Gilibertia,,A.C.Sm.,Q1922675,,,,,,,,,,wfo-0001085571,8001536,,
8e0c5958-8fcd-11eb-924d-9cd76263cbd0,species,acuminatissima,Gilibertia,,"(Merr.) Hu","Q729926,Q510757",1924,,"J. Arnold Arbor. 5: 232 1924",,Q100545480,,,,90539-1,wfo-0000972549,5371916,,
8e0c8004-8fcd-11eb-924d-9cd76263cbd0,species,affinis,Gilibertia,,Marchal,Q2035208,1878,,"Fl. Bras. 11(1): 251 1878",,,,,,316489-2,wfo-0000972550,5371902,,
c26cefb4-8fcd-11eb-924d-9cd76263cbd0,species,affinisum,Gilibertia,,Marchal,Q2035208,,,,,,,,,,wfo-0001085575,8007619,,
8e0cad90-8fcd-11eb-924d-9cd76263cbd0,species,alaris,Gilibertia,,"(Schltdl.) I.M.Johnst.","Q62826,Q729850",1924,,"Contr. Gray Herb. n.s., 70: 82 1924",,Q94388432,,9167e234-8fcd-11eb-924d-9cd76263cbd0,,110497-2,wfo-0000972551,5371947,,
8e0cd57c-8fcd-11eb-924d-9cd76263cbd0,species,amamiensis,Gilibertia,,Masam.,Q2445064,1935,,"Trans. Nat. Hist. Soc. Taiwan 25: 250 1935",,,,,,90542-1,wfo-0000972552,5371963,,
8e0cfb06-8fcd-11eb-924d-9cd76263cbd0,species,amplifolia,Gilibertia,,I.M.Johnst.,Q729850,1924,,"Contr. Gray Herb. n.s., 70: 81 1924",,Q94388432,,,,110498-2,wfo-0000972553,5371969,,
8e0d2b58-8fcd-11eb-924d-9cd76263cbd0,species,angustiloba,Gilibertia,,Hu,Q510757,1930,,"J. Arnold Arbor. 11: 226 1930",,Q100558745,,,,90544-1,wfo-0000972554,5371917,,
8e0d4868-8fcd-11eb-924d-9cd76263cbd0,species,arborea,Gilibertia,,"(L.) Marchal ex T.Durand & Pittier","Q1043,Q2035208,Q1839687,Q116003",1891,,"Bull. Acad. Roy. Sci. Belgique 30: 281 1891 publ. 1892",,,,,,90545-1,wfo-0000972555,5371954,,
