id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e3f68358-8fd1-11eb-924d-9cd76263cbd0,genus,Geocaryum,,,Coss.,,1851,,"Notes Crit. 112. 1851.",,,,,,40022-1,wfo-4000015521,6026735,,
0055c98c-8fcd-11eb-924d-9cd76263cbd0,species,bornmuelleri,Geocaryum,,"(H.Wolff) Engstrand",,1977,,"Biosystem. Taxon. Geocaryum 34 1977",,,,b14400a2-8fcc-11eb-924d-9cd76263cbd0,,842735-1,wfo-0000699693,3634059,,
0055e3ae-8fcd-11eb-924d-9cd76263cbd0,species,capillifolium,Geocaryum,,"(Guss.) Coss.",,1851,,"Notes Pl. Crit. 113 1851",,,,,,842736-1,wfo-0000699694,10987678,,
005600b4-8fcd-11eb-924d-9cd76263cbd0,species,creticum,Geocaryum,,"(Boiss. & Heldr.) Engstrand",,1977,,"Biosystem. Taxon. Geocaryum 40 1977",,,,,,842737-1,wfo-0000699695,3634037,,
00561c02-8fcd-11eb-924d-9cd76263cbd0,species,cynapioides,Geocaryum,,"(Guss.) Engstrand",,1977,,"Biosystem. Taxon. Geocaryum 44 1977",,,,32b7e992-8fcc-11eb-924d-9cd76263cbd0,,842738-1,wfo-0000699696,3634027,,
00565992-8fcd-11eb-924d-9cd76263cbd0,species,divaricatum,Geocaryum,,"(Boiss. & Orph.) Engstrand",,1977,,"Biosystem. Taxon. Geocaryum 56 1977",,,,d13520d0-8fcc-11eb-924d-9cd76263cbd0,,842739-1,wfo-0000699698,3634019,,
00567684-8fcd-11eb-924d-9cd76263cbd0,species,euboicum,Geocaryum,,"(Rech.f.) Engstrand",,1977,,"Biosystem. Taxon. Geocaryum 54 1977",,,,,,842740-1,wfo-0000699699,3634012,,
00569984-8fcd-11eb-924d-9cd76263cbd0,species,macrocarpum,Geocaryum,,"(Boiss. & Spruner) Engstrand",,1977,,"Biosystem. Taxon. Geocaryum 30 1977",,,,,,842741-1,wfo-0000699700,3634004,,
0056deda-8fcd-11eb-924d-9cd76263cbd0,species,parnassicum,Geocaryum,,"(Boiss. & Heldr.) Engstrand",,1977,,"Biosystem. Taxon. Geocaryum 53 1977",,,,,,842742-1,wfo-0000699701,3633994,,
00570b62-8fcd-11eb-924d-9cd76263cbd0,species,peloponesiacum,Geocaryum,,Engstrand,,1977,,"Biosystem. Taxon. Geocaryum 38 1977",,,,,,,wfo-0000699702,6307412,,
0057366e-8fcd-11eb-924d-9cd76263cbd0,species,pindicola,Geocaryum,,"(Hausskn.) Engstrand",,1977,,"Biosystem. Taxon. Geocaryum 42 1977",,,,,,842743-1,wfo-0000699703,3641250,,
0057618e-8fcd-11eb-924d-9cd76263cbd0,species,pumilum,Geocaryum,,"(Sm.) Nyman",,1855,,"Syll. Fl. Eur. 166 1855",,,,b72e54ae-8fcc-11eb-924d-9cd76263cbd0,,842744-1,wfo-0000699704,3633985,,
0057815a-8fcd-11eb-924d-9cd76263cbd0,species,stylosum,Geocaryum,,"(Boiss.) Engstrand",,1977,,"Biosystem. Taxon. Geocaryum 32 1977",,,,f46f85d6-8fcc-11eb-924d-9cd76263cbd0,,842745-1,wfo-0000699705,3633975,,
0057a0f4-8fcd-11eb-924d-9cd76263cbd0,species,tenuifolium,Geocaryum,,"(Salzm. ex DC.) Coss.",,1855,,"Bull. Soc. Bot. France 2: 643 1855",,,,b7321918-8fcc-11eb-924d-9cd76263cbd0,,842746-1,wfo-0000699706,3633965,,
0057be04-8fcd-11eb-924d-9cd76263cbd0,species,tuberosum,Geocaryum,,"(W.D.J.Koch) Engstrand",,1977,,"Biosystem. Taxon. Geocaryum 46 1977",,,,,,842747-1,wfo-0000699707,3633957,,
