id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e418a08c-8fd1-11eb-924d-9cd76263cbd0,genus,Godoya,,,"Ruiz & Pav.",,1794,,"Fl. Peruv. Prodr. 58, t. 11. 1794. (early Oct 1794)",,,,,,28052-1,wfo-4000015902,7326711,,
03560b60-8fcd-11eb-924d-9cd76263cbd0,species,antioquiensis,Godoya,,Planch.,,1846,,"London J. Bot. 5: 598 1846",,,,,,606173-1,wfo-0000705170,3695351,,
c31f9146-8fcd-11eb-924d-9cd76263cbd0,species,brasiliana,Godoya,,Tiegh.,,,,,,,,,,,wfo-0001086955,7623408,,
03562870-8fcd-11eb-924d-9cd76263cbd0,species,disticha,Godoya,,"(Tiegh.) Ule",,1915,,"Notizbl. Königl. Bot. Gart. Berlin 6: 340 1915",,Q55776783,,,,111575-2,wfo-0000705171,3695322,,
cd1009ac-8fd1-11eb-924d-9cd76263cbd0,species,geminiflora,Godoya,,Mart.,,1823,,"Nov. Gen. Sp. Pl. 1: 119 1823",,,,,,,wfo-0001278179,7876319,,
03565c32-8fcd-11eb-924d-9cd76263cbd0,species,gemmiflora,Godoya,,Mart.,,1826,,"Nov. Gen. Sp. Pl. 1: 119 1826",,,,,,606175-1,wfo-0000705173,3695312,,
0356764a-8fcd-11eb-924d-9cd76263cbd0,species,magnifica,Godoya,,Gleason,,1933,,"Phytologia 1: 27 1933",,,,,,111576-2,wfo-0000705174,3695292,,
0356933c-8fcd-11eb-924d-9cd76263cbd0,species,oblonga,Godoya,,"Ruiz & Pav.",,1794,,"Fl. Peruv. Prodr. 58 1794",,,,,,606177-1,wfo-0000705175,3695283,,
0356afd4-8fcd-11eb-924d-9cd76263cbd0,species,obovata,Godoya,,"Ruiz & Pav.",,1798,,"Syst. Veg. Fl. Peruv. Chil. 101 1798",,,,,,606178-1,wfo-0000705176,3695272,,
0356d400-8fcd-11eb-924d-9cd76263cbd0,species,repanda,Godoya,,"Bonpl. ex Kunth",,1825,,"Nov. Gen. Sp. 7: 277 1825",,,,,,606179-1,wfo-0000705177,3695251,,
0356f598-8fcd-11eb-924d-9cd76263cbd0,species,scandens,Godoya,,"(Tiegh.) E.Fourn. ex Prain",,1908,,"Index Kew. Suppl. 3: 83 1908",,,,,,,wfo-0000705178,8133786,,
0357397c-8fcd-11eb-924d-9cd76263cbd0,species,spathulata,Godoya,,"Ruiz & Pav.",,1794,,"Fl. Peruv. Prodr. 58 1794",,,,,,606181-1,wfo-0000705179,3695217,,
03576668-8fcd-11eb-924d-9cd76263cbd0,species,splendida,Godoya,,Planch.,,1846,,"London J. Bot. 5: 599 1846",,,,,,606182-1,wfo-0000705180,3695197,,
c31fadfc-8fcd-11eb-924d-9cd76263cbd0,species,ulei,Godoya,,Gilg,,,,,,,,,,,wfo-0001086956,7352817,,
0357c00e-8fcd-11eb-924d-9cd76263cbd0,species,ulei,Godoya,,"Gilg ex Ule",,1908,,"Bot. Jahrb. Syst. 40: 432 1908",,,,,,606183-1,wfo-0000705181,3695184,,
