id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e3e191d2-8fd1-11eb-924d-9cd76263cbd0,genus,Gamanthus,,,Bunge,1862,"Mém. Acad. Imp. Sci. Saint Pétersbourg, Sér. 7 4(11): 76. 1862.",,,,,6854-1,wfo-4000015266,6035581,
fd3243ac-8fcc-11eb-924d-9cd76263cbd0,species,barbellatus,Gamanthus,,Bunge,1879,"Trudy Imp. S.-Peterburgsk. Bot. Sada 6: 448 1879",,,,,165611-1,wfo-0000694049,3756472,
fd32a770-8fcc-11eb-924d-9cd76263cbd0,species,commixtus,Gamanthus,,Bunge,1862,"Mém. Acad. Imp. Sci. Saint Pétersbourg, Sér. 7 4(11): 76 1862",,,,,165612-1,wfo-0000694050,3756464,
fd330760-8fcc-11eb-924d-9cd76263cbd0,species,ferganicus,Gamanthus,,Iljin,1936,"Trudy Bot. Inst. Akad. Nauk S.S.S.R., Ser. 1, Fl. Sist. Vyssh. Rast. 2: 131 1936",,,,,,wfo-0000694051,3756457,
fd3327f4-8fcc-11eb-924d-9cd76263cbd0,species,gamocarpus,Gamanthus,,"(Moq.) Bunge",1862,"Mém. Acad. Imp. Sci. Saint Pétersbourg, Sér. 7 4(11): 76 1862",,,,,,wfo-0000694052,3756446,
fd334680-8fcc-11eb-924d-9cd76263cbd0,species,kelifii,Gamanthus,,Korovin,1924,"Bot. Mater. Gerb. Glavn. Bot. Sada RSFSR 5: 176 1924",,,,,,wfo-0000694053,6285473,
fd33821c-8fcc-11eb-924d-9cd76263cbd0,species,leucophysus,Gamanthus,,Botsch.,1963,"Bot. Mater. Gerb. Bot. Inst. Komarova Akad. Nauk S.S.S.R. 22: 97 1963",,,,,165616-1,wfo-0000694055,3756434,
fd33a53a-8fcc-11eb-924d-9cd76263cbd0,species,ovinus,Gamanthus,,Bunge,1879,"Trudy Imp. S.-Peterburgsk. Bot. Sada 6: 447 1879",,,,,165617-1,wfo-0000694056,3756428,
fd33c222-8fcc-11eb-924d-9cd76263cbd0,species,pilosus,Gamanthus,,"(Pall.) Bunge",1862,"Mém. Acad. Imp. Sci. Saint Pétersbourg, Sér. 7 4(11): 79 1862",,,,dc4ffbb6-8fcc-11eb-924d-9cd76263cbd0,,wfo-0000694057,3756415,
8d1d448a-8fcd-11eb-924d-9cd76263cbd0,species,cornuta,Gamaria,,"(L.) Raf.",1838,"Fl. Tellur. 4: 49 1838",,,,,635378-1,wfo-0000970689,2783661,
