id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
ec6d1308-8fd1-11eb-924d-9cd76263cbd0,genus,Quadribractea,,,Orchard,0,2013,,"Nuytsia 23: 433 (2013)",,,,,,urn:lsid:ipni.org:names:77136422-1,wfo-4001303383,9248900,,
4e5840ac-1d4d-11ec-82c2-f14daa6f2d93,species,moluccana,Quadribractea,,"(Blume) Orchard",,2013,,"Nuytsia 23: 434 (2013)",,,,,,urn:lsid:ipni.org:names:77136423-1,wfo-0001338380,,,
ffcb4574-8fcb-11eb-924d-9cd76263cbd0,species,caquetensis,Quadricasaea,,Woodson,0,1941,,"Ann. Missouri Bot. Gard. 28: 272 (1941)",,Q55764695,Q2530335,,,urn:lsid:ipni.org:names:215228-2,wfo-0000289320,3618683,,
ffcb7fda-8fcb-11eb-924d-9cd76263cbd0,species,inaequilateralis,Quadricasaea,,Woodson,0,1941,,"Ann. Missouri Bot. Gard. 28: 272 (1941)",,Q55764695,Q2530335,,,urn:lsid:ipni.org:names:215229-2,wfo-0000289322,3618666,,
