id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e96f6b06-8fd1-11eb-924d-9cd76263cbd0,genus,Quisumbingia,,,Merr.,1936,"Philipp. J. Sci. 60: 33. 1936.",,,,,,wfo-4000032418,7311912,
139a5ab2-8fcd-11eb-924d-9cd76263cbd0,species,merrillii,Quisumbingia,,"(Schltr.) Merr.",1936,"Philipp. J. Sci. 55: 33 1936",,,,,100768-1,wfo-0000733645,3573619,
