id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e96d3732-8fd1-11eb-924d-9cd76263cbd0,genus,Quinchamalium,,,Molina,0,1782,,"Sag. Stor. Nat. Chili : 151 (1782)",,,,,,urn:lsid:ipni.org:names:331894-2,wfo-4000032401,8101330,,
138cbcae-8fcd-11eb-924d-9cd76263cbd0,species,andinum,Quinchamalium,,Phil.,0,1857,,"Bot. Zeitung (Berlin) 15: 747 (1857)",,,Q5732649,,,urn:lsid:ipni.org:names:780543-1,wfo-0000733519,3788607,,
d8907da6-8fcd-11eb-924d-9cd76263cbd0,species,araucanum,Quinchamalium,,Phil.,0,,,,,,,,,,wfo-0001134281,7880966,,
138cd9e6-8fcd-11eb-924d-9cd76263cbd0,species,berteroanum,Quinchamalium,,Phil.,0,1857,,"Bot. Zeitung (Berlin) 15: 748 (1857)",,,Q5732649,,,urn:lsid:ipni.org:names:780544-1,wfo-0000733520,3789893,,
138cf64c-8fcd-11eb-924d-9cd76263cbd0,species,bracteosum,Quinchamalium,,Phil.,0,1857,,"Bot. Zeitung (Berlin) 15: 747 (1857)",,,Q5732649,,,urn:lsid:ipni.org:names:780545-1,wfo-0000733521,3789887,,
138d126c-8fcd-11eb-924d-9cd76263cbd0,species,breviflorum,Quinchamalium,,C.Presl,0,1851,,"Abh. Königl. Böhm. Ges. Wiss. , ser. 5, 6: 246 (1851)",,,,,,urn:lsid:ipni.org:names:780546-1,wfo-0000733522,3789881,,
138d2c5c-8fcd-11eb-924d-9cd76263cbd0,species,brevistaminatum,Quinchamalium,,Pilg.,0,1930,,"Notizbl. Bot. Gart. Berlin-Dahlem 10: 1030 (1930)",,Q55777496,,,,urn:lsid:ipni.org:names:216682-2,wfo-0000733523,3789869,,
138d4890-8fcd-11eb-924d-9cd76263cbd0,species,carnosum,Quinchamalium,,Phil.,0,1860,,"Fl. Atacam. : 48 (1860)",,,,,,urn:lsid:ipni.org:names:780548-1,wfo-0000733524,3789862,,
138d658c-8fcd-11eb-924d-9cd76263cbd0,species,chilense,Quinchamalium,,Molina,0,1782,,"Sag. Stor. Nat. Chili : 151 (1782)",,,,,,urn:lsid:ipni.org:names:780553-1,wfo-0000733525,7265288,,
138d815c-8fcd-11eb-924d-9cd76263cbd0,species,chilense,Quinchamalium,,Lam.,0,1797,,"Tabl. Encycl. ii. 125. t. 142.",,,,,,urn:lsid:ipni.org:names:780551-1,wfo-0000733526,8325939,,
138d9c8c-8fcd-11eb-924d-9cd76263cbd0,species,chilense,Quinchamalium,,Willd.,0,1798,,"Sp. Pl., ed. 4 [Willdenow] 1(2): 1217. 1798 [Jul 1798]",,,,,,urn:lsid:ipni.org:names:780549-1,wfo-0000733527,7927297,,
138db92e-8fcd-11eb-924d-9cd76263cbd0,species,chilense,Quinchamalium,,Walp.,0,1843,,"Nov. Actorum Acad. Caes. Leop.-Carol. Nat. Cur. 19(Suppl. 1): 412. 1843",,,,,,urn:lsid:ipni.org:names:780550-1,wfo-0000733528,7732782,,
138df0a6-8fcd-11eb-924d-9cd76263cbd0,species,chilense,Quinchamalium,,"Phil. ex A.DC.",0,1857,,"Prodr. [A. P. de Candolle] 14(2): 625. 1857 [late Nov 1857]",,,Q2712448,,,urn:lsid:ipni.org:names:780552-1,wfo-0000733530,8082463,,
