id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
ea78c74a-8fd1-11eb-924d-9cd76263cbd0,genus,Smithia,,,Aiton,Q465898,,,,,,,,,331967-2,wfo-4000035630,2949444,,
3c269f64-8fc2-11eb-924d-9cd76263cbd0,species,abyssinica,Smithia,,"(A.Rich.) Verdc.","Q340247,Q604992",,,,,,,,,,wfo-0000176278,5351143,,
0b63c82a-8fc2-11eb-924d-9cd76263cbd0,species,aeschynomenoides,Smithia,,Baker,Q730330,,,,,,,,,,wfo-0000175239,5351088,,
b5e2dd76-8fcd-11eb-924d-9cd76263cbd0,species,africana,Smithia,,"(Endl.) Taub.","Q78605,Q4452735",1895,,"Pflanzenw. Ost-Afrikas C 215 1895",,,,0d0e3c0a-8fc2-11eb-924d-9cd76263cbd0,,518625-1,wfo-0001056994,5631964,,
bdbab614-8fc7-11eb-924d-9cd76263cbd0,species,agharkarii,Smithia,,Hemadri,Q5960496,,,,,,,,,,wfo-0000204254,5351127,,
bd5e94e2-8fc7-11eb-924d-9cd76263cbd0,species,aspera,Smithia,,Roxb.,Q748967,,,,,,,,,,wfo-0000204246,5351112,,
0e75d350-8fc2-11eb-924d-9cd76263cbd0,species,bequaertii,Smithia,,"De Wild.",Q2628388,,,,,,,,,,wfo-0000175278,5351084,,
d9af09f2-8fc1-11eb-924d-9cd76263cbd0,species,bernieri,Smithia,,Baill.,Q461931,,,,,,,,,,wfo-0000174149,5351101,,
bdc7d8c6-8fc7-11eb-924d-9cd76263cbd0,species,bigemina,Smithia,,Dalzell,Q4154159,,,,,,,,,,wfo-0000204255,5351159,,
871ead36-8fcc-11eb-924d-9cd76263cbd0,species,bigeminata,Smithia,,Blanco,Q721827,1845,,"Fl. Filip., ed. 2 395 1845",,,,,,518631-1,wfo-0000496736,5631960,,
871ec9e2-8fcc-11eb-924d-9cd76263cbd0,species,bingilensis,Smithia,,"Micheli ex Pellegr.","Q4292998,Q4348287",1924,,"Mém. Soc. Linn. Normandie 26(2): 87 1924",,,,,,518632-1,wfo-0000496737,5631958,,
7c669710-8fc6-11eb-924d-9cd76263cbd0,species,blanda,Smithia,,Wall.,Q730310,,,,,,,,,,wfo-0000198148,5351120,,
b5ab8236-8fcd-11eb-924d-9cd76263cbd0,species,blanda,Smithia,,"Wall. ex Wight & Arn.","Q730310,Q1375864,Q730292",1834,,"Prodr. Fl. Ind. Orient. 1: 221 1834",,,,,,,wfo-0001056499,7414920,,
be171e04-8fc7-11eb-924d-9cd76263cbd0,variety,humilis,Smithia,blanda,Prain,Q689862,,,,,,,,,,wfo-0000204261,5351152,,
d9a30c56-8fc6-11eb-924d-9cd76263cbd0,variety,paniculata,Smithia,blanda,"(Arn.) Baker","Q730292,Q730330",,,,,,,,,,wfo-0000199892,5351121,,
be243e9a-8fc7-11eb-924d-9cd76263cbd0,variety,racemosa,Smithia,blanda,"Baker, p.p.",Q730330,,,,,,,,,,wfo-0000204262,,,
