id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
eaf8a834-8fd1-11eb-924d-9cd76263cbd0,genus,Svenkoeltzia,,,Burns-Bal.,1989,"Orchidee (Hamburg) 40(1): 12. 1989. (19 Jan 1989)",,,,,925168-1,wfo-4000037112,2809682,
117e58ec-8fcc-11eb-924d-9cd76263cbd0,species,congestiflora,Svenkoeltzia,,"(L.O.Williams) Burns-Bal.",1989,"Orchidee (Hamburg) 40: 12 1989",,,,0e970390-8fcc-11eb-924d-9cd76263cbd0,946445-1,wfo-0000317710,2809685,
117ea054-8fcc-11eb-924d-9cd76263cbd0,species,luzmariana,Svenkoeltzia,,R.González,1999,"Bol. Inst. Bot. (Guadalajara) 7: 40 1999 publ. 2000",,,,,1018071-1,wfo-0000317712,2809683,
3331c284-8fcd-11eb-924d-9cd76263cbd0,species,pamelae,Svenkoeltzia,,"Szlach., Rutk. & Mytnik",2004,"Ann. Bot. Fenn. 41: 487 2004",,,,,77063813-1,wfo-0000800588,2809688,
117ebd82-8fcc-11eb-924d-9cd76263cbd0,species,patriciae,Svenkoeltzia,,R.González,1999,"Bol. Inst. Bot. (Guadalajara) 7: 45 1999 publ. 2000",,,,,1018072-1,wfo-0000317713,2809684,
117eeab4-8fcc-11eb-924d-9cd76263cbd0,species,hyderabadensis,Svensonia,,"(Walp.) Moldenke",1936,"Repert. Spec. Nov. Regni Veg. 41: 139 1936",,,,2f0e87a6-8fcc-11eb-924d-9cd76263cbd0,864875-1,wfo-0000317714,7881077,
117f5102-8fcc-11eb-924d-9cd76263cbd0,species,laeta,Svensonia,,"(Fenzl ex Walp.) Moldenke",1938,"Repert. Spec. Nov. Regni Veg. 45: 134 1938",,,,,,wfo-0000317715,4085366,
117f7aec-8fcc-11eb-924d-9cd76263cbd0,species,moldenkei,Svensonia,,J.B.Gillett,1955,"Kew Bull. 10: 132 1955",,,,,864877-1,wfo-0000317716,4085364,
117fa666-8fcc-11eb-924d-9cd76263cbd0,species,pterygocarpa,Svensonia,,"(Schauer) Moldenke",1936,"Repert. Spec. Nov. Regni Veg. 41: 136 1936",,,,3022da7a-8fcc-11eb-924d-9cd76263cbd0,864878-1,wfo-0000317717,4085355,
098dd2f8-8fb2-11eb-924d-9cd76263cbd0,species,bupleuroides,Sventenia,,"Font Quer",1949,"201 1949",,,,,251964-1,wfo-0000006747,3105710,
