id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
eb02a1fe-8fd1-11eb-924d-9cd76263cbd0,genus,Synaphlebium,,,J.Sm.,1841,"J. Bot. (Hooker) 3: 415. 1841.",,,,,,wfo-4000037261,7265932,
d468c256-8fcd-11eb-924d-9cd76263cbd0,species,davallioides,Synaphlebium,,"(Blume) J.Sm.",1842,"London J. Bot. 1: 424 1842",,,,d468a53c-8fcd-11eb-924d-9cd76263cbd0,17224980-1,wfo-0001124723,3606133,
c172e1e6-8fd1-11eb-924d-9cd76263cbd0,species,nitens,Synaphlebium,,"(Blume) J.Sm.",1875,"Hist. Fil. 268 1875",,,,,17224990-1,wfo-0001256852,3606123,
795c4164-8fbc-11eb-924d-9cd76263cbd0,species,obtusum,Synaphlebium,,J.Sm.,1841,"J. Bot. (Hooker) 3: 415 1841",,,,,17225000-1,wfo-0000141470,3606114,
79653dc8-8fbc-11eb-924d-9cd76263cbd0,species,pectinatum,Synaphlebium,,Paxton,1849,"Pocket Bot. Dict. ed. 2. Suppl.: 65 1849",,,,,77102444-1,wfo-0000141471,7794875,
d07a67bc-8fcd-11eb-924d-9cd76263cbd0,species,pickeringii,Synaphlebium,,Brack.,1854,"U.S. Expl. Exped., Filic. 16: 223, t. 30, f. 2 1854",,,,,17225010-1,wfo-0001116015,3606105,
796e82ac-8fbc-11eb-924d-9cd76263cbd0,species,propinquum,Synaphlebium,,F,1850,"M 109. 1850-52 1850",,,,,17225020-1,wfo-0000141472,3606098,
79778b36-8fbc-11eb-924d-9cd76263cbd0,species,pulchrum,Synaphlebium,,Brack.,1854,"U.S. Expl. Exped., Filic. 16: 223 1854",,,,,17225030-1,wfo-0000141473,3606091,
b0d34ac4-8fd1-11eb-924d-9cd76263cbd0,species,recurvatum,Synaphlebium,,"(Wall. ex Hook.) J.Sm.",1841,"Hooker's J. Bot. Kew Gard. Misc. 3: 415 1841",,,,,17225040-1,wfo-0001226108,3606084,
d5091e68-8fcd-11eb-924d-9cd76263cbd0,species,tetraphyllum,Synaphlebium,,"(Humb. & Bonpl. ex Willd.) Fée",1852,"Mém. Foug. 5: 109 1852",,,,ce2b8c70-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001126099,3606075,
7989f38e-8fbc-11eb-924d-9cd76263cbd0,species,urvillei,Synaphlebium,,F,1850,"M 110. 1850-52 1850",,,,,17225060-1,wfo-0000141475,3606064,
