id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
ea154a80-8fd1-11eb-924d-9cd76263cbd0,genus,Schizostachyum,,,Nees,1829,"Fl. Bras. Enum. Pl. 2(1): 535. 1829.",,,,,327061-2,wfo-4000034456,2703895,
62083bba-8fcd-11eb-924d-9cd76263cbd0,species,aciculare,Schizostachyum,,Gamble,1896,"Ann. Roy. Bot. Gard. (Calcutta) 7: 117 1896",,,,,420978-1,wfo-0000898238,4123702,
62086856-8fcd-11eb-924d-9cd76263cbd0,species,acutiflorum,Schizostachyum,,Munro,1868,"Trans. Linn. Soc. London 26: 137 1868",,,,,420979-1,wfo-0000898239,4123692,
620891dc-8fcd-11eb-924d-9cd76263cbd0,species,aequiramosum,Schizostachyum,,Widjaja,1997,"Reinwardtia 11: 131 1997",,,,,998279-1,wfo-0000898240,4123687,
6208b806-8fcd-11eb-924d-9cd76263cbd0,species,alopecurus,Schizostachyum,,"(Stapf) Holttum",1967,"Kew Bull. 21: 280 1967",,,,5959c240-8fcd-11eb-924d-9cd76263cbd0,420980-1,wfo-0000898241,4123680,
6208dc8c-8fcd-11eb-924d-9cd76263cbd0,species,andamanicum,Schizostachyum,,"M.Kumar & Remesh",2003,"Blumea 48: 187 2003",,,,,20012119-1,wfo-0000898242,4123673,
620906b2-8fcd-11eb-924d-9cd76263cbd0,species,annulatum,Schizostachyum,,"Hsueh & W.P.Zhang",1986,"J. Bamboo Res. 5(1): 77 1986",,,,,929467-1,wfo-0000898243,4123664,
62092cf0-8fcd-11eb-924d-9cd76263cbd0,species,apus,Schizostachyum,,"(Schult.) Steud.",1854,"Syn. Pl. Glumac. 1: 332 1854",,,,,420981-1,wfo-0000898244,4123656,
62095072-8fcd-11eb-924d-9cd76263cbd0,species,arunachalensis,Schizostachyum,,H.B.Naithani,1992,"Indian Forester 118: 230 1992",,,,,,wfo-0000898245,4123652,
620972e6-8fcd-11eb-924d-9cd76263cbd0,species,atrocingulare,Schizostachyum,,Widjaja,1997,"Reinwardtia 11: 132 1997",,,,,998280-1,wfo-0000898246,4123645,
62099870-8fcd-11eb-924d-9cd76263cbd0,species,auriculatum,Schizostachyum,,"Q.H.Dai & D.Y.Huang",1997,"J. Bamboo Res. 16(3): 29 1997",,,,,996861-1,wfo-0000898247,4123638,
6209ec8a-8fcd-11eb-924d-9cd76263cbd0,species,bamban,Schizostachyum,,Widjaja,1997,"Reinwardtia 11: 134 1997",,,,,998281-1,wfo-0000898249,4123625,
620a1160-8fcd-11eb-924d-9cd76263cbd0,species,beddomei,Schizostachyum,,"(C.E.C.Fisch.) R.B.Majumdar",1989,"Fl. Ind. Enumerat. - Monocot. 281 1989",,,,68288e14-8fcd-11eb-924d-9cd76263cbd0,962120-1,wfo-0000898250,4123615,
620a365e-8fcd-11eb-924d-9cd76263cbd0,species,biflorum,Schizostachyum,,McClure,1936,"Blumea 2: 89 1936",,,,,420983-1,wfo-0000898251,4123609,
620a5a58-8fcd-11eb-924d-9cd76263cbd0,species,bitung,Schizostachyum,,"(Schult.) Steud.",1854,"Syn. Pl. Glumac. 1: 332 1854",,,,,420984-1,wfo-0000898252,4123602,
620a7e66-8fcd-11eb-924d-9cd76263cbd0,species,blumei,Schizostachyum,,Nees,1829,"Fl. Bras. Enum. Pl. 2: 535 1829",,,,,420987-1,wfo-0000898253,4123590,
620aaac6-8fcd-11eb-924d-9cd76263cbd0,species,bosseri,Schizostachyum,,A.Camus,1957,"Bull. Soc. Bot. France 104: 281 1957",,,,,420988-1,wfo-0000898254,4123578,
620ad032-8fcd-11eb-924d-9cd76263cbd0,species,brachycladum,Schizostachyum,,"(Kurz) Kurz",1870,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist. 39: 89 1870",,,,,420989-1,wfo-0000898255,4123568,
620af1f2-8fcd-11eb-924d-9cd76263cbd0,variety,auriculatum,Schizostachyum,brachycladum,Holttum,1958,"Gard. Bull. Singapore 16: 147 1958",,,,,,wfo-0000898256,5947249,
620b15c4-8fcd-11eb-924d-9cd76263cbd0,species,brachythyrsus,Schizostachyum,,"(K.Schum.) Holttum",1967,"Kew Bull. 21: 281 1967",,,,,420990-1,wfo-0000898257,4123562,
620b3b3a-8fcd-11eb-924d-9cd76263cbd0,species,brassii,Schizostachyum,,A.Camus,1928,"J. Arnold Arbor. 9: 144 1928",,,,,420991-1,wfo-0000898258,4123556,
620bba7e-8fcd-11eb-924d-9cd76263cbd0,species,burmanicum,Schizostachyum,,"(R.Parker & C.E.Parkinson) H.B.Naithani & Bennet",1991,"Indian Forester 117: 68 1991",,,,4e304092-8fcd-11eb-924d-9cd76263cbd0,962702-1,wfo-0000898260,4123551,
620c093e-8fcd-11eb-924d-9cd76263cbd0,species,capitatum,Schizostachyum,,"(Munro) R.B.Majumdar",1989,"Fl. Ind. Enumerat. - Monocot. 281 1989",,,,4e3081a6-8fcd-11eb-924d-9cd76263cbd0,962121-1,wfo-0000898262,7783919,
620be454-8fcd-11eb-924d-9cd76263cbd0,species,capitatum,Schizostachyum,,"(Trin.) Rupr.",1839,"Mém. Acad. Imp. Sci. Saint-Pétersbourg, Sér. 6, Sci. Math., Seconde Pt. Sci. Nat. 5: 136 1839",,,,,,wfo-0000898261,4123518,
620c2cca-8fcd-11eb-924d-9cd76263cbd0,variety,decompositum,Schizostachyum,capitatum,"(Gamble) R.B.Majumdar & Karthik.",1989,"Fl. Ind. Enumerat. - Monocot. 281 1989",,,,4e309bfa-8fcd-11eb-924d-9cd76263cbd0,966302-1,wfo-0000898263,4123517,
620c4ef8-8fcd-11eb-924d-9cd76263cbd0,species,castaneum,Schizostachyum,,Widjaja,1997,"Reinwardtia 11: 134 1997",,,,,998282-1,wfo-0000898264,4123509,
c809fc00-8fcd-11eb-924d-9cd76263cbd0,species,caudatum,Schizostachyum,,Backer,1927,"Nutt. Pl. Ned.-Ind. (ed. 2) 1: 304 1927",,,,,,wfo-0001097878,8281772,
620c75ea-8fcd-11eb-924d-9cd76263cbd0,species,caudatum,Schizostachyum,,"Backer ex K.Heyne",1928,"Handb. Fl. Java 2: 284 1928",,,,,,wfo-0000898265,4123503,
620c99da-8fcd-11eb-924d-9cd76263cbd0,species,chilianthum,Schizostachyum,,"(Buse) Kurz",1870,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist. 39: 88 1870",,,,,420995-1,wfo-0000898266,4123492,
620cbcf8-8fcd-11eb-924d-9cd76263cbd0,species,chinense,Schizostachyum,,Rendle,1904,"J. Linn. Soc., Bot. 36: 448 1904",,,,,420996-1,wfo-0000898267,4123483,
620cdf12-8fcd-11eb-924d-9cd76263cbd0,species,copelandii,Schizostachyum,,"F.Muell. & Hack.",1896,"Oesterr. Bot. Z. 46: 241 1896",,,,,420997-1,wfo-0000898268,5947255,
620d07b2-8fcd-11eb-924d-9cd76263cbd0,species,coradatum,Schizostachyum,,"(T.H.Wen & Q.H.Dai) N.H.Xia",1993,"J. Trop. Subtrop. Bot. 1: 5 1993",,,,,982848-1,wfo-0000898269,4123468,
620d4d76-8fcd-11eb-924d-9cd76263cbd0,species,cornutum,Schizostachyum,,Widjaja,1997,"Reinwardtia 11: 136 1997",,,,,998283-1,wfo-0000898271,4123462,
620d721a-8fcd-11eb-924d-9cd76263cbd0,species,curranii,Schizostachyum,,Gamble,1910,"Philipp. J. Sci., C 5: 277 1910",,,,,420998-1,wfo-0000898272,4123455,
620d97a4-8fcd-11eb-924d-9cd76263cbd0,species,cuspidatum,Schizostachyum,,Widjaja,1997,"Reinwardtia 11: 137 1997",,,,,998284-1,wfo-0000898273,4123450,
70b48790-8fcd-11eb-924d-9cd76263cbd0,species,diaoluoshanense,Schizostachyum,,"N.H.Xia, L.L.Zhang & R.S.Lin",2008,"Nordic J. Bot. 26: 21 2008",,,,,,wfo-0000914454,4123443,
620dbd42-8fcd-11eb-924d-9cd76263cbd0,species,dielsianum,Schizostachyum,,"(Pilg.) Merr.",1906,"Philipp. J. Sci. 1(Suppl.): 391 1906",,,,,420999-1,wfo-0000898274,4123437,
620de272-8fcd-11eb-924d-9cd76263cbd0,species,diffusum,Schizostachyum,,"(Blanco) Merr.",1916,"Amer. J. Bot. 3: 62 1916",,,,,421000-1,wfo-0000898275,4123430,
620e0bc6-8fcd-11eb-924d-9cd76263cbd0,species,distans,Schizostachyum,,"(C.E.Parkinson) H.B.Naithani & Bennet",1991,"Indian Forester 117: 68 1991",,,,500e5de0-8fcd-11eb-924d-9cd76263cbd0,962703-1,wfo-0000898276,4123422,
b6b369a6-8fd1-11eb-924d-9cd76263cbd0,species,dulloa,Schizostachyum,,"(Gamble) Majumdar",1989,"Fl. Ind. Enumerat.-Monocot. 281 1989",,,,,,wfo-0001236837,,
