id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
a551730a-9bad-11eb-a8a2-19ed5c03f8d3,genus,Scolionema,,,"Theiss. & Syd.",,1918,,"Annls mycol. 15(6): 410 (1918)",,,,a551730a-9bad-11eb-a8a2-19ed5c03f8d3,,,,,4961," "
f5e2a3ee-9bac-11eb-a8a2-19ed5c03f8d3,species,palmarum,Scolionema,,"(Kunze) Theiss. & Syd.",Q65400,1918,,"Annls mycol. 15(6): 410 (1918)",,,,57a98166-9bac-11eb-a8a2-19ed5c03f8d3,,,,,175370," "
