id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e9f77aaa-8fd1-11eb-924d-9cd76263cbd0,genus,Sarcorhachis,,,Trel.,0,1927,,"Contr. U.S. Natl. Herb. 26: 16 (1927)",,,,,,urn:lsid:ipni.org:names:296057-2,wfo-4000034078,7305085,,
8cc4066e-8fcc-11eb-924d-9cd76263cbd0,species,anomala,Sarcorhachis,,Trel.,0,1929,,"Contr. U.S. Natl. Herb. 26: 118 (1929)",,Q95371689,,,,urn:lsid:ipni.org:names:684069-1,wfo-0000505722,4185665,,
c8a4ede2-8fd1-11eb-924d-9cd76263cbd0,species,convallariodorum,Sarcorhachis,,"(C.DC.) Steyerm.",0,1971,,"Pittieria 3: 32 (1971)",,,,c8a5318a-8fd1-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:684070-1,wfo-0001270083,4185646,,
b8ad45c4-8fd1-11eb-924d-9cd76263cbd0,species,incurva,Sarcorhachis,,"(Sieb. ex C.DC.) Trel.",0,1927,,"Contr. U.S. Natl. Herb. 26: 17 (1927)",,Q95371762,,,,urn:lsid:ipni.org:names:684071-1,wfo-0001240502,7305094,,
c6b53e24-8fd1-11eb-924d-9cd76263cbd0,variety,stehlei,Sarcorhachis,incurva,Stehlé,0,1940,,"Fl. Descript. Antilles Franc. 2: 67, fig. 1940",,,,,,urn:lsid:ipni.org:names:284616-2,wfo-0001266371,4185618,,
c6b564d0-8fd1-11eb-924d-9cd76263cbd0,variety,treleasii,Sarcorhachis,incurva,Stehlé,0,1940,,"Fl. Descript. Antilles Franç. 2(1): 67 1940",,,,,,,wfo-0001266372,7772153,,
8cc37f6e-8fcc-11eb-924d-9cd76263cbd0,species,naranjoana,Sarcorhachis,,Trel.,0,1927,,"Contr. U.S. Natl. Herb. 26: 17 (1927)",,Q95371762,,c55290da-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:684072-1,wfo-0000505720,4185608,,
ca0abc8e-8fd1-11eb-924d-9cd76263cbd0,variety,cordata,Sarcorhachis,obtusa,Yunck.,0,1966,,"Bol. Inst. Bot. (São Paulo) 3: 134, f. 117 1966",,,,,,,wfo-0001272716,7915603,,
ca0ada7a-8fd1-11eb-924d-9cd76263cbd0,species,obtusata,Sarcorhachis,,Trel.,0,1929,,"Contr. U.S. Natl. Herb. 26: 118 1929",,,,,,urn:lsid:ipni.org:names:1010553-2,wfo-0001272717,8113490,,
c8a5573c-8fd1-11eb-924d-9cd76263cbd0,species,schwackei,Sarcorhachis,,Yunck.,0,1966,,"Bol. Inst. Bot. (São Paulo) 3: 133 (1966)",,,,,,urn:lsid:ipni.org:names:684073-1,wfo-0001270085,4185591,,
c62b2468-8fcd-11eb-924d-9cd76263cbd0,species,sydowii,Sarcorhachis,,Trel.,0,1940,,"Repert. Spec. Nov. Regni Veg. 48: 16 (1940)",,Q55755084,Q6105814,,,urn:lsid:ipni.org:names:684074-1,wfo-0001093779,4185578,,
8cc34a4e-8fcc-11eb-924d-9cd76263cbd0,species,venezuelana,Sarcorhachis,,Steyerm.,0,1971,,"Pittieria 3: 33 (1971)",,,,,,urn:lsid:ipni.org:names:684075-1,wfo-0000505718,4185568,,
