id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
ea6e018e-8fd1-11eb-924d-9cd76263cbd0,genus,Siparuna,,,Aubl.,1775,"Hist. Pl. Guiane 2: 864–865, pl. 333. 1775. (Jun-Dec 1775)",,,,,27110-1,wfo-4000035491,7264484,
cd7f4ae2-8fd1-11eb-924d-9cd76263cbd0,species,alternifolia,Siparuna,,"(Spreng.) A.DC.",1868,"Prodr. 16(2): 656 1868",,,,,582215-1,wfo-0001278950,3782874,
c1eb05c6-8fcd-11eb-924d-9cd76263cbd0,species,amazonica,Siparuna,,"Mart. ex A.DC.",1868,"Prodr. 16(2): 653 1868",,,,,582216-1,wfo-0001084424,3782864,
c1ff8ef6-8fcd-11eb-924d-9cd76263cbd0,species,amplifolia,Siparuna,,A.DC.,1868,"Prodr. 16(2.2): 649–650 1868",,,,,582217-1,wfo-0001084606,3782853,
875276e8-8fcc-11eb-924d-9cd76263cbd0,species,andina,Siparuna,,"(Tul.) A.DC.",1868,"Prodr. 16(2): 648 1868",,,,,582218-1,wfo-0000497061,3782840,
c1eb224a-8fcd-11eb-924d-9cd76263cbd0,species,apicifera,Siparuna,,"(Tul.) A.DC.",1868,"Prodr. 16(2): 652 1868",,,,,582219-1,wfo-0001084425,7264565,
c1ffa8aa-8fcd-11eb-924d-9cd76263cbd0,variety,acutissima,Siparuna,apicifera,Perkins,1901,"Bot. Jahrb. Syst. 28: 697 1901",,,,,237164-2,wfo-0001084607,3782821,
c1eb3ef6-8fcd-11eb-924d-9cd76263cbd0,species,apiosyce,Siparuna,,"(Mart. ex Tul.) A.DC.",1864,"Prodr. 16(2): 645 1864",,,,,582220-1,wfo-0001084426,8679237,
cd7be708-8fd1-11eb-924d-9cd76263cbd0,variety,ruficeps,Siparuna,apiosyce,"(Tul.) Perkins",1901,"Bot. Jahrb. Syst. 28: 695 1901",,,,,,wfo-0001278926,3782805,
b48f88ee-8fd1-11eb-924d-9cd76263cbd0,species,archeri,Siparuna,,A.C.Sm.,1932,"Bull. Torrey Bot. Club 59: 517–518 1932",,,,,237166-2,wfo-0001232883,3782786,
c1eb5b16-8fcd-11eb-924d-9cd76263cbd0,species,argyrochrysea,Siparuna,,Perkins,1901,"Bot. Jahrb. Syst. 28(5): 702 1901",,,,,237167-2,wfo-0001084427,3782768,
b91b7198-8fd1-11eb-924d-9cd76263cbd0,species,arianeae,Siparuna,,V.Pereira,1986,"Bradea 4(36): 291–293, f. 1, photo 1 1986",,,,,931428-1,wfo-0001241282,3782746,
875007dc-8fcc-11eb-924d-9cd76263cbd0,species,aspera,Siparuna,,"(Ruiz & Pav.) A.DC.",1868,"Prodr. 16(2): 645 1868",,,,,582223-1,wfo-0000497047,3782734,
c1eb76e6-8fcd-11eb-924d-9cd76263cbd0,species,asperula,Siparuna,,"(Tul.) A.DC.",1868,"Prodr. 16(2): 647 1868",,,,,582224-1,wfo-0001084428,3782724,
c7a362fc-8fd1-11eb-924d-9cd76263cbd0,species,asterotricha,Siparuna,,A.C.Sm.,1932,"Bull. Torrey Bot. Club 59: 520–521 1932",,,,,237168-2,wfo-0001268066,3782699,
c1eb9234-8fcd-11eb-924d-9cd76263cbd0,species,auriculata,Siparuna,,A.DC.,1865,"J. Bot. 3: 219 1865",,,,,582226-1,wfo-0001084429,3782687,
c1fc790a-8fcd-11eb-924d-9cd76263cbd0,species,austromexicana,Siparuna,,Lorence,1983,"Anales Inst. Biol. Univ. Nac. Autón. México, Bot. 54(1983): 163–166, f. 1 1987",,,,,285081-2,wfo-0001084577,3782667,
b917ce4e-8fd1-11eb-924d-9cd76263cbd0,species,bahiensis,Siparuna,,Tolm.,1921,"Bot. Mater. Gerb. Glavn. Bot. Sada R.S.F.S.R. 2(37–39): 155–156 1921",,,,,,wfo-0001241264,3782646,
