id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
ea4ba0da-8fd1-11eb-924d-9cd76263cbd0,genus,Sericanthe,,,Robbr.,,1978,,"Bull. Jard. Bot. Belg. 48(1–2): 27. 1978.",,Q55776471,,,,35336-1,wfo-4000035118,2893954,,
0c5e9b42-8fcc-11eb-924d-9cd76263cbd0,species,adamii,Sericanthe,,"(N.Hallé) Robbr.",,1981,,"Bull. Jard. Bot. Natl. Belg. 51: 172 1981",,Q55776419,,e7085be4-8fcb-11eb-924d-9cd76263cbd0,,909688-1,wfo-0000309576,2894006,,
0c5ebd48-8fcc-11eb-924d-9cd76263cbd0,species,andongensis,Sericanthe,,"(Hiern) Robbr.",,1978,,"Bull. Jard. Bot. Natl. Belg. 48: 31 1978",,Q55776471,,,,766303-1,wfo-0000309577,2893955,,
1cbd1342-8fcc-11eb-924d-9cd76263cbd0,subspecies,engleri,Sericanthe,andongensis,"(K.Krause) Bridson",,2003,,"in Fl. Zambes. 5(3): 514 2003",,,,,,60426833-2,wfo-0000336420,2893956,,
d4363d00-8fd1-11eb-924d-9cd76263cbd0,species,assimilis,Sericanthe,,Sond.,,,,,,,,,,,wfo-0001285738,7509108,,
0c5efbc8-8fcc-11eb-924d-9cd76263cbd0,species,auriculata,Sericanthe,,"(Keay) Robbr.",,1981,,"Bull. Jard. Bot. Natl. Belg. 51: 172 1981",,Q55776419,,178cc3ae-8fcc-11eb-924d-9cd76263cbd0,,909689-1,wfo-0000309579,2893965,,
0c5f1914-8fcc-11eb-924d-9cd76263cbd0,species,burundensis,Sericanthe,,Robbr.,,1978,,"Bull. Jard. Bot. Natl. Belg. 48: 38 1978",,Q55776471,,,,766304-1,wfo-0000309580,2894008,,
0c5f44e8-8fcc-11eb-924d-9cd76263cbd0,species,chevalieri,Sericanthe,,"(K.Krause) Robbr.",,1978,,"Bull. Jard. Bot. Natl. Belg. 48: 39 1978",,Q55776471,,,,766305-1,wfo-0000309581,2893968,,
0c5f8f34-8fcc-11eb-924d-9cd76263cbd0,variety,coffeoides,Sericanthe,chevalieri,"(A.Chev.) Robbr.",,1978,,"Bull. Jard. Bot. Natl. Belg. 48: 41 1978",,Q55776471,,8b14532c-8fcd-11eb-924d-9cd76263cbd0,,890671-1,wfo-0000309583,2893972,,
0c5ff686-8fcc-11eb-924d-9cd76263cbd0,species,halleana,Sericanthe,,Robbr.,,1978,,"Bull. Jard. Bot. Natl. Belg. 48: 45 1978",,Q55776471,,,,766306-1,wfo-0000309586,2893977,,
0c6057ca-8fcc-11eb-924d-9cd76263cbd0,species,jacfelicis,Sericanthe,,"(N.Hallé) Robbr.",,1978,,"Bull. Jard. Bot. Natl. Belg. 48: 46 1978",,Q55776471,,e709605c-8fcb-11eb-924d-9cd76263cbd0,,766307-1,wfo-0000309587,2893991,,
0c60a3a6-8fcc-11eb-924d-9cd76263cbd0,species,leonardii,Sericanthe,,"(N.Hallé) Robbr.",,1978,,"Bull. Jard. Bot. Natl. Belg. 48: 47 1978",,Q55776471,,,,766308-1,wfo-0000309588,2894009,,
0c60e334-8fcc-11eb-924d-9cd76263cbd0,species,odoratissima,Sericanthe,,"(K.Schum.) Robbr.",,1978,,"Bull. Jard. Bot. Natl. Belg. 48: 49 1978",,Q55776471,,17a26f56-8fcc-11eb-924d-9cd76263cbd0,,766309-1,wfo-0000309590,2893978,,
0c612d26-8fcc-11eb-924d-9cd76263cbd0,species,pellegrinii,Sericanthe,,"(N.Hallé) Robbr.",,1978,,"Bull. Jard. Bot. Natl. Belg. 48: 55 1978",,Q55776471,,e70a38c4-8fcb-11eb-924d-9cd76263cbd0,,766310-1,wfo-0000309592,2893983,,
0c615c74-8fcc-11eb-924d-9cd76263cbd0,species,petitii,Sericanthe,,"(N.Hallé) Robbr.",,1978,,"Bull. Jard. Bot. Natl. Belg. 48: 56 1978",,Q55776471,,,,766311-1,wfo-0000309593,2893993,,
