id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
ead78460-8fd1-11eb-924d-9cd76263cbd0,genus,Stilpnopappus,,,"Mart. ex DC.","Q77131,Q123057",,,,,,,,,11166-1,wfo-4000036720,3098445,,
86476c5a-8fb2-11eb-924d-9cd76263cbd0,species,agrestis,Stilpnopappus,,"Gardner ex Baker","Q2404423,Q730330",1873,,"Fl. Bras. (Martius) 6(2): 136 1873",,,,,,,wfo-0000027039,3098447,,
7596b19c-8fb5-11eb-924d-9cd76263cbd0,species,allemaovii,Stilpnopappus,,Glaz.,Q440696,1909,,"Bull. Soc. Bot. France 56(Mém. 3d) 377 1909",,,,,,245909-2,wfo-0000078341,3098452,,
bad66a44-8fb6-11eb-924d-9cd76263cbd0,species,apurensis,Stilpnopappus,,"(V.M.Badillo) Aristeg.","Q6165606,Q9020984",1964,,"61 1964",,,,3aa942d0-8fb4-11eb-924d-9cd76263cbd0,,245910-2,wfo-0000092551,3098461,,
b3ef20fc-8fb3-11eb-924d-9cd76263cbd0,species,aquaticus,Stilpnopappus,,"(Poepp.) Dillon","Q61501,Q21510409",1982,,"Fieldiana Bot. n.s. 11: 4. 1982.",,,,,,,wfo-0000053178,3100804,,
7ec7c030-8fba-11eb-924d-9cd76263cbd0,species,bicolor,Stilpnopappus,,"(DC.) Mart. ex Baker","Q123057,Q77131,Q730330",1873,,"Fl. Bras. (Martius) 6(2): 140 1873",,,,,,,wfo-0000127101,3098473,,
f2e3af7c-8fb2-11eb-924d-9cd76263cbd0,species,bullatus,Stilpnopappus,,Krasch.,Q5898435,1922,,"159 1922",,,,,,245911-2,wfo-0000038159,3098472,,
c910e9ee-8fb2-11eb-924d-9cd76263cbd0,species,cearensis,Stilpnopappus,,Huber,Q4502038,1901,,"329 1901",,,,,,,wfo-0000034431,3098451,,
c7dff018-8fb4-11eb-924d-9cd76263cbd0,species,dentatus,Stilpnopappus,,Gardner,Q2404423,1846,,"London J. Bot. 5: 229 (1846).",,,,,,251666-1,wfo-0000069764,3098448,,
69e433be-8fbb-11eb-924d-9cd76263cbd0,species,emarginatus,Stilpnopappus,,Gardner,Q2404423,1847,,"London J. Bot. 6: 424 (1847).",,,,,,251667-1,wfo-0000134056,3098478,,
fee8a324-8fba-11eb-924d-9cd76263cbd0,species,ferrugineus,Stilpnopappus,,Baker,Q730330,1873,,"Fl. Bras. (Martius) 6(2): 138 1873",,,,,,251668-1,wfo-0000130985,3098467,,
d843f416-8fb6-11eb-924d-9cd76263cbd0,species,glomeratus,Stilpnopappus,,Gardner,Q2404423,1847,,"London J. Bot. 6: 423 (1847).",,,,,,251669-1,wfo-0000093774,3098471,,
bab539b2-8fb3-11eb-924d-9cd76263cbd0,species,laiseae,Stilpnopappus,,"R.Barros & R.Esteves","Q19801517,Q36662043",,,,,,,,,,wfo-0000053593,3098468,,
15e01336-8fb2-11eb-924d-9cd76263cbd0,species,pantanalensis,Stilpnopappus,,H.Rob.,Q2100759,1995,,"398 1995",,,,,,306720-2,wfo-0000010482,3098459,,
3eea9dca-8fba-11eb-924d-9cd76263cbd0,species,patulus,Stilpnopappus,,Mart.,Q77131,1841,,"in Flora, xxiv. (1841) II. Beibl. 109.",,,,,,,wfo-0000125079,3098455,,
12f2b80e-8fb7-11eb-924d-9cd76263cbd0,species,pickelii,Stilpnopappus,,Mattf.,Q96745,1929,,"Notizbl. Bot. Gart. Berlin-Dahlem 10 774 1929",,,,,,245913-2,wfo-0000096099,3098449,,
4ab577d6-8fb2-11eb-924d-9cd76263cbd0,species,pittieri,Stilpnopappus,,Gleason,Q1360735,1932,,"752 1932",,Q55765908,,,,245914-2,wfo-0000019270,4239839,,
6f45bec0-8fb3-11eb-924d-9cd76263cbd0,species,pohlii,Stilpnopappus,,Baker.,,,,,,,,,,,wfo-0000048233,3098463,,
d2c1a188-8fb5-11eb-924d-9cd76263cbd0,species,pohlii,Stilpnopappus,,Baker,Q730330,1873,,"Fl. Bras. (Martius) 6(2): 139 1873",,,,,,251673-1,wfo-0000082570,3098463,,
58c66b50-8fb2-11eb-924d-9cd76263cbd0,species,pratensis,Stilpnopappus,,"Mart. ex DC.","Q77131,Q123057",1836,,"Prodr. (DC.) 5: 76 1836",,,,,,251674-1,wfo-0000021438,3098446,,
1a831798-8fb8-11eb-924d-9cd76263cbd0,variety,crotonifolia,Stilpnopappus,pratensis,"Mart. ex DC.","Q77131,Q123057",1836,,"Prodr. (DC.) 5: 76 1836",,,,,,245915-2,wfo-0000106229,,,
97d1aa22-8fb6-11eb-924d-9cd76263cbd0,species,procumbens,Stilpnopappus,,Gardner,Q2404423,1846,,"London J. Bot. 5: 229 (1846).",,,,,,251675-1,wfo-0000091092,3098458,,
f8ceeffa-8fb2-11eb-924d-9cd76263cbd0,species,regnellii,Stilpnopappus,,Baker,Q730330,1873,,"Fl. Bras. (Martius) 6(2): 139 1873",,,,,,251676-1,wfo-0000038697,3098464,,
ad3abc98-8fb4-11eb-924d-9cd76263cbd0,species,riedelianus,Stilpnopappus,,Gardner,Q2404423,1847,,"London J. Bot. 6: 424 (1847).",,,,,,251677-1,wfo-0000068343,3098474,,
daed0662-8fb6-11eb-924d-9cd76263cbd0,species,rubropappus,Stilpnopappus,,Soar.Nunes,Q36599361,1981,,"Bradea 3(18): 129 (1981)",,,,,,,wfo-0000093883,3110817,,
fcecfa56-8fb6-11eb-924d-9cd76263cbd0,species,rufulus,Stilpnopappus,,"Mart. ex Baker","Q77131,Q730330",1873,,"Fl. Bras. (Martius) 6(2): 138 1873",,,,,,,wfo-0000095231,3098454,,
78b5a6a2-8fb6-11eb-924d-9cd76263cbd0,species,scaposus,Stilpnopappus,,DC.,Q123057,1836,,"Prodr. (DC.) 5: 76 1836",,,,,,251679-1,wfo-0000089831,3098469,,
68b36cf4-8fb5-11eb-924d-9cd76263cbd0,species,sellowianus,Stilpnopappus,,Krasch.,Q5898435,1922,,"158 1922",,,,,,245917-2,wfo-0000077730,3098465,,
42005264-8fb2-11eb-924d-9cd76263cbd0,species,semirianus,Stilpnopappus,,R.Esteves,Q36662043,1992,,"Bradea 6(13) 1992",,,,,,,wfo-0000017798,3098460,,
adee7688-8fb5-11eb-924d-9cd76263cbd0,species,speciosus,Stilpnopappus,,"(Less.) Baker","Q76352,Q730330",1873,,"Fl. Bras. (Martius) 6(2): 138 1873",,,,,,,wfo-0000080892,3098453,,
05cb70f0-8fb5-11eb-924d-9cd76263cbd0,species,suffruticosus,Stilpnopappus,,Gardner,Q2404423,1846,,"London J. Bot. 5: 228 (1846).",,,,,,251682-1,wfo-0000072956,3098470,,
d634ab38-8fb2-11eb-924d-9cd76263cbd0,species,tomentosus,Stilpnopappus,,"Mart. ex DC.","Q77131,Q123057",1836,,"Prodr. (DC.) 5: 76 1836",,,,,,251684-1,wfo-0000035681,3098450,,
d94b43c4-8fba-11eb-924d-9cd76263cbd0,species,tomentosus,Stilpnopappus,,Gardner,Q2404423,1846,,"London J. Bot. 5: 230 (1846).",,,,,,251683-1,wfo-0000129838,7915629,,
