id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e9ff726e-8fd1-11eb-924d-9cd76263cbd0,genus,Sauteria,,,Nees,1838,"Naturgesch. Eur. Leberm. 4: 139. 1838.",,,,,,wfo-4000034186,2688618,
f674e1cc-8fcd-11eb-924d-9cd76263cbd0,species,alpina,Sauteria,,"(Nees & Bisch.) Nees",1838,"Naturgesch. Eur. Leberm. 4: 143 1838",,,,f7abc9fc-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001196737,5286294,
f7b8fb7c-8fcd-11eb-924d-9cd76263cbd0,species,berteroana,Sauteria,,Mont.,1839,"Voy. Amér. Mérid., Bot. 56 1839",,,,,,wfo-0001199568,7528792,
f92bcdf4-8fcd-11eb-924d-9cd76263cbd0,species,chilensis,Sauteria,,"(Lindenb. ex Mont.) Grolle",1985,"J. Hattori Bot. Lab. 58: 200 1985",,,,fc8f5754-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001202344,8359542,
ac078a36-8fcd-11eb-924d-9cd76263cbd0,species,grandis,Sauteria,,S.O.Lindberg,1875,"Morgonbladet (Helsinki) 76: 1 1875",,,,,,wfo-0001034819,8422545,
f78864ee-8fcd-11eb-924d-9cd76263cbd0,species,inflata,Sauteria,,"C.Gao & G.C.Zhang",1981,"Acta Bot. Yunnan. 3: 389. f. 1: 13–16 1981",,,,,,wfo-0001199157,7913419,
fc03cef0-8fcd-11eb-924d-9cd76263cbd0,species,japonica,Sauteria,,"(Shimizu & S.Hatt.) S.Hatt.",1954,"J. Hattori Bot. Lab. 12: 62 1954",,,,fad48b28-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001208192,8034986,
f7b30f3c-8fcd-11eb-924d-9cd76263cbd0,species,quadrata,Sauteria,,Saut.,1860,"Flora 43; 351 1860",,,,,,wfo-0001199517,7660148,
f8d5dcf0-8fcd-11eb-924d-9cd76263cbd0,species,spongiosa,Sauteria,,"(Kashyap) S.Hatt.",1954,"J. Hattori Bot. Lab. 12: 62 1954",,,,fc03eb92-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001201681,5286293,
fc03984a-8fcd-11eb-924d-9cd76263cbd0,species,yatsuensis,Sauteria,,S.Hatt.,1955,"J. Hattori Bot. Lab. 14: 99 1955",,,,,,wfo-0001208190,7470824,
