id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
ea536c52-8fd1-11eb-924d-9cd76263cbd0,genus,Setchellanthus,,,Brandegee,1909,"Univ. Calif. Publ. Bot. 3(8): 378–379. 1909.",,,,,297770-2,wfo-4000035201,3054178,
d74d9006-8fd1-11eb-924d-9cd76263cbd0,species,caeruleus,Setchellanthus,,Brandegee,1909,"Univ. Calif. Publ. Bot. 3(8): 378–379 1909",,,,,235306-2,wfo-0001290395,3054179,
a90b6e2a-8fcc-11eb-924d-9cd76263cbd0,species,australis,Setcreasea,,Rose,1911,"Contr. U. S. Natl. Herb. 13: 294 1911",,,,,235307-2,wfo-0000553437,2765317,
a90b8c66-8fcc-11eb-924d-9cd76263cbd0,species,brevifolia,Setcreasea,,"(Torr.) Rose",1911,"Contr. U. S. Natl. Herb. 13: 294 1911",,,,c0196e8c-8fcc-11eb-924d-9cd76263cbd0,173073-1,wfo-0000553438,2765353,
32efbd76-8fcd-11eb-924d-9cd76263cbd0,variety,buckleyi,Setcreasea,brevifolia,"(I.M.Johnst.) Faruqi & K.L.Mehra",1970,"Rhodora 72: 267 1970",,,,a90bdcca-8fcc-11eb-924d-9cd76263cbd0,235309-2,wfo-0000800161,2765253,
32efdc16-8fcd-11eb-924d-9cd76263cbd0,variety,nanella,Setcreasea,brevifolia,"Faruqi & K.L.Mehra",1970,"Rhodora 72: 265 1970",,,,,235310-2,wfo-0000800162,2765255,
32f0467e-8fcd-11eb-924d-9cd76263cbd0,variety,pulchella,Setcreasea,brevifolia,"Faruqi & K.L.Mehra",1970,"Rhodora 72: 266 1970",,,,,235311-2,wfo-0000800163,2765254,
a90bdcca-8fcc-11eb-924d-9cd76263cbd0,species,buckleyi,Setcreasea,,I.M.Johnst.,1944,"J. Arnold Arbor. 25: 54 1944",,,,,292123-2,wfo-0000553441,2765252,
a90c2b94-8fcc-11eb-924d-9cd76263cbd0,species,hirsuta,Setcreasea,,Markgr.,1952,"Mitt. Bot. Staatssamml. München 5: 166 1952",,,,,292122-2,wfo-0000553444,2765207,
a90c63de-8fcc-11eb-924d-9cd76263cbd0,species,jaumavensis,Setcreasea,,Matuda,1955,"Anales Inst. Biol. Univ. Nac. México 26: 59 1955",,,,,235312-2,wfo-0000553446,2765224,
a90d4704-8fcc-11eb-924d-9cd76263cbd0,species,lanceolata,Setcreasea,,"Faruqi, Mehra & Celarier",1962,"Rhodora 64: 330 1962",,,,,235313-2,wfo-0000553449,2765222,
daaf9992-8fd1-11eb-924d-9cd76263cbd0,species,leiandra,Setcreasea,,"(Torr.) Pilg.",1906,"Nat. Pflanzenfam. 3: 42 1906",,,,c018eec6-8fcc-11eb-924d-9cd76263cbd0,235314-2,wfo-0001296481,7526966,
a90dc3c8-8fcc-11eb-924d-9cd76263cbd0,species,leiandra,Setcreasea,,"(Torr.) Rose",1911,"Contr. U. S. Natl. Herb. 13: 294 1911",,,,c018eec6-8fcc-11eb-924d-9cd76263cbd0,173078-1,wfo-0000553453,2765340,
a90e2fd4-8fcc-11eb-924d-9cd76263cbd0,variety,glandulosa,Setcreasea,leiandra,Correll,1968,"Madroño 19: 187 1968",,,,,284997-2,wfo-0000553457,2765338,
a90e9ef6-8fcc-11eb-924d-9cd76263cbd0,species,ovata,Setcreasea,,"(J.M.Coult.) Faruqi, Celarier & Mehra",1962,"Rhodora 64: 70 1962",,,,c019dac0-8fcc-11eb-924d-9cd76263cbd0,235316-2,wfo-0000553461,2765349,
a9108298-8fcc-11eb-924d-9cd76263cbd0,species,pallida,Setcreasea,,Rose,1911,"Contr. U. S. Natl. Herb. 13: 294 1911",,,,,235317-2,wfo-0000553465,2765225,
a910c03c-8fcc-11eb-924d-9cd76263cbd0,species,purpurea,Setcreasea,,Boom,1955,"Acta Bot. Neerl. 4: 167 1955",,,,,173081-1,wfo-0000553467,2765223,
a910dd42-8fcc-11eb-924d-9cd76263cbd0,species,tumida,Setcreasea,,"(Lindl.) Rose",1911,"Contr. U. S. Natl. Herb. 13: 294 1911",,,,c08b6b9a-8fcc-11eb-924d-9cd76263cbd0,173082-1,wfo-0000553468,2765105,
