id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
ea17c274-8fd1-11eb-924d-9cd76263cbd0,genus,Schleichera,,,Willd.,,,,"Sp. Pl. 4: 1096. 1806.",,,,,,331940-2,wfo-4000034486,3189944,,
84ebadc0-8fcc-11eb-924d-9cd76263cbd0,species,aculeata,Schleichera,,Kostel.,,1829,,"Allg. Med. -Pharm. Fl. 5: 1829 1836",,,,,,784718-1,wfo-0000493045,3783986,,
84ec44ba-8fcc-11eb-924d-9cd76263cbd0,species,amoena,Schleichera,,Walp.,,1846,,"Repert. Bot. Syst. 5: 366 1846",,,,,,784719-1,wfo-0000493047,3783981,,
d8b5221e-8fcd-11eb-924d-9cd76263cbd0,species,oleosa,Schleichera,,"(Lour.) Oken",,,,"Allg. Naturgesch. 3(2): 1341 1841",,,,,,784721-1,wfo-0001134603,10910885,,
c2c4046c-8fd1-11eb-924d-9cd76263cbd0,species,oleosa,Schleichera,,"(Lour.) Merr.",,1917,,"Interpr. Rumph. Herb. Amboin. 337 1917",,,,,,784720-1,wfo-0001259282,10910885,,
d901e022-8fcd-11eb-924d-9cd76263cbd0,species,pentapetala,Schleichera,,Roxb.,,1832,,"Fl. Ind., ed. 1832 2: 275–277 1832",,,,,,784722-1,wfo-0001135259,3783966,,
850a0c2a-8fcc-11eb-924d-9cd76263cbd0,species,ptychocarpa,Schleichera,,F.Muell.,,1875,,"Fragm. 9: 97 1875",,,,,,784723-1,wfo-0000493272,3783959,,
8509ec4a-8fcc-11eb-924d-9cd76263cbd0,species,pubescens,Schleichera,,Roth,,1821,,"Nov. Pl. Sp. 385 1821",,,,,,784724-1,wfo-0000493271,3783954,,
8509cf58-8fcc-11eb-924d-9cd76263cbd0,species,revoluta,Schleichera,,Turcz.,,1848,,"Bull. Soc. Imp. Naturalistes Moscou 21(1): 575 1848",,,,,,784725-1,wfo-0000493270,3783948,,
84f99250-8fcc-11eb-924d-9cd76263cbd0,species,subundulata,Schleichera,,Turcz.,,1848,,"Bull. Soc. Imp. Naturalistes Moscou 21(1): 574 1848",,,,,,784726-1,wfo-0000493150,3783943,,
d8f62bd8-8fcd-11eb-924d-9cd76263cbd0,species,trijuga,Schleichera,,Willd.,,,,"Sp. Pl. 4: 1096 1806",,,,,,784728-1,wfo-0001135158,3783926,,
