id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
eab7fe9c-8fd1-11eb-924d-9cd76263cbd0,genus,Stegastrum,,,,,,,,,,,wfo-4000036352,7288209,
89e25536-8fcc-11eb-924d-9cd76263cbd0,species,alveolatum,Stegastrum,,Tiegh.,,"Bull. Soc. Bot. France 42: 447 1895",,,,,551608-1,wfo-0000501147,5640208,
89df3aae-8fcc-11eb-924d-9cd76263cbd0,species,bahajense,Stegastrum,,"(Korth.) Tiegh.",,"Bull. Soc. Bot. France 42: 447 1895",,,,,551609-1,wfo-0000501130,5640204,
89e2b9ae-8fcc-11eb-924d-9cd76263cbd0,species,beccarii,Stegastrum,,Tiegh.,,"Bull. Soc. Bot. France 42: 447 1895",,,,,551610-1,wfo-0000501150,5640199,
89e29398-8fcc-11eb-924d-9cd76263cbd0,species,lancifolium,Stegastrum,,Tiegh.,,"Bull. Soc. Bot. France 42: 447 1895",,,,,551611-1,wfo-0000501149,5640195,
8c54f080-8fcc-11eb-924d-9cd76263cbd0,species,lavatera,Stegia,,DC.,,"Fl. Franç. ed. 3, 4: 835 1805",,,,,564656-1,wfo-0000504957,5618205,
8c54d5e6-8fcc-11eb-924d-9cd76263cbd0,species,trimestris,Stegia,,"(L.) Risso",,"Fl. Nice 96 1844",,,,,,wfo-0000504956,7402815,
64ee294e-8fcc-11eb-924d-9cd76263cbd0,species,algarviensis,Stegitris,,Raf.,,"Sylva Tellur. 132 1838",,,,,169387-1,wfo-0000438032,3596014,
64ee46ae-8fcc-11eb-924d-9cd76263cbd0,species,atriplicifolius,Stegitris,,"(Lam.) Raf.",,"Sylva Tellur. 132 1838",,,,,169388-1,wfo-0000438033,3596009,
64ee6148-8fcc-11eb-924d-9cd76263cbd0,species,calicinus,Stegitris,,Raf.,,"Sylva Tellur. 132 1838",,,,,169389-1,wfo-0000438034,3596004,
64ee7d18-8fcc-11eb-924d-9cd76263cbd0,species,lasianthus,Stegitris,,Raf.,,"Sylva Tellur. 132 1838",,,,,169390-1,wfo-0000438035,3595998,
c4e91e58-8fd1-11eb-924d-9cd76263cbd0,species,canescens,Stegnocarpus,,"(A.DC.) Torr.",,"Pacif. Railr. Rep. 2(4): 169 1855",,,,,120714-1,wfo-0001263111,4067942,
