id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
a66809b6-9bad-11eb-a8a2-19ed5c03f8d3,genus,Sarrameana,,,"Vezda & P. James",,1973,,"Preslia 45: 305 (1973)",,,,a66809b6-9bad-11eb-a8a2-19ed5c03f8d3,,,,,4866," "
4f48b3ba-9bad-11eb-a8a2-19ed5c03f8d3,species,albidoplumbea,Sarrameana,,"(Hook. f. & Taylor) Farkas",0,1995,,"Biblthca Lichenol. 58: 98 (1995)",,,,a4f89cfe-9bac-11eb-a8a2-19ed5c03f8d3,,,,,414132," "
544b4652-9bad-11eb-a8a2-19ed5c03f8d3,species,cyamidia,Sarrameana,,"(Stirt.) Kantvilas & Vezda",0,1996,,"Nordic Jl Bot. 16(3): 329 (1996)",,,,4437409a-9bad-11eb-a8a2-19ed5c03f8d3,,,,,436444," "
29312162-9bad-11eb-a8a2-19ed5c03f8d3,species,paradoxa,Sarrameana,,"Vezda & P. James",,1973,,"Preslia 45(4): 306 (1973)",,,,29312162-9bad-11eb-a8a2-19ed5c03f8d3,,,,,343619," "
347f1606-9bac-11eb-a8a2-19ed5c03f8d3,species,septata,Sarrameana,,"Sipman & Aptroot",0,1991,,"in Aptroot & Sipman, Willdenowia 20(1-2): 248 (1991)",,,,347f1606-9bac-11eb-a8a2-19ed5c03f8d3,,,,,126660," "
39e1df20-9bac-11eb-a8a2-19ed5c03f8d3,species,tasmanica,Sarrameana,,"Vezda & Kantvilas",0,1988,,"Lichenologist 20(2): 179 (1988)",,,,39e1df20-9bac-11eb-a8a2-19ed5c03f8d3,,,,,132739," "
6301677c-8fcc-11eb-924d-9cd76263cbd0,species,berlandieri,Sarratia,,Moq.,0,1849,,"Prodr. 13(2): 268 (1849)",,,Q2712448,,,urn:lsid:ipni.org:names:227824-2,wfo-0000435070,7323548,,
c7ec04e4-8fd1-11eb-924d-9cd76263cbd0,variety,denticulata,Sarratia,berlandieri,Torr.,0,1859,,"Rep. U.S. Mex. Bound. 2(1): 179 (1858)",,,,,,urn:lsid:ipni.org:names:227825-2,wfo-0001268609,3674736,,
6743424c-8fcc-11eb-924d-9cd76263cbd0,variety,emarginata,Sarratia,berlandieri,Torr.,0,1858,,"Rep. U.S. Mex. Bound. 2(1): 179 (1858)",,,,,,urn:lsid:ipni.org:names:227826-2,wfo-0000442001,3674729,,
c7ed3472-8fd1-11eb-924d-9cd76263cbd0,variety,fimbriata,Sarratia,berlandieri,Torr.,0,1859,,"Rep. U.S. Mex. Bound. 2(1): 179 (1858)",,,,,,urn:lsid:ipni.org:names:227827-2,wfo-0001268617,3674723,,
6301840a-8fcc-11eb-924d-9cd76263cbd0,species,polygonoides,Sarratia,,Moq.,0,1849,,"Prodr. 13(2): 270 (1849)",,,Q2712448,,,urn:lsid:ipni.org:names:61379-1,wfo-0000435071,3674718,,
63019fbc-8fcc-11eb-924d-9cd76263cbd0,species,scariosa,Sarratia,,Moq.,0,1849,,"Prodr. 13(2): 269 (1849)",,,Q2712448,ee13e1c4-8fcb-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:61380-1,wfo-0000435072,3674713,,
6302883c-8fcc-11eb-924d-9cd76263cbd0,species,urceolata,Sarratia,,Moq.,0,1849,,"Prodr. 13(2): 269 (1849)",,,Q2712448,,,urn:lsid:ipni.org:names:61381-1,wfo-0000435077,3674707,,
13d7b236-8fcd-11eb-924d-9cd76263cbd0,species,acuminata,Sarsaparilla,,Kuntze,0,1891,,"Revis. Gen. Pl. 2: 713. 1891 [5 Nov 1891]",,,Q7318442,,,urn:lsid:ipni.org:names:227828-2,wfo-0000734194,2740899,,
