id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
ea1373e0-8fd1-11eb-924d-9cd76263cbd0,genus,Schizolegnia,,,Alston,1956,"Bol. Soc. Brot., sér. 2 30: 23. 1956.",,,,,,wfo-4000034424,7265964,
cc82436e-8fcd-11eb-924d-9cd76263cbd0,species,coursii,Schizolegnia,,"(Tardieu) Tardieu",1958,"Fl. Madagasc. 5(1): 37 1958",,,,,17417760-1,wfo-0001107726,3606515,
cd77e378-8fcd-11eb-924d-9cd76263cbd0,species,cuneata,Schizolegnia,,Alston,1956,"Bol. Soc. Brot. 30: 24 1956",,,,,17417770-1,wfo-0001109910,3606507,
cc7f483a-8fcd-11eb-924d-9cd76263cbd0,species,ensifolia,Schizolegnia,,"(Sw.) Alston",1956,"Bol. Soc. Brot., sér. 2, 30: 24 1956",,,,,17417780-1,wfo-0001107700,3606491,
75f3ff12-8fbc-11eb-924d-9cd76263cbd0,species,fraseri,Schizolegnia,,Alston,1956,"Bol. Soc. Brot. s 1956",,,,,17417790-1,wfo-0000141374,3606470,
cc80273c-8fcd-11eb-924d-9cd76263cbd0,species,heterophylla,Schizolegnia,,"(Dryand.) Alston",1956,"Bol. Soc. Brot., sér. 2, 30: 24 1956",,,,cc8042c6-8fcd-11eb-924d-9cd76263cbd0,17417800-1,wfo-0001107708,3606461,
cc80f45a-8fcd-11eb-924d-9cd76263cbd0,variety,cuneata,Schizolegnia,heterophylla,"(Willd.) Tardieu",1958,"Fl. Madagasc. 5(1): 33 1958",,,,,,wfo-0001107715,8035091,
75fd0ec2-8fbc-11eb-924d-9cd76263cbd0,species,indica,Schizolegnia,,"Bole & M.R.Almeida",1977,"J. Bombay Nat. Hist. Soc. 74(2): 325 (1977) 1977",,,,,17550640-1,wfo-0000141375,3606449,
cc817114-8fcd-11eb-924d-9cd76263cbd0,species,javanense,Schizolegnia,,"(Blume) Alston",1956,"Bol. Soc. Brot. 30: 40 1956",,,,840eb5bc-8fbf-11eb-924d-9cd76263cbd0,,wfo-0001107719,8141708,
7606488e-8fbc-11eb-924d-9cd76263cbd0,species,javanensis,Schizolegnia,,Alston,1956,"Bol. Soc. Brot. s 1956",,,,,17417810-1,wfo-0000141376,3606441,
cc81f0d0-8fcd-11eb-924d-9cd76263cbd0,species,leptophylla,Schizolegnia,,"(Tardieu) Tardieu",1958,"Fl. Madagasc. 5(1): 36 1958",,,,cc820e26-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001107723,3606431,
cc81d1ae-8fcd-11eb-924d-9cd76263cbd0,species,orbiculata,Schizolegnia,,Kuhn,1882,"Festschr. 50 Jähr. Jub. Königstädt. Realschule Berlin 346 1882",,,,,,wfo-0001107722,7868951,
cc81301e-8fcd-11eb-924d-9cd76263cbd0,species,oxyphylla,Schizolegnia,,"(Baker) Tardieu",1958,"Fl. Madagasc. 5(1): 33 1958",,,,,,wfo-0001107717,3606410,
760fa64a-8fbc-11eb-924d-9cd76263cbd0,species,prolongata,Schizolegnia,,Alston,1956,"Bol. Soc. Brot. s 1956",,,,,17417850-1,wfo-0000141377,3606399,
7618ae48-8fbc-11eb-924d-9cd76263cbd0,species,savantwadiensis,Schizolegnia,,"Bole & M.R.Almeida",1977,"J. Bombay Nat. Hist. Soc. 74(2): 325 (1977) 1977",,,,,17550650-1,wfo-0000141378,3606391,
7621b4de-8fbc-11eb-924d-9cd76263cbd0,species,stortii,Schizolegnia,,Alston,1956,"Bol. Soc. Brot. s 1956",,,,,17417860-1,wfo-0000141379,3606372,
d572f176-8fcd-11eb-924d-9cd76263cbd0,species,tenera,Schizolegnia,,"(Dryand.) Alston",1956,"Bol. Soc. Brot., sér. 2, 30: 24 1956",,,,,17417870-1,wfo-0001127016,3606351,
