id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
ea2216de-8fd1-11eb-924d-9cd76263cbd0,genus,Schulzia,,,Spreng.,0,1813,,"Pl. Umbell. Prodr. : 30 (1813)",,,,,,urn:lsid:ipni.org:names:331945-2,wfo-4000034620,3232453,,
baff20f8-8fcd-11eb-924d-9cd76263cbd0,species,albiflora,Schulzia,,"(Kar. & Kir.) Popov",0,1940,,"Fl. Almaat Gos. Zapovedn. 35 1940",,,,,,,wfo-0001068759,5832090,,
627c88c2-8fcc-11eb-924d-9cd76263cbd0,species,bhutanica,Schulzia,,M.F.Watson,0,1996,,"Edinburgh J. Bot. 53: 138 (1996)",,Q55755849,,,,urn:lsid:ipni.org:names:987307-1,wfo-0000434428,5539027,,
627d174c-8fcc-11eb-924d-9cd76263cbd0,species,crinita,Schulzia,,Spreng.,0,1813,,"Pl. Umb. Prod. 30.",,,,,,urn:lsid:ipni.org:names:848120-1,wfo-0000434431,6026888,,
ba8afc3c-8fcd-11eb-924d-9cd76263cbd0,species,crinita,Schulzia,,"(Pall.) Spreng.",0,1813,,"Pl. Umbell. Prodr. : 30 (1813)",,,,,,urn:lsid:ipni.org:names:51015384-1,wfo-0001067709,6026888,,
5d1e234a-1d4d-11ec-82c2-f14daa6f2d93,subspecies,albiflora,Schulzia,crinita,"(Kar. & Kir.) Pimenov",,,,"Opred. Rast. Sred. Azii 7: 263 (1983)",,,,,,urn:lsid:ipni.org:names:1004014-1,wfo-0001358402,,,
b845b13e-8fd1-11eb-924d-9cd76263cbd0,species,dissecta,Schulzia,,"(C.B.Clarke) C.Norman",0,1938,,"J. Bot. 76: 231 (1938)",,,,c632700c-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:848125-1,wfo-0001239745,5539013,,
627d6292-8fcc-11eb-924d-9cd76263cbd0,species,garhwalica,Schulzia,,"(H.Wolff) P.K.Mukh. & Constance",0,1991,,"Edinburgh J. Bot. 48: 43 (1991)",,Q55755898,,,,urn:lsid:ipni.org:names:962504-1,wfo-0000434433,5539008,,
627da72a-8fcc-11eb-924d-9cd76263cbd0,species,hameliana,Schulzia,,"(Farille & S.B.Malla) P.K.Mukh. & Constance",0,1991,,"Edinburgh J. Bot. 48: 43 (1991)",,Q55755898,,,,urn:lsid:ipni.org:names:962505-1,wfo-0000434435,5539003,,
cb842460-8fd1-11eb-924d-9cd76263cbd0,species,hookeri,Schulzia,,"(C.B.Clarke) M.Hiroe",0,,,,,,,,,,wfo-0001275401,6307977,,
cb85d1a2-8fd1-11eb-924d-9cd76263cbd0,species,nepalensis,Schulzia,,"(C.Norman) M.Hiroe",0,,,,,,,d3ae69fc-8fcc-11eb-924d-9cd76263cbd0,,,wfo-0001275413,6307688,,
cb78b602-8fd1-11eb-924d-9cd76263cbd0,species,prostrata,Schulzia,,"Pimenov & Kljuykov",0,1990,,"Bot. Zhurn. (Moscow & Leningrad) 74: 94 (1990)",,,,,,urn:lsid:ipni.org:names:939093-1,wfo-0001275309,5538999,,
