id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
ea904fc8-8fd1-11eb-924d-9cd76263cbd0,genus,Spathopteris,,,C.Presl,1846,"Suppl. Tent. Pterid. 95. 1846.",,,,,,wfo-4000035882,,
ac38568e-8fcd-11eb-924d-9cd76263cbd0,species,verticillata,Spathopteris,,"(L.) C.Presl",1846,"Suppl. Tent. Pterid. 95 1846",,,,,,wfo-0001035161,,
0de6c700-8fcc-11eb-924d-9cd76263cbd0,species,arenbergiana,Spathoscaphe,,"(H.Wendl.) Oerst.",1858,"Vidensk. Meddel. Naturhist. Foren. Kjøbenhavn 1858: 30 1859",,,,446c11a8-8fcd-11eb-924d-9cd76263cbd0,669957-1,wfo-0000312154,2734715,
2c4fcb64-8fcd-11eb-924d-9cd76263cbd0,species,foetidissima,Spathula,,"(L.) Fourr.",1869,"Ann. Soc. Linn. Lyon n.s., 17: 163 1869",,,,,441397-1,wfo-0000785526,5298768,
8a7c4920-8fcc-11eb-924d-9cd76263cbd0,species,longifolia,Spathularia,,A.St.-Hil.,1824,"Mém. Mus. Hist. Nat. 11: 492 1824",,,,,867533-1,wfo-0000502029,5664515,
d9118112-8fcd-11eb-924d-9cd76263cbd0,species,virginiensis,Spathularia,,"(Michx.) Á.Löve & D.Löve",1982,"Taxon 31(2): 345 1982",,,,,,wfo-0001135389,7721943,
67354f70-8fcc-11eb-924d-9cd76263cbd0,species,spuria,Spathulata,,"(M.Bieb.) Á.Löve & D.Löve",1985,"Taxon 34: 163 1985",,,,,915509-1,wfo-0000441899,2985778,
be0908fa-8fd1-11eb-924d-9cd76263cbd0,species,arachnoideum,Spathulopetalum,,"(P.R.O.Bally) Plowes",1995,"Haseltonia 3: 56, f. 4 1995",,,,,986759-1,wfo-0001250384,3577548,
be092894-8fd1-11eb-924d-9cd76263cbd0,species,congestiflorum,Spathulopetalum,,"(P.R.O.Bally) Plowes",1995,"Haseltonia 3: 56 1995",,,,,986760-1,wfo-0001250385,3577543,
cae1c5e8-8fcd-11eb-924d-9cd76263cbd0,species,dicapuae,Spathulopetalum,,Chiov.,1912,"Ann. Bot. (Rome) 10(3): 392–393 1912",,,,,101439-1,wfo-0001103966,,
be0996d0-8fd1-11eb-924d-9cd76263cbd0,species,edwardsiae,Spathulopetalum,,"(M.G.Gilbert) Plowes",1995,"Haseltonia 3: 56 1995",,,,be61e358-8fcc-11eb-924d-9cd76263cbd0,986761-1,wfo-0001250387,3577523,
be09ed74-8fd1-11eb-924d-9cd76263cbd0,species,gracilipes,Spathulopetalum,,"(K.Schum.) Plowes",1995,"Haseltonia 3: 56 1995",,,,,986762-1,wfo-0001250389,3577517,
be0b5204-8fd1-11eb-924d-9cd76263cbd0,species,longiflorum,Spathulopetalum,,"(M.G.Gilbert) Plowes",1995,"Haseltonia 3: 56 1995",,,,,986763-1,wfo-0001250401,3577507,
be0b8ca6-8fd1-11eb-924d-9cd76263cbd0,species,mogadoxense,Spathulopetalum,,"(Chiov.) Plowes",1995,"Haseltonia 3: 56 1995",,,,,986764-1,wfo-0001250403,3577501,
be0baa6a-8fd1-11eb-924d-9cd76263cbd0,species,moniliforme,Spathulopetalum,,"(P.R.O.Bally) Plowes",1995,"Haseltonia 3: 56, f. 5 1995",,,,,986765-1,wfo-0001250404,3577496,
be0bce46-8fd1-11eb-924d-9cd76263cbd0,species,peckii,Spathulopetalum,,"(P.R.O.Bally) Plowes",1995,"Haseltonia 3: 56 1995",,,,be6bea88-8fcc-11eb-924d-9cd76263cbd0,986766-1,wfo-0001250405,3577487,
be0c08c0-8fd1-11eb-924d-9cd76263cbd0,species,priogonium,Spathulopetalum,,"(K.Schum.) Plowes",1995,"Haseltonia 3: 56 1995",,,,be6d658e-8fcc-11eb-924d-9cd76263cbd0,986767-1,wfo-0001250406,3577480,
be0c6658-8fd1-11eb-924d-9cd76263cbd0,species,turneri,Spathulopetalum,,"(E.A.Bruce) Plowes",1995,"Haseltonia 3: 56, f. 13 1995",,,,be774dce-8fcc-11eb-924d-9cd76263cbd0,986768-1,wfo-0001250408,3577473,
be0c8e58-8fd1-11eb-924d-9cd76263cbd0,species,vaduliae,Spathulopetalum,,"(Lavranos) Plowes",1995,"Haseltonia 3: 56 1995",,,,be78307c-8fcc-11eb-924d-9cd76263cbd0,986769-1,wfo-0001250409,3577462,
0de6e3b6-8fcc-11eb-924d-9cd76263cbd0,species,angusta,Spathyema,,Raf.,1838,"Fl. Tellur. 4: 13 1838",,,,,89015-1,wfo-0000312155,2870123,
0de7234e-8fcc-11eb-924d-9cd76263cbd0,species,foetida,Spathyema,,"(L.) Raf.",1808,"Med. Repos. Original Essays Intelligence Phys. 5: 352 1808",,,,,89016-1,wfo-0000312157,2870120,
0de7404a-8fcc-11eb-924d-9cd76263cbd0,form,latissima,Spathyema,foetida,"(Makino ex H.Hara) Makino",1961,"Ill. Pl. Jap. 810 1961",,,,,,wfo-0000312158,2870129,
0de75ba2-8fcc-11eb-924d-9cd76263cbd0,species,lanceolata,Spathyema,,Raf.,1838,"Fl. Tellur. 4: 13 1838",,,,,89018-1,wfo-0000312159,2870122,
0de7774a-8fcc-11eb-924d-9cd76263cbd0,species,latifolia,Spathyema,,Raf.,1838,"Fl. Tellur. 4: 13 1838",,,,,89019-1,wfo-0000312160,2870119,
0de79432-8fcc-11eb-924d-9cd76263cbd0,species,nipponica,Spathyema,,"(Makino) Makino",1929,"J. Jap. Bot. 6: 33 1929",,,,,89020-1,wfo-0000312161,2870116,
