id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
eabfcdd4-8fd1-11eb-924d-9cd76263cbd0,genus,Stenanthemum,,,Reissek,,"Linnaea 29: 295. 1858.",,,,,,wfo-4000036461,7273898,
8e0af56e-8fcc-11eb-924d-9cd76263cbd0,species,arens,Stenanthemum,,K.R.Thiele,,"J. Adelaide Bot. Gard. 21: 66 2007",,,,,77080441-1,wfo-0000507998,3876849,
8bfe469a-8fcc-11eb-924d-9cd76263cbd0,species,argenteum,Stenanthemum,,A.R.Bean,,"Austrobaileya 6: 935 2004",,,,,77063973-1,wfo-0000504345,3876841,
8bfe2926-8fcc-11eb-924d-9cd76263cbd0,species,bilobum,Stenanthemum,,Rye,,"Nuytsia 10: 281 1995",,,,,991325-1,wfo-0000504344,3876832,
8f803882-8fcc-11eb-924d-9cd76263cbd0,species,bremerense,Stenanthemum,,Rye,,"Nuytsia 16: 374 2007",,,,,77091384-1,wfo-0000510387,3876823,
8e0b1b8e-8fcc-11eb-924d-9cd76263cbd0,species,centrale,Stenanthemum,,K.R.Thiele,,"J. Adelaide Bot. Gard. 21: 69 2007",,,,,77080442-1,wfo-0000507999,3876814,
8bfc5b32-8fcc-11eb-924d-9cd76263cbd0,species,complicatum,Stenanthemum,,"(F.Muell.) Rye",,"Nuytsia 10: 282 1995",,,,,991326-1,wfo-0000504333,3876803,
8bfdf0fa-8fcc-11eb-924d-9cd76263cbd0,species,coronatum,Stenanthemum,,Reissek,,"Linnaea 29: 295 1858",,,,,718981-1,wfo-0000504342,3876785,
8bfed5e2-8fcc-11eb-924d-9cd76263cbd0,species,cristatum,Stenanthemum,,Rye,,"Nuytsia 10: 284 1995",,,,,991327-1,wfo-0000504350,3876776,
8bfdb2b6-8fcc-11eb-924d-9cd76263cbd0,species,divaricatum,Stenanthemum,,"(Benth.) Rye",,"Nuytsia 10: 284 1995",,,,,991328-1,wfo-0000504340,3876767,
8bfd6892-8fcc-11eb-924d-9cd76263cbd0,species,emarginatum,Stenanthemum,,Rye,,"Nuytsia 10: 286 1995",,,,,991329-1,wfo-0000504339,3876759,
8bfcf632-8fcc-11eb-924d-9cd76263cbd0,species,gracilipes,Stenanthemum,,Diels,,"Bot. Jahrb. Syst. 35: 356 1904",,,,,718982-1,wfo-0000504338,3876744,
8bfcd648-8fcc-11eb-924d-9cd76263cbd0,species,humile,Stenanthemum,,Benth.,,"Fl. Austral. 1: 436 1863",,,,,718983-1,wfo-0000504337,3876727,
8bfcb802-8fcc-11eb-924d-9cd76263cbd0,species,intricatum,Stenanthemum,,Rye,,"Nuytsia 10: 287 1995",,,,,991330-1,wfo-0000504336,3876719,
8bfc79fa-8fcc-11eb-924d-9cd76263cbd0,species,leucophractum,Stenanthemum,,Reissek,,"Linnaea 29: 295 1858",,,,,718985-1,wfo-0000504334,3876682,
8c043d16-8fcc-11eb-924d-9cd76263cbd0,species,liberum,Stenanthemum,,Rye,,"Nuytsia 13: 502 2001",,,,,1018684-1,wfo-0000504391,3876674,
8c091e58-8fcc-11eb-924d-9cd76263cbd0,species,limitatum,Stenanthemum,,Rye,,"Nuytsia 10: 289 1995",,,,,991331-1,wfo-0000504426,3876665,
8c039514-8fcc-11eb-924d-9cd76263cbd0,species,mediale,Stenanthemum,,Rye,,"Nuytsia 10: 290 1995",,,,,991332-1,wfo-0000504385,3876661,
8c08e762-8fcc-11eb-924d-9cd76263cbd0,species,nanum,Stenanthemum,,Rye,,"Nuytsia 10: 291 1995",,,,,991333-1,wfo-0000504424,3876652,
8c08cae8-8fcc-11eb-924d-9cd76263cbd0,species,newbeyi,Stenanthemum,,Rye,,"Nuytsia 10: 293 1995",,,,,991334-1,wfo-0000504423,3876644,
8c08b0da-8fcc-11eb-924d-9cd76263cbd0,species,notiale,Stenanthemum,,Rye,,"Nuytsia 10: 294 1995",,,,,991335-1,wfo-0000504422,7273912,
8c089708-8fcc-11eb-924d-9cd76263cbd0,species,patens,Stenanthemum,,Rye,,"Nuytsia 13: 503 2001",,,,,1018685-1,wfo-0000504421,3877538,
8c087a16-8fcc-11eb-924d-9cd76263cbd0,species,petraeum,Stenanthemum,,Rye,,"Nuytsia 10: 298 1995",,,,,991337-1,wfo-0000504420,3877117,
8c06bbb8-8fcc-11eb-924d-9cd76263cbd0,species,pimeleoides,Stenanthemum,,Benth.,,"Fl. Austral. 1: 436 1863",,,,,718986-1,wfo-0000504409,3876610,
8c083e20-8fcc-11eb-924d-9cd76263cbd0,species,poicilum,Stenanthemum,,Rye,,"Nuytsia 10: 299 1995",,,,,991338-1,wfo-0000504418,3876599,
8c090166-8fcc-11eb-924d-9cd76263cbd0,species,pomaderroides,Stenanthemum,,Reissek,,"Linnaea 29: 295 1858",,,,,718987-1,wfo-0000504425,3876586,
8c08031a-8fcc-11eb-924d-9cd76263cbd0,species,pumilum,Stenanthemum,,Diels,,"Bot. Jahrb. Syst. 35: 356 1904",,,,,718988-1,wfo-0000504416,7273904,
8f806910-8fcc-11eb-924d-9cd76263cbd0,species,radiatum,Stenanthemum,,Rye,,"Nuytsia 16: 379 2007",,,,,77091386-1,wfo-0000510388,3876559,
8c07cc74-8fcc-11eb-924d-9cd76263cbd0,species,reissekii,Stenanthemum,,Rye,,"Nuytsia 10: 300 1995",,,,,991339-1,wfo-0000504415,3876548,
8c074ede-8fcc-11eb-924d-9cd76263cbd0,species,stipulosum,Stenanthemum,,Rye,,"Nuytsia 10: 302 1995",,,,,991340-1,wfo-0000504414,3876530,
8c072a12-8fcc-11eb-924d-9cd76263cbd0,species,sublineare,Stenanthemum,,Rye,,"Nuytsia 13: 506 2001",,,,,1018686-1,wfo-0000504413,3876524,
8c070fc8-8fcc-11eb-924d-9cd76263cbd0,species,tridentatum,Stenanthemum,,Reissek,,"Linnaea 29: 295 1858",,,,,718989-1,wfo-0000504412,3876510,
8c06f4a2-8fcc-11eb-924d-9cd76263cbd0,species,waterhousii,Stenanthemum,,Benth.,,"Fl. Austral. 1: 436 1863",,,,,718990-1,wfo-0000504411,3876496,
8f80c446-8fcc-11eb-924d-9cd76263cbd0,species,yorkense,Stenanthemum,,Rye,,"Nuytsia 16: 380 2007",,,,,77091387-1,wfo-0000510390,3876485,
