id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
9df0ca0c-9bad-11eb-a8a2-19ed5c03f8d3,genus,Sepedonium,,,Link,Q215466,1809,,"Magazin Ges. naturf. Freunde, Berlin 3(1-2): 18 (1809)",,,,9df0ca0c-9bad-11eb-a8a2-19ed5c03f8d3,,,,,9876," "
82bfd468-9bac-11eb-a8a2-19ed5c03f8d3,species,agglomeriferum,Sepedonium,,Letell.,Q21394987,,,,,,,82bfd468-9bac-11eb-a8a2-19ed5c03f8d3,,,,,179454," "
7fc8c23c-9bad-11eb-a8a2-19ed5c03f8d3,species,albogriseum,Sepedonium,,Balf.-Browne,,1952,,"Trans. Br. mycol. Soc. 35: 276 (1952)",,,,7fc8c23c-9bad-11eb-a8a2-19ed5c03f8d3,,,,,119814," "
82ac166c-9bac-11eb-a8a2-19ed5c03f8d3,species,alboluteolum,Sepedonium,,"Sacc. & Marchal","Q707840,Q2035208",,,,,,,82ac166c-9bac-11eb-a8a2-19ed5c03f8d3,,,,,179273," "
008b4ce2-9bad-11eb-a8a2-19ed5c03f8d3,species,ampullosporum,Sepedonium,,Damon,,1952,,"Mycologia 44(1): 91 (1952)",,,,008b4ce2-9bad-11eb-a8a2-19ed5c03f8d3,,,,,305758," "
73f333c2-9bab-11eb-a8a2-19ed5c03f8d3,species,aureofulvum,Sepedonium,,"Cooke & Massee","Q2351239,Q4284198",1888,,"Grevillea 16(no. 79): 76 (1888)",,,,73f333c2-9bab-11eb-a8a2-19ed5c03f8d3,,,,,179545," "
82a1ddb4-9bac-11eb-a8a2-19ed5c03f8d3,species,bartayrezianum,Sepedonium,,Brond.,,,,,,,,82a1ddb4-9bac-11eb-a8a2-19ed5c03f8d3,,,,,179186," "
61024648-9bad-11eb-a8a2-19ed5c03f8d3,species,brunneum,Sepedonium,,Peck,Q1064899,,,,,,,61024648-9bad-11eb-a8a2-19ed5c03f8d3,,,,,179417," "
faa0b2fe-9bac-11eb-a8a2-19ed5c03f8d3,species,byssicola,Sepedonium,,Sacc.,Q707840,,,,,,,faa0b2fe-9bac-11eb-a8a2-19ed5c03f8d3,,,,,179332," "
7bd7bcd2-9bad-11eb-a8a2-19ed5c03f8d3,species,candidum,Sepedonium,,Peyronel,,,,,,,,7bd7bcd2-9bad-11eb-a8a2-19ed5c03f8d3,,,,,190080," "
f1f26914-9bab-11eb-a8a2-19ed5c03f8d3,species,caseorum,Sepedonium,,Link,Q215466,1824,,"in Willdenow, Willd., Sp. pl., Edn 4 6(1): 29 (1824)",,,,f1f26914-9bab-11eb-a8a2-19ed5c03f8d3,,,,,497432," "
891f79da-9bac-11eb-a8a2-19ed5c03f8d3,species,cervinum,Sepedonium,,"(Ditmar) Fr.",Q15405,1832,,"Syst. mycol. (Lundae) 3(2): 439 (1832)",,,,,,,,,190337," "
5a96f2be-9bac-11eb-a8a2-19ed5c03f8d3,variety,cervinum,Sepedonium,cervinum,"(Ditmar) Fr.",Q15405,1832,,"Syst. mycol. (Lundae) 3(2): 439 (1832)",,,,,,,,,521203," "
b9f7d9b2-9bac-11eb-a8a2-19ed5c03f8d3,variety,subincarnatum,Sepedonium,cervinum,Peck,Q1064899,1880,,"Ann. Rep. N.Y. St. Mus. nat. Hist. 32: 44 (1880)",,,,b9f7d9b2-9bac-11eb-a8a2-19ed5c03f8d3,,,,,504890," "
319e5b08-9bad-11eb-a8a2-19ed5c03f8d3,species,chalcipori,Sepedonium,,Helfer,,1991,,"Pilze auf Pilzfruchtkörpern. Untersuchungen zur Ökologie, Systematik und Chemie. Libri Botanici 1: 73 (1991)",,,,319e5b08-9bad-11eb-a8a2-19ed5c03f8d3,,,,,355322," "
008b7b4a-9bad-11eb-a8a2-19ed5c03f8d3,species,chlorinum,Sepedonium,,"(Tul. & C. Tul.) Damon",Q918803,1952,,"Mycologia 44(1): 95 (1952)",,,,9a1368aa-9bac-11eb-a8a2-19ed5c03f8d3,,,,,305759," "
89149542-9bac-11eb-a8a2-19ed5c03f8d3,species,chrysospermum,Sepedonium,,"(Bull.) Fr.","Q1246173,Q15405",1832,,"Syst. mycol. (Lundae) 3(2): 438 (1832)",,,,8f1944ba-9bac-11eb-a8a2-19ed5c03f8d3,,,,,190251," "
aeafbef2-9bad-11eb-a8a2-19ed5c03f8d3,species,cordae,Sepedonium,,Sacc.,Q707840,,,,,,,aeafbef2-9bad-11eb-a8a2-19ed5c03f8d3,,,,,190146," "
891c6ec0-9bac-11eb-a8a2-19ed5c03f8d3,species,curvisetum,Sepedonium,,Harz,Q104943,,,,,,,891c6ec0-9bac-11eb-a8a2-19ed5c03f8d3,,,,,190320," "
88e97aec-9bac-11eb-a8a2-19ed5c03f8d3,species,dubium,Sepedonium,,Sacc.,Q707840,1921,,"Bulletino dell'orto Botanico della R. Universitá di Napoli 6: 59 (1921)",,,,88e97aec-9bac-11eb-a8a2-19ed5c03f8d3,,,,,189990," "
50bf4736-9bad-11eb-a8a2-19ed5c03f8d3,species,ellipticum,Sepedonium,,"K. Matsush. & Matsush.",,1996,,"Matsush. Mycol. Mem. 9: 37 (1996)",,,,50bf4736-9bad-11eb-a8a2-19ed5c03f8d3,,,,,415888," "
008bafb6-9bad-11eb-a8a2-19ed5c03f8d3,species,epimeliola,Sepedonium,,Cif.,Q4516707,1955,,"Sydowia 9: 333 (1955)",,,,008bafb6-9bad-11eb-a8a2-19ed5c03f8d3,,,,,305760," "
b4612c00-9bad-11eb-a8a2-19ed5c03f8d3,species,fieberi,Sepedonium,,"E. Bommer, M. Rousseau & Sacc.",Q707840,,,,,,,b4612c00-9bad-11eb-a8a2-19ed5c03f8d3,,,,,190157," "
88f40af2-9bac-11eb-a8a2-19ed5c03f8d3,species,flavidum,Sepedonium,,"Sacc. & Ellis","Q707840,Q6206643",1882,,"Michelia 2(no. 8): 576 (1882)",,,,88f40af2-9bac-11eb-a8a2-19ed5c03f8d3,,,,,190048," "
fb094da0-9bac-11eb-a8a2-19ed5c03f8d3,species,fuscum,Sepedonium,,Bonord.,,,,,,,,fb094da0-9bac-11eb-a8a2-19ed5c03f8d3,,,,,190381," "
c43ee9c4-9bac-11eb-a8a2-19ed5c03f8d3,species,hyalospinosum,Sepedonium,,Matsush.,,1975,,"Icon. microfung. Matsush. lect. (Kobe) 131 (1975)",,,,c43ee9c4-9bac-11eb-a8a2-19ed5c03f8d3,,,,,323437," "
5e8c4fc6-9bad-11eb-a8a2-19ed5c03f8d3,species,laevigatum,Sepedonium,,"Sahr & Ammer",,1999,,"Mycologia 91(6): 939 (1999)",,,,5e8c4fc6-9bad-11eb-a8a2-19ed5c03f8d3,,,,,460031," "
1edd4480-9bac-11eb-a8a2-19ed5c03f8d3,species,lanuginosum,Sepedonium,,"(Tsikl.) Griffon & Maubl.",,1911,,"Bull. Soc. mycol. Fr. 27: 70 (1911)",,,,cc6d1f8a-9bac-11eb-a8a2-19ed5c03f8d3,,,,,186537," "
544fd592-9bac-11eb-a8a2-19ed5c03f8d3,species,latericium,Sepedonium,,Bres.,,,,,,,,544fd592-9bac-11eb-a8a2-19ed5c03f8d3,,,,,186366," "
fc23b090-9bac-11eb-a8a2-19ed5c03f8d3,species,leotiarum,Sepedonium,,"(Fayod) Rogerson & Samuels",,1985,,"Mycologia 77(5): 771 (1985)",,,,923e118e-9bac-11eb-a8a2-19ed5c03f8d3,,,,,104752," "
87276d18-9bac-11eb-a8a2-19ed5c03f8d3,species,levisporum,Sepedonium,,Demelius,,1923,,"Verh. zool.-bot. Ges. Wien 72: 79 (1923)",,,,87276d18-9bac-11eb-a8a2-19ed5c03f8d3,,,,,186547," "
093ed580-9bac-11eb-a8a2-19ed5c03f8d3,species,macrosporum,Sepedonium,,Peck,Q1064899,,,,,,,093ed580-9bac-11eb-a8a2-19ed5c03f8d3,,,,,186455," "
249c34f2-9bad-11eb-a8a2-19ed5c03f8d3,species,maheshwarianum,Sepedonium,,Mukerji,,1969,,"Mycopath. Mycol. appl. 37(3): 305 (1969)",,,,249c34f2-9bad-11eb-a8a2-19ed5c03f8d3,,,,,339094," "
008be38c-9bad-11eb-a8a2-19ed5c03f8d3,species,meliola,Sepedonium,,"(F. Stevens) Cif.",Q4516707,1955,,"Sydowia 9: 335 (1955)",,,,cffb9212-9bac-11eb-a8a2-19ed5c03f8d3,,,,,305761," "
8709ca24-9bac-11eb-a8a2-19ed5c03f8d3,species,micronemeum,Sepedonium,,Peyronel,,,,,,,,8709ca24-9bac-11eb-a8a2-19ed5c03f8d3,,,,,186406," "
