id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
eaf93b14-8fd1-11eb-924d-9cd76263cbd0,genus,Swanalloia,,,"Horq ex Walp.",,1844,,"Regel and Regel, Repert. Bot. Syst. (Walpers) iii. 934 (1844-45), sphalm..",,,,,,,wfo-4000037121,7299968,,
ab01dad8-8fcd-11eb-924d-9cd76263cbd0,species,aurantiaca,Swanalloia,,"Hort. ex Walp.",,1844,,"H.  ex Walp., Repert. Bot. Syst. (Walpers) iii. 934 (1844-45)..",,,,,,,wfo-0001032646,3801853,,
