id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
eaf8fe4c-8fd1-11eb-924d-9cd76263cbd0,genus,Swallenia,,,"Soderstr. & H.F.Decker",1963,"Madroño 17(3): 88. 1963.",,,,,19098-1,wfo-4000037118,2702719,
681113ec-8fcd-11eb-924d-9cd76263cbd0,species,alexandrae,Swallenia,,"(Swallen) Soderstr. & H.P.Decker",1963,"Madroño 17: 88 1963",,,,51705dbe-8fcd-11eb-924d-9cd76263cbd0,246554-2,wfo-0000903245,2702720,
681149ac-8fcd-11eb-924d-9cd76263cbd0,species,angustifolia,Swallenochloa,,"Soderstr. & C.E.Calderon",1978,"Brittonia 30: 303 1978",,,,,285739-2,wfo-0000903246,4128941,
68117706-8fcd-11eb-924d-9cd76263cbd0,species,depauperata,Swallenochloa,,"(Pilg.) McClure",1973,"Smithsonian Contr. Bot. 9: 112 1973",,,,,246556-2,wfo-0000903247,4128929,
6811dc14-8fcd-11eb-924d-9cd76263cbd0,species,longiligulata,Swallenochloa,,"Soderstr. & C.E.Calderon",1978,"Brittonia 30: 305 1978",,,,,285740-2,wfo-0000903249,4128905,
68124726-8fcd-11eb-924d-9cd76263cbd0,species,spicata,Swallenochloa,,"(Munro) McClure",1973,"Smithsonian Contr. Bot. 9: 112 1973",,,,4ef031cc-8fcd-11eb-924d-9cd76263cbd0,246558-2,wfo-0000903250,4128888,
68129190-8fcd-11eb-924d-9cd76263cbd0,species,subtessellata,Swallenochloa,,"(Hitchc.) McClure",1973,"Smithsonian Contr. Bot. 9: 113 1973",,,,4ef08244-8fcd-11eb-924d-9cd76263cbd0,246559-2,wfo-0000903251,4128875,
6812b404-8fcd-11eb-924d-9cd76263cbd0,species,tessellata,Swallenochloa,,"(Munro) McClure",1973,"Smithsonian Contr. Bot. 9: 113 1973",,,,,1147016-2,wfo-0000903252,4128852,
6812d1be-8fcd-11eb-924d-9cd76263cbd0,species,vulcanalis,Swallenochloa,,"Soderstr. & C.E.Calderon",1978,"Brittonia 30: 309 1978",,,,,285741-2,wfo-0000903253,4128821,
6812f432-8fcd-11eb-924d-9cd76263cbd0,species,weberbaueri,Swallenochloa,,"(Pilg.) McClure",1973,"Smithsonian Contr. Bot. 9: 113 1973",,,,,246561-2,wfo-0000903254,4128810,
