id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e9fd95f2-8fd1-11eb-924d-9cd76263cbd0,genus,Satyria,,,Klotzsch,,1851,,"Linnaea 24: 14, 21–22. 1851. (21 May 1851)",,,,,,41107-1,wfo-4000034155,7328576,,
88d8f334-8fcc-11eb-924d-9cd76263cbd0,species,allenii,Satyria,,A.C.Sm.,,1941,,"Ann. Missouri Bot. Gard. 28: 451 1941",,Q55764699,,,,227965-2,wfo-0000499525,4172602,,
b1c10484-8fcd-11eb-924d-9cd76263cbd0,species,arborea,Satyria,,A.C.Sm.,,1943,,"J. Arnold Arbor. 24: 469 1943",,Q100549970,,,,227966-2,wfo-0001047687,4172589,,
bbe0ba3c-8fd1-11eb-924d-9cd76263cbd0,species,boliviana,Satyria,,Luteyn,,1987,,"Opera Bot. 92: 124, f. 8E–H 1987",,,,,,284621-2,wfo-0001246381,4172577,,
c6466558-8fd1-11eb-924d-9cd76263cbd0,species,bracteolosa,Satyria,,A.C.Sm.,,1946,,"J. Arnold Arbor. 27(1): 120 1946",,Q100550150,,,,227967-2,wfo-0001265573,4172562,,
b170346e-8fcd-11eb-924d-9cd76263cbd0,species,breviflora,Satyria,,Hoerold,,1909,,"Bot. Jahrb. Syst. 42: 319 1909",,,,,,227968-2,wfo-0001046962,4172547,,
88d9cb2e-8fcc-11eb-924d-9cd76263cbd0,species,carnosiflora,Satyria,,Lanj.,,1933,,"Recueil Trav. Bot. Néerl. 30: 165 1933",,Q100726994,,,,227969-2,wfo-0000499527,4172531,,
beca3462-8fd1-11eb-924d-9cd76263cbd0,species,cerander,Satyria,,"(Dunal) A.C.Sm.",,1933,,"Bull. Torrey Bot. Club 60: 120 1933",,Q55767271,,b171df58-8fcd-11eb-924d-9cd76263cbd0,,227970-2,wfo-0001251779,4172516,,
b17051d8-8fcd-11eb-924d-9cd76263cbd0,species,chlorantha,Satyria,,Klotzsch,,,,,,,,,,,wfo-0001046963,7525410,,
b181c62a-8fcd-11eb-924d-9cd76263cbd0,species,clonantha,Satyria,,Klotzsch,,1851,,"Linnaea 24: 22 1851",,,,,,858653-1,wfo-0001047119,4172503,,
b1706c54-8fcd-11eb-924d-9cd76263cbd0,species,dolichantha,Satyria,,A.C.Sm.,,1946,,"J. Arnold Arbor. 27: 117 1946",,Q100550150,,,,227972-2,wfo-0001046964,4172489,,
88e5b560-8fcc-11eb-924d-9cd76263cbd0,species,elongata,Satyria,,A.C.Sm.,,1932,,"Contr. U. S. Natl. Herb. 28: 521 1932",,Q95371682,,,,227973-2,wfo-0000499612,4172475,,
b1d7fbc6-8fcd-11eb-924d-9cd76263cbd0,species,grandifolia,Satyria,,Hoerold,,1909,,"Bot. Jahrb. Syst. 42: 319 1909",,,,,,227974-2,wfo-0001047887,4172462,,
cda20ce4-8fd1-11eb-924d-9cd76263cbd0,species,jefensis,Satyria,,"Powell, E.A.",,,,,,,,,,,wfo-0001279180,7977772,,
b5cd4ea8-8fd1-11eb-924d-9cd76263cbd0,species,latifolia,Satyria,,A.C.Sm.,,1932,,"Contr. U.S. Natl. Herb. 28(2): 527 1932",,Q95371682,,,,227975-2,wfo-0001235180,4172448,,
c8ce06aa-8fd1-11eb-924d-9cd76263cbd0,species,leptantha,Satyria,,A.C.Sm.,,1946,,"J. Arnold Arbor. 27: 119 1946",,Q100550150,,,,227976-2,wfo-0001270385,4172435,,
b1e2e982-8fcd-11eb-924d-9cd76263cbd0,species,leucostoma,Satyria,,Sleumer,,1941,,"Bot. Jahrb. Syst. 71: 407 1941",,,,,,227977-2,wfo-0001047988,4172419,,
88e89d98-8fcc-11eb-924d-9cd76263cbd0,species,maguirei,Satyria,,Camp,,1948,,"Bull. Torrey Bot. Club 75: 652 1948",,,,,,227978-2,wfo-0000499636,4172403,,
88e8d8e4-8fcc-11eb-924d-9cd76263cbd0,species,meiantha,Satyria,,Donn.Sm.,,1909,,"Bot. Gaz. 46: 256 1909",,Q55758623,,,,227979-2,wfo-0000499637,4172389,,
c8ce2ed2-8fd1-11eb-924d-9cd76263cbd0,species,minutiflora,Satyria,,A.C.Sm.,,1932,,"Contr. U.S. Natl. Herb. 28(2): 529–530, t. 19 1932",,Q95371682,,,,227980-2,wfo-0001270386,4172376,,
b9c66d64-8fd1-11eb-924d-9cd76263cbd0,species,neglecta,Satyria,,A.C.Sm.,,1932,,"Contr. U.S. Natl. Herb. 28(2): 520–521 1932",,Q95371682,,,,227981-2,wfo-0001242495,4172359,,
