id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
ea8e18ca-8fd1-11eb-924d-9cd76263cbd0,genus,Sparmannia,,,,,,,,,,,wfo-4000035859,,
89cbd63a-8fcc-11eb-924d-9cd76263cbd0,species,abyssinica,Sparmannia,,"Hochst. ex A.Rich.",,"Tent. Fl. Abyss. 1: 79 1847",,,,,,wfo-0000501019,7756390,
89cbb7a4-8fcc-11eb-924d-9cd76263cbd0,species,acerifolia,Sparmannia,,Steud.,,"Nomencl. Bot. ed. 2, 2: 614 1841",,,,,,wfo-0000501018,6065521,
89cb3374-8fcc-11eb-924d-9cd76263cbd0,species,africana,Sparmannia,,L.f.,,"Suppl. Pl. 265 1782",,,,,835200-1,wfo-0000501016,6065520,
89d43294-8fcc-11eb-924d-9cd76263cbd0,species,palmata,Sparmannia,,Lindl.,,"Edwards's Bot. Reg. 24(Misc.): 66 1838",,,,,835203-1,wfo-0000501073,7926014,
89ce421c-8fcc-11eb-924d-9cd76263cbd0,species,palmata,Sparmannia,,"E.Mey. ex C.Presl",,"Abh. Königl. Böhm. Ges. Wiss. V, 3: 449 1845",,,,,835204-1,wfo-0000501038,6065516,
89d3d8f8-8fcc-11eb-924d-9cd76263cbd0,species,ricinocarpa,Sparmannia,,"(Eckl. & Zeyh.) Kuntze",,"Revis. Gen. Pl. 3(2): 26 1898",,,,,835205-1,wfo-0000501072,6065514,
89d398ca-8fcc-11eb-924d-9cd76263cbd0,species,rugosa,Sparmannia,,"Biv. ex Sweet",,"Hort. Brit. ed. 2: 70 1830",,,,,835206-1,wfo-0000501070,6065512,
862bdbe2-8fcc-11eb-924d-9cd76263cbd0,species,sinensis,Sparmannia,,Buc'hoz,,"Pl. Nouv. Découv. t. 1 1779",,,,,809784-1,wfo-0000495183,5561187,
89d37a5c-8fcc-11eb-924d-9cd76263cbd0,species,wittei,Sparmannia,,Staner,,"Contr. Fl. Katanga Suppl. 4: 55 1932",,,,,835208-1,wfo-0000501069,6065509,
dcf58440-8fcd-11eb-924d-9cd76263cbd0,species,schippii,Sparrea,,"(Standl.) Hunz. & Dottori",,"Kurtziana 11: 37–38, f. 4–5 1978",,,,,941877-1,wfo-0001143241,8332757,
