id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
ea4f2d7c-8fd1-11eb-924d-9cd76263cbd0,genus,Serpaea,,,,,,,,,,,wfo-4000035153,3130523,
66c333a2-8fba-11eb-924d-9cd76263cbd0,species,oblonga,Serpaea,,Gardner,,"London J. Bot. 7 395 1848",,,,,235006-2,wfo-0000126355,5387788,
3fc6d91e-8fb2-11eb-924d-9cd76263cbd0,species,ovata,Serpaea,,Gardner,,"London J. Bot. 7: 296 (1848).",,,,,248547-1,wfo-0000017410,5692872,
46aaa84e-8fb4-11eb-924d-9cd76263cbd0,species,rotundifolia,Serpaea,,"Sch.Bip. ex Baker",,"Fl. Bras. (Martius) 6(3): 208",,,,,,wfo-0000062599,5692868,
a9096814-8fcc-11eb-924d-9cd76263cbd0,species,bowkettiae,Serpenticaulis,,"(F.M.Bailey) M.A.Clem. & D.L.Jones",,"Orchadian 13: 500 2002",,,,,20006286-1,wfo-0000553423,2844596,
a90983b2-8fcc-11eb-924d-9cd76263cbd0,species,johnsonii,Serpenticaulis,,"(T.E.Hunt) M.A.Clem. & D.L.Jones",,"Orchadian 13: 500 2002",,,,,20006287-1,wfo-0000553424,2843846,
a909bc42-8fcc-11eb-924d-9cd76263cbd0,species,kirkwoodiae,Serpenticaulis,,"(T.E.Hunt) M.A.Clem. & D.L.Jones",,"Orchadian 13: 500 2002",,,,,20006288-1,wfo-0000553426,2843845,
a909f8d8-8fcc-11eb-924d-9cd76263cbd0,species,whitei,Serpenticaulis,,"(T.E.Hunt & Rupp) M.A.Clem. & D.L.Jones",,"Orchadian 13: 500 2002",,,,,20006289-1,wfo-0000553428,2843847,
a90afe90-8fcc-11eb-924d-9cd76263cbd0,species,wolfei,Serpenticaulis,,"(B.Gray & D.L.Jones) M.A.Clem. & D.L.Jones",,"Orchadian 13: 500 2002",,,,,20006290-1,wfo-0000553433,2844448,
25427d44-8fcd-11eb-924d-9cd76263cbd0,species,canadensis,Serpicula,,"(Michx.) Eaton",,"Man. Bot. ed. 6: 336 1833",,,,,431927-1,wfo-0000770100,2865466,
1a6b2bc8-8fcd-11eb-924d-9cd76263cbd0,species,numidica,Serpicula,,"Durieu ex Batt. & Trab.",,"Fl. Algérie Tunisie 128 1902",,,,,,wfo-0000747921,7566629,
254298a6-8fcd-11eb-924d-9cd76263cbd0,species,occidentalis,Serpicula,,Pursh,,"Fl. Amer. Sept. ed. 2, 1: 33 1816",,,,,,wfo-0000770101,2865453,
2542b426-8fcd-11eb-924d-9cd76263cbd0,species,quadrifolia,Serpicula,,"Balb. ex Asch.",,"J. Linn. Soc., Bot. 14: 317 1874",,,,,431929-1,wfo-0000770102,2866053,
b97a3998-8fcd-11eb-924d-9cd76263cbd0,species,repens,Serpicula,,L.,,"Syst. Nat. (ed. 12) 2: 608, 620 1767",,,,,,wfo-0001065226,3709649,
16ed79b0-8fcd-11eb-924d-9cd76263cbd0,variety,brachypoda,Serpicula,repens,"Welw. ex Hiern",,"Cat. Afr. Pl. 1: 332 1896",,,,,,wfo-0000740472,8333896,
b97b1f8e-8fcd-11eb-924d-9cd76263cbd0,species,veronicaefolia,Serpicula,,Bory,,"Voy. Îles Afrique 3: 174, not. 2 1804",,,,,430519-1,wfo-0001065234,7748751,
2542cf2e-8fcd-11eb-924d-9cd76263cbd0,species,verticillata,Serpicula,,L.f.,,"Suppl. Pl. 416 1782",,,,,431932-1,wfo-0000770103,7835350,
254302dc-8fcd-11eb-924d-9cd76263cbd0,species,verticillata,Serpicula,,"Rostk. & W.L.E.Schmidt",,"Fl. Sedin. 370 1824",,,,,431930-1,wfo-0000770105,2865476,
26988e2c-8fcd-11eb-924d-9cd76263cbd0,variety,angustifolia,Serpicula,verticillata,Muhl.,,"Cat. Pl. Amer. Sept. 84 1813",,,,,,wfo-0000773079,2865451,
bde3d148-8fd1-11eb-924d-9cd76263cbd0,variety,minor,Serpicula,zeylanica,C.B.Clarke,,"Fl. Brit. India 2: 431 1878",,,,,,wfo-0001250111,8265787,
