id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
eae431b0-8fd1-11eb-924d-9cd76263cbd0,genus,Streptopus,,,Michx.,0,1803,,"Fl. Bor.-Amer. 1: 200 (1803)",,,,,,urn:lsid:ipni.org:names:328512-2,wfo-4000036867,2752729,,
16c66636-8fcd-11eb-924d-9cd76263cbd0,species,ajanensis,Streptopus,,"Tiling ex Maxim.",0,1883,,"Diagn. Pl. Nov. Asiat. 5: 855 (1883).",,,,,,urn:lsid:ipni.org:names:70029761-1,wfo-0000740125,2752768,,
260dab2c-8fcd-11eb-924d-9cd76263cbd0,form,atrocarpus,Streptopus,ajanensis,"(Koidz. ex Masam.) Makino & Nemoto",0,,,Unknown,,,,1cfd4d44-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0000771901,2752760,,
1cfaf99a-8fcd-11eb-924d-9cd76263cbd0,variety,japonicus,Streptopus,ajanensis,Maxim.,0,1881,,"Mélanges Biol. Bull. Phys.-Math. Acad. Imp. Sci. Saint-Pétersbourg 11(5): 856 (1881)",,,,,,urn:lsid:ipni.org:names:328586-2,wfo-0000753197,2752759,,
1cfadb4a-8fcd-11eb-924d-9cd76263cbd0,variety,koreanus,Streptopus,ajanensis,Kom.,0,1901,,"Trudy Imp. S.-Peterburgsk. Bot. Sada 20: 476 (1901)",,,,,,urn:lsid:ipni.org:names:328587-2,wfo-0000753196,2752772,,
59c91ac4-1d4d-11ec-82c2-f14daa6f2d93,species,alpina,Streptopus,,Royle,,,,"Ill. Bot. Himal. Mts. [Royle] 464 (Index), sphalm. 1840 [Mar-Apr 1840]",,,,,,urn:lsid:ipni.org:names:542059-1,wfo-0001353483,,,
59c942e2-1d4d-11ec-82c2-f14daa6f2d93,species,amplexicaulis,Streptopus,,Poir.,,,,"Encycl. [J. Lamarck & al.] 7: 467, sphalm. 1806 [6 Jul 1806]",,,,,,urn:lsid:ipni.org:names:542060-1,wfo-0001353484,,,
15e3120a-8fcd-11eb-924d-9cd76263cbd0,species,amplexifolius,Streptopus,,"(L.) DC.",0,1805,,"Fl. Franç. , ed. 3, 3: 174 (1805)",,,,,,urn:lsid:ipni.org:names:1160363-2,wfo-0000738256,2752734,,
1cf9b7e2-8fcd-11eb-924d-9cd76263cbd0,variety,americanus,Streptopus,amplexifolius,"Schult. & Schult.f.",0,1829,,"Syst. Veg., ed. 15 bis 7: 311 (1829)",,,,,,urn:lsid:ipni.org:names:246466-2,wfo-0000753186,6310358,,
1cfaa4b8-8fcd-11eb-924d-9cd76263cbd0,subspecies,americanus,Streptopus,amplexifolius,"(Schult. & Schult.f.) Á.Löve & D.Löve",0,1965,,"Univ. Colorado Stud., Ser. Biol. 17: 18 (1965)",,,,1cf9b7e2-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:246465-2,wfo-0000753194,6310358,,
aaf44172-1d4c-11ec-82c2-f14daa6f2d93,variety,amplexifolius,Streptopus,amplexifolius,,,,,,,,,,,,wfo-0001073159,,,
1cfa6ba6-8fcd-11eb-924d-9cd76263cbd0,variety,chalazatus,Streptopus,amplexifolius,Fassett,0,1935,,"Rhodora 37: 97 (1935)",,Q100407881,,,,urn:lsid:ipni.org:names:246467-2,wfo-0000753192,2752741,,
1cfb4c4c-8fcd-11eb-924d-9cd76263cbd0,variety,denticulatus,Streptopus,amplexifolius,Fassett,0,1935,,"Rhodora 37: 98 (1935)",,Q100407881,,,,urn:lsid:ipni.org:names:246468-2,wfo-0000753200,2752744,,
6b802e10-1d4d-11ec-82c2-f14daa6f2d93,variety,genuinus,Streptopus,amplexifolius,Fassett,,,,"Rhodora 37: 97. 1935",,,,,,urn:lsid:ipni.org:names:246469-2,wfo-0001378122,,,
1cfa1796-8fcd-11eb-924d-9cd76263cbd0,variety,grandiflorus,Streptopus,amplexifolius,Fassett,0,1935,,"Rhodora 37: 99 (1935)",,Q100407881,,,,urn:lsid:ipni.org:names:246470-2,wfo-0000753189,2752740,,
1cfabfac-8fcd-11eb-924d-9cd76263cbd0,form,indivisus,Streptopus,amplexifolius,Lepage,0,1955,,"Naturaliste Canad. 82: 189 (1955)",,,,,,urn:lsid:ipni.org:names:293536-2,wfo-0000753195,2752742,,
1cf9fb76-8fcd-11eb-924d-9cd76263cbd0,variety,oreopolus,Streptopus,amplexifolius,Fassett,0,1935,,"Rhodora 37: 99 (1935)",,Q100407881,,,,urn:lsid:ipni.org:names:246471-2,wfo-0000753188,2752736,,
1cf9df60-8fcd-11eb-924d-9cd76263cbd0,variety,papillatus,Streptopus,amplexifolius,Ohwi,0,1931,,"Bot. Mag. (Tokyo) 45: 185 (1931)",,Q55762651,,,,urn:lsid:ipni.org:names:328603-2,wfo-0000753187,2752747,,
bcc58846-8fcd-11eb-924d-9cd76263cbd0,subspecies,papillatus,Streptopus,amplexifolius,"(Ohwi) Á.Löve & D.Löve",0,,,,,,,1cf9df60-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0001072856,2752747,,
15e90bc4-8fcd-11eb-924d-9cd76263cbd0,species,brevipes,Streptopus,,Baker,0,1875,,"J. Linn. Soc., Bot. 14: 592 (1875)",,Q55758887,,,,urn:lsid:ipni.org:names:542063-1,wfo-0000738298,2752764,,
59c96a9c-1d4d-11ec-82c2-f14daa6f2d93,species,candidus,Streptopus,,Wall.,,,,"Numer. List [Wallich] n. 5112. [1831-32] (as candida)",,,,,,urn:lsid:ipni.org:names:542064-1,wfo-0001353485,,,
33308824-8fcd-11eb-924d-9cd76263cbd0,species,chatterjeeanus,Streptopus,,S.Dasgupta,0,2002,,"Bull. Bot. Surv. India 44: 149 (2002 publ. 2003)",,,,,,urn:lsid:ipni.org:names:77067995-1,wfo-0000800579,2752730,,
