id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e9edbea2-8fd1-11eb-924d-9cd76263cbd0,genus,Santaloides,,,G.Schellenb.,,1910,,"Beitr. Anat. Syst. Connar. 38. 1910.",,,,,,,wfo-4000033960,7326574,,
cd77a6d4-8fd1-11eb-924d-9cd76263cbd0,species,acropetalum,Santaloides,,"(Pierre) G.Schellenb.",,1938,,"Pflanzenr. IV. 127(Heft 103): 127 1938",,,,,,264915-1,wfo-0001278900,8044323,,
cd78b70e-8fd1-11eb-924d-9cd76263cbd0,species,acuninatum,Santaloides,,"(Hook.f.) Kuntze",,1891,,"Revis. Gen. Pl. 1: 155 1891",,,,,,,wfo-0001278905,8392743,,
64e67be0-8fcc-11eb-924d-9cd76263cbd0,species,afzelii,Santaloides,,"(R.Br. ex Planch.) G.Schellenb.",,1910,,"Mitt. Bot. Mus. Univ. Zürich 50: 53 1910",,,,,,264918-1,wfo-0000437982,8011350,,
cd77e41e-8fd1-11eb-924d-9cd76263cbd0,species,anomalum,Santaloides,,"(King) G.Schellenb.",,1910,,"Beitr. Anat. Syst. Connar. 50 1910",,,,,,264919-1,wfo-0001278901,8167463,,
dac0f02a-8fd1-11eb-924d-9cd76263cbd0,species,balansaeanum,Santaloides,,"(Baill.) G.Schellenb.",,1923,,"Bot. Jahrb. Syst. 58: 180 1923",,,,fe69e6da-8fcc-11eb-924d-9cd76263cbd0,,,wfo-0001296607,7556406,,
cd793526-8fd1-11eb-924d-9cd76263cbd0,species,bamangense,Santaloides,,"(De Wild.) G.Schellenb.",,1919,,"Bot. Jahrb. Syst. 55: 455 1919",,,,,,,wfo-0001278907,7371583,,
64e6d8b0-8fcc-11eb-924d-9cd76263cbd0,species,beccarii,Santaloides,,G.Schellenb.,,1924,,"Bot. Jahrb. Syst. 59(131): 30 1924",,,,,,264923-1,wfo-0000437985,7997825,,
cd76d4e8-8fd1-11eb-924d-9cd76263cbd0,species,brachyandrum,Santaloides,,"(F.Muell.) G.Schellenb.",,1910,,"Beitr. Anat. Syst. Connar. 50 1910",,,,,,,wfo-0001278896,,,
dac39e38-8fd1-11eb-924d-9cd76263cbd0,species,caudatum,Santaloides,,"(Planch.) Kuntze",,1891,,"Revis. Gen. Pl. 1: 155 1891",,,,,,,wfo-0001296623,,,
64e53a28-8fcc-11eb-924d-9cd76263cbd0,species,celebicum,Santaloides,,G.Schellenb.,,1938,,"Pflanzenr. IV, 127: 130 1938",,,,,,,wfo-0000437974,7350232,,
cd7a2a80-8fd1-11eb-924d-9cd76263cbd0,species,concolor,Santaloides,,"(Blume) Kuntze",,1891,,"Revis. Gen. Pl. 1: 155 1891",,,,,,,wfo-0001278913,7702012,,
64e69c56-8fcc-11eb-924d-9cd76263cbd0,species,cordatum,Santaloides,,G.Schellenb.,,1924,,"Bot. Jahrb. Syst. 59(131): 29 1924",,,,,,264929-1,wfo-0000437983,7461800,,
64e5b106-8fcc-11eb-924d-9cd76263cbd0,species,discolor,Santaloides,,G.Schellenb.,,1938,,"Pflanzenr. IV, 127: 136 1938",,,,,,,wfo-0000437978,8287297,,
64e557b0-8fcc-11eb-924d-9cd76263cbd0,species,elmeri,Santaloides,,G.Schellenb.,,1938,,"Pflanzenr. IV, 127: 289 1938",,,,,,,wfo-0000437975,7773939,,
