id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
ea008c44-8fd1-11eb-924d-9cd76263cbd0,genus,Savia,,,Willd.,,"Sp. Pl. 4(2): 771. 1805[1806].",,,,,327604-2,wfo-4000034195,2953974,
0954de66-8fcc-11eb-924d-9cd76263cbd0,species,actephila,Savia,,Hassk.,,"Cat. Hort. Bot. Bogor. 243 1844",,,,,356090-1,wfo-0000305123,5383080,
0954f996-8fcc-11eb-924d-9cd76263cbd0,species,andringitrana,Savia,,Leandri,,"Bull. Soc. Bot. France 81: 587 1934",,,,,356091-1,wfo-0000305124,5382926,
09553604-8fcc-11eb-924d-9cd76263cbd0,variety,micrantha,Savia,andringitrana,Leandri,,"Notul. Syst. (Paris) 7: 190 1939",,,,,,wfo-0000305126,5382924,
0955619c-8fcc-11eb-924d-9cd76263cbd0,species,apiculata,Savia,,Urb.,,"Repert. Spec. Nov. Regni Veg. 28: 209 1930",,,,,228265-2,wfo-0000305127,5382965,
095613da-8fcc-11eb-924d-9cd76263cbd0,species,arida,Savia,,"Warnock & M.C.Johnst.",,"S. W. Naturalist 5: 3 1960",,,,,228266-2,wfo-0000305128,5382906,
09564954-8fcc-11eb-924d-9cd76263cbd0,species,bahamensis,Savia,,Britton,,"Torreya 4: 104 1904",,,,,228267-2,wfo-0000305129,5382968,
09566c2c-8fcc-11eb-924d-9cd76263cbd0,species,bemarensis,Savia,,Leandri,,"Bull. Soc. Bot. France 81: 588 1934",,,,,356095-1,wfo-0000305130,5382920,
09568d1a-8fcc-11eb-924d-9cd76263cbd0,species,bojeriana,Savia,,Baill.,,"Adansonia 8: 345 1868",,,,,356096-1,wfo-0000305131,5382914,
0956d248-8fcc-11eb-924d-9cd76263cbd0,variety,perrieri,Savia,bojeriana,Leandri,,"Notul. Syst. (Paris) 7: 189 1939",,,,,,wfo-0000305132,5382913,
09593308-8fcc-11eb-924d-9cd76263cbd0,species,brasiliensis,Savia,,"(Baill.) Pax & K.Hoffm.",,"Pflanzenr. IV, 147, XV: 187 1922",,,,,228268-2,wfo-0000305133,5382896,
095969d6-8fcc-11eb-924d-9cd76263cbd0,species,clementis,Savia,,Alain,,"Contr. Ocas. Mus. Hist. Nat. Colegio ''De La Salle'' 11: 2 1952",,,,,228269-2,wfo-0000305134,5382963,
0959a4a0-8fcc-11eb-924d-9cd76263cbd0,species,clusiifolia,Savia,,Griseb.,,"Nachr. Königl. Ges. Wiss. Georg-Augusts-Univ. 1: 164 1865",,,,,300167-2,wfo-0000305135,5382967,
095a1f5c-8fcc-11eb-924d-9cd76263cbd0,variety,fallax,Savia,clusiifolia,Müll.Arg.,,"Prodr. 15(2): 231 1866",,,,,228270-2,wfo-0000305137,5382958,
095c35f8-8fcc-11eb-924d-9cd76263cbd0,variety,intermedia,Savia,clusiifolia,Müll.Arg.,,"Prodr. 15(2): 231 1866",,,,,228272-2,wfo-0000305138,5382955,
095c6992-8fcc-11eb-924d-9cd76263cbd0,variety,membranacea,Savia,clusiifolia,Müll.Arg.,,"Prodr. 15(2): 231 1866",,,,,228273-2,wfo-0000305139,5382957,
095c9228-8fcc-11eb-924d-9cd76263cbd0,species,cuneifolia,Savia,,Urb.,,"Repert. Spec. Nov. Regni Veg. 28: 210 1930",,,,,228274-2,wfo-0000305140,5382964,
095e163e-8fcc-11eb-924d-9cd76263cbd0,species,danguyana,Savia,,Leandri,,"Mém. Inst. Sci. Madagascar, Sér. B, Biol. Vég. 8: 239 1957",,,,,356101-1,wfo-0000305141,5382911,
095ebf12-8fcc-11eb-924d-9cd76263cbd0,species,decaryi,Savia,,Leandri,,"Bull. Soc. Bot. France 81: 589 1934",,,,,356102-1,wfo-0000305142,5382929,
095f0170-8fcc-11eb-924d-9cd76263cbd0,species,dictyocarpa,Savia,,Müll.Arg.,,"Fl. Bras. 11(2): 704 1874",,,,,356103-1,wfo-0000305143,5382947,
0960d004-8fcc-11eb-924d-9cd76263cbd0,species,elegans,Savia,,"(Baill.) Müll.Arg.",,"Linnaea 32: 78 1863",,,,,356104-1,wfo-0000305144,5382908,
096116f4-8fcc-11eb-924d-9cd76263cbd0,species,erythroxyloides,Savia,,Griseb.,,"Mem. Amer. Acad. Arts n.s., 8: 157 1861",,,,,356105-1,wfo-0000305145,5382954,
09613530-8fcc-11eb-924d-9cd76263cbd0,variety,parvifolia,Savia,erythroxyloides,Urb.,,"Repert. Spec. Nov. Regni Veg. 23: 209 1930",,,,,228275-2,wfo-0000305146,5382953,
09615358-8fcc-11eb-924d-9cd76263cbd0,species,fadenii,Savia,,Radcl.-Sm.,,"Kew Bull. 27: 508 1972",,,,,356106-1,wfo-0000305147,5382939,
09616fc8-8fcc-11eb-924d-9cd76263cbd0,species,hildebrandtii,Savia,,Baill.,,"Hist. Phys. Madagascar Atlas: 209 1892",,,,,356107-1,wfo-0000305148,5382937,
09618e4a-8fcc-11eb-924d-9cd76263cbd0,species,impressa,Savia,,Urb.,,"Repert. Spec. Nov. Regni Veg. 28: 211 1930",,,,,228276-2,wfo-0000305149,5382960,
0961b38e-8fcc-11eb-924d-9cd76263cbd0,species,laureola,Savia,,Baill.,,"Étude Euphorb. 572 1858",,,,,,wfo-0000305150,5382932,
0961d1d4-8fcc-11eb-924d-9cd76263cbd0,species,laurifolia,Savia,,Griseb.,,"Nachr. Königl. Ges. Wiss. Georg-Augusts-Univ. 1: 163 1865",,,,,356110-1,wfo-0000305151,5382956,
096297cc-8fcc-11eb-924d-9cd76263cbd0,species,longipes,Savia,,Urb.,,"Repert. Spec. Nov. Regni Veg. 28: 211 1930",,,,,228277-2,wfo-0000305152,5382959,
09630fe0-8fcc-11eb-924d-9cd76263cbd0,species,maculata,Savia,,Urb.,,"Symb. Antill. 9: 181 1924",,,,,228278-2,wfo-0000305153,5382962,
b25848c6-8fcd-11eb-924d-9cd76263cbd0,species,maroando,Savia,,"Danguy ex Lecomte",,"Bois d'Analamazaotra 71 1922",,,,,,wfo-0001049029,7971753,
0963494c-8fcc-11eb-924d-9cd76263cbd0,species,maroando,Savia,,Danguy,,"Notul. Syst. (Paris) 5: 1 1935",,,,,356113-1,wfo-0000305154,5382936,
09639582-8fcc-11eb-924d-9cd76263cbd0,species,membranacea,Savia,,"(Müll.Arg.) Urb.",,"Repert. Spec. Nov. Regni Veg. 28: 209 1930",,,,,228279-2,wfo-0000305156,5382961,
0963b4c2-8fcc-11eb-924d-9cd76263cbd0,species,mimosoides,Savia,,"(Baill.) Baill.",,"Adansonia 2: 34 1861",,,,,356115-1,wfo-0000305157,5382935,
0963e974-8fcc-11eb-924d-9cd76263cbd0,species,oblongifolia,Savia,,Baill.,,"Adansonia 2: 35 1861",,,,,356116-1,wfo-0000305158,5382930,
6db6ae38-8fcd-11eb-924d-9cd76263cbd0,variety,decaryi,Savia,oblongifolia,"(Leandri) Leandri",,"Notul. Syst. (Paris) 7: 190 1939",,,,,,wfo-0000910822,5939776,
6db7073e-8fcd-11eb-924d-9cd76263cbd0,variety,louvelii,Savia,oblongifolia,Leandri,,"Notul. Syst. (Paris) 7: 190 1939",,,,,,wfo-0000910823,5939774,
09640de6-8fcc-11eb-924d-9cd76263cbd0,species,ovalis,Savia,,"(E.Mey. ex Sond.) Pax & K.Hoffm.",,"Pflanzenr. IV, 147, XV: 186 1922",,,,,,wfo-0000305159,5382943,
09642d30-8fcc-11eb-924d-9cd76263cbd0,species,perlucens,Savia,,Britton,,"Bull. Torrey Bot. Club 43: 464 1916",,,,,228280-2,wfo-0000305160,5382966,
0964482e-8fcc-11eb-924d-9cd76263cbd0,species,phyllanthoides,Savia,,"(Nutt.) Pax & K.Hoffm.",,"Pflanzenr. IV, 147, XV: 184 1922",,,,,228281-2,wfo-0000305161,5382905,
0964653e-8fcc-11eb-924d-9cd76263cbd0,variety,reverchonii,Savia,phyllanthoides,"(J.M.Coult.) Pax & K.Hoffm.",,"Pflanzenr. IV, 147, XV: 185 1922",,,,,228282-2,wfo-0000305162,5382902,
096488a2-8fcc-11eb-924d-9cd76263cbd0,variety,roemeriana,Savia,phyllanthoides,"(Scheele) Pax & K.Hoffm.",,"Pflanzenr. IV, 147, XV: 184 1922",,,,,228283-2,wfo-0000305163,5382900,
09650282-8fcc-11eb-924d-9cd76263cbd0,species,platyrachis,Savia,,Baill.,,"Étude Euphorb. 572 1858",,,,,,wfo-0000305164,5382927,
0965319e-8fcc-11eb-924d-9cd76263cbd0,variety,microphylla,Savia,platyrachis,Leandri,,"in Fl. Madag. 111: 120 1958",,,,,,wfo-0000305165,5382923,
09656fba-8fcc-11eb-924d-9cd76263cbd0,species,pulchella,Savia,,Baill.,,"Étude Euphorb. 573 1858",,,,,,wfo-0000305167,5382925,
09658dce-8fcc-11eb-924d-9cd76263cbd0,species,ranavalonae,Savia,,Leandri,,"Mém. Inst. Sci. Madagascar, Sér. B, Biol. Vég. 8: 239 1957",,,,,356123-1,wfo-0000305168,5382917,
0965ab1a-8fcc-11eb-924d-9cd76263cbd0,species,revoluta,Savia,,Scott-Elliot,,"J. Linn. Soc., Bot. 29: 48 1891",,,,,356124-1,wfo-0000305169,5382915,
0965c640-8fcc-11eb-924d-9cd76263cbd0,species,sessiliflora,Savia,,"(Sw.) Willd.",,"Sp. Pl. 4: 771 1806",,,,,356125-1,wfo-0000305170,5382944,
83f59a9e-8fc1-11eb-924d-9cd76263cbd0,species,volubilis,Savia,,Raf.,,,,,,,,wfo-0000172370,5355377,
0965e3f0-8fcc-11eb-924d-9cd76263cbd0,species,zeylanica,Savia,,Baill.,,"Étude Euphorb. 571 1858",,,,,356126-1,wfo-0000305171,5383081,
f1478dbc-8fcd-11eb-924d-9cd76263cbd0,species,obtusissima,Saviczia,,"(Broth.) Abramova & I.I.Abramov",,"Novosti Syst. Niza. Rast. 1966: 299 1966",,,,,,wfo-0001186390,8387512,
