id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e9fbe518-8fd1-11eb-924d-9cd76263cbd0,genus,Saruma,,,Oliv.,1895,"Hooker's Icon. Pl. 19(4): , pl. 1895. 1889.",,,,,3165-1,wfo-4000034133,7313626,
c6271e04-8fcd-11eb-924d-9cd76263cbd0,species,henryi,Saruma,,Oliv.,1895,"Hooker's Icon. Pl. 19(4): , pl. 1895 1889",,,,,93806-1,wfo-0001093741,3588934,
