id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
eaf4480c-8fd1-11eb-924d-9cd76263cbd0,genus,Suksdorfia,,,A.Gray,,"Proc. Amer. Acad. Arts 15(1): 41–42. 1880[1879]. (1 Oct 1879)",,,,,331992-2,wfo-4000037061,3032594,
c74ebf36-8fd1-11eb-924d-9cd76263cbd0,species,alchemilloides,Suksdorfia,,"(Griseb.) Engl.",,"Nat. Pflanzenfam. 3(2a[53]): 52 1890",,,,,247828-2,wfo-0001267467,3752993,
d9119bde-8fcd-11eb-924d-9cd76263cbd0,species,ranunculifolia,Suksdorfia,,"(Hook.) Engl.",,"Nat. Pflanzenfam. 53[III,2a]: 52 1890",,,,,247829-2,wfo-0001135390,3032596,
d911b696-8fcd-11eb-924d-9cd76263cbd0,species,violacea,Suksdorfia,,A.Gray,,"Proc. Amer. Acad. Arts 15(1): 42 1879",,,,,794839-1,wfo-0001135391,3032595,
116750f2-8fcc-11eb-924d-9cd76263cbd0,species,longipes,Sukunia,,A.C.Sm.,,"Pacific Sci. 23: 392 1969",,,,,767311-1,wfo-0000317571,2898566,
11677654-8fcc-11eb-924d-9cd76263cbd0,species,pentagonioides,Sukunia,,"(Seem.) A.C.Sm.",,"Bernice P. Bishop Mus. Bull. 141: 137 1936",,,,,767312-1,wfo-0000317572,2898496,
11679ce2-8fcc-11eb-924d-9cd76263cbd0,species,otostegioides,Sulaimania,,"(Prain) Hedge & Rech.f.",,"in Fl. Iran. 150: 345 1982",,,,,911498-1,wfo-0000317573,5609924,
be1730f6-8fd1-11eb-924d-9cd76263cbd0,species,foulcheri-delboscii,Sulcolluma,,"(Lavranos) Plowes",,"Haseltonia 3: 62 1995",,,,,986807-1,wfo-0001250492,7311782,
be174eb0-8fd1-11eb-924d-9cd76263cbd0,variety,greenbergiana,Sulcolluma,foulcheri-delboscii,"(Lavranos) Plowes",,"Haseltonia 3: 62 1995",,,,,986808-1,wfo-0001250493,3572066,
be16b4dc-8fd1-11eb-924d-9cd76263cbd0,species,hexagona,Sulcolluma,,"(Lavranos) Plowes",,"Haseltonia 3: 62 1995",,,,,986803-1,wfo-0001250488,7311779,
be16da0c-8fd1-11eb-924d-9cd76263cbd0,variety,septentrionalis,Sulcolluma,hexagona,"(Lavranos & L.E.Newton) Plowes",,"Haseltonia 3:62 1995",,,,,986804-1,wfo-0001250489,3572051,
be16f87a-8fd1-11eb-924d-9cd76263cbd0,species,shadhbana,Sulcolluma,,"(Lavranos) Plowes",,"Haseltonia 3: 62, f. 1 & 21 1995",,,,,986805-1,wfo-0001250490,7311776,
be17138c-8fd1-11eb-924d-9cd76263cbd0,variety,barhana,Sulcolluma,shadhbana,"(Lavranos & L.E.Newton) Plowes",,"Haseltonia 3: 62, f. 20 & 22 1995",,,,,986806-1,wfo-0001250491,3572034,
