id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
a889f4fc-9bad-11eb-a8a2-19ed5c03f8d3,genus,Spiculostilbella,,,"E.F. Morris",,1963,,"Am. Midl. Nat. 69: 101 (1963)",,,,a889f4fc-9bad-11eb-a8a2-19ed5c03f8d3,,,,,10000," "
255b98b0-9bad-11eb-a8a2-19ed5c03f8d3,species,dendritica,Spiculostilbella,,"E.F. Morris",,1963,,"Am. Midl. Nat. 69: 101 (1963)",,,,255b98b0-9bad-11eb-a8a2-19ed5c03f8d3,,,,,339477," "
c235b7e2-8fcd-11eb-924d-9cd76263cbd0,species,africana,Spielmannia,,Willd.,Q76353,,,,,,,,,,wfo-0001085086,3732152,,
c2360bc0-8fcd-11eb-924d-9cd76263cbd0,species,revoluta,Spielmannia,,E.Mey.,Q62969,,,,,,,,,,wfo-0001085089,3731714,,
