id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
eaa2f074-8fd1-11eb-924d-9cd76263cbd0,genus,Spirolobium,,,Baill.,,"Bull. Mens. Soc. Linn. Paris 1: 773. 1889.",,,,,331979-2,wfo-4000036126,6008636,
4fe4a582-8fc2-11eb-924d-9cd76263cbd0,species,australe,Spirolobium,,A.D.Orb.,,,,,,,,wfo-0000176715,5358555,
b50cc84e-8fcd-11eb-924d-9cd76263cbd0,species,australe,Spirolobium,,Orbigny,,"Sert. Patag. pl. 13 1839",,,,,,wfo-0001055095,5358555,
0edfad02-8fcc-11eb-924d-9cd76263cbd0,species,cambodianum,Spirolobium,,Baill.,,"Bull. Mens. Soc. Linn. Paris 1: 774 1889",,,,,81791-1,wfo-0000313531,6025781,
886e64ce-8fcc-11eb-924d-9cd76263cbd0,species,aphylla,Spironema,,Raf.,,"Fl. Tellur. 4: 93 1838",,,,,468660-1,wfo-0000498921,5685320,
ab9b7374-8fcc-11eb-924d-9cd76263cbd0,species,fragrans,Spironema,,Lindl.,,"Edwards's Bot. Reg. 26: 47 1840",,,,,312063-2,wfo-0000557362,5303455,
0edfc940-8fcc-11eb-924d-9cd76263cbd0,species,myricoides,Spironema,,Hochst.,,"Flora 25: 226 1842",,,,,864678-1,wfo-0000313532,6043902,
ab9cee16-8fcc-11eb-924d-9cd76263cbd0,species,orthandrum,Spironema,,Lindb.,,"Acta Soc. Sci. Fenn. 10: 127 1871",,,,,173093-1,wfo-0000557373,5303454,
ab9e7664-8fcc-11eb-924d-9cd76263cbd0,species,robbinsii,Spironema,,C.Wright,,"Anales Acad. Ci. Méd. Habana 7: 609 1870",,,,,173095-1,wfo-0000557379,5303423,
dab2b8de-8fd1-11eb-924d-9cd76263cbd0,species,warszewicziana,Spironema,,"(Kunth & Bouché) G.Brückn.",,"Notizbl. Bot. Gart. Berlin-Dahlem 10(91): 56 1927",,,,,,wfo-0001296504,5553115,
ab9f78a2-8fcc-11eb-924d-9cd76263cbd0,species,warszewiczianum,Spironema,,"(Kunth & C.D.Bouché) Hassk. ex C.B.Clarke",,"Monogr. Phan. 3: 302 1881",,,,,173096-1,wfo-0000557387,5303452,
