id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
ea09135a-8fd1-11eb-924d-9cd76263cbd0,genus,Schefflerodendron,,,Harms,,,,,,,,,,23495-1,wfo-4000034297,2947759,,
2561c510-8fc7-11eb-924d-9cd76263cbd0,species,adenopetalum,Schefflerodendron,,"(Taub.) Harms",,,,,,,,,,,wfo-0000201235,2947761,,
29462950-8fc7-11eb-924d-9cd76263cbd0,species,gabonense,Schefflerodendron,,Pellegr.,,,,,,,,,,,wfo-0000201298,2947760,,
b71d5306-8fcd-11eb-924d-9cd76263cbd0,species,gazense,Schefflerodendron,,"Baker f.",,1911,,"J. Linn. Soc., Bot. 40: 55 1911",,Q55760482,,,,517978-1,wfo-0001059843,3978507,,
25eb84c6-8fc7-11eb-924d-9cd76263cbd0,species,gilbertianum,Schefflerodendron,,"J.Leonard & Lat.-Marl.",,,,,,,,,,,wfo-0000201246,2947762,,
b71d6de6-8fcd-11eb-924d-9cd76263cbd0,species,gilbertianum,Schefflerodendron,,"J.Leonard & Latour",,1950,,"Bull. Soc. Roy. Bot. Belgique 82: 300 1950",,,,,,,wfo-0001059844,2947762,,
26571a7e-8fc7-11eb-924d-9cd76263cbd0,species,usambarense,Schefflerodendron,,Harms,,,,,,,,,,,wfo-0000201255,2947763,,
0a54c704-8fcc-11eb-924d-9cd76263cbd0,species,angkae,Scheffleropsis,,"(Craib) Grushv. & Skvortsova",,,,"Bot. Zhurn. (Moscow & Leningrad) 58: 1496 1973",,,,,,92466-1,wfo-0000306467,3038945,,
0a54e3ce-8fcc-11eb-924d-9cd76263cbd0,species,hemiepiphytica,Scheffleropsis,,"Grushv. & Skvortsova",,,,"Bot. Zhurn. (Moscow & Leningrad) 58: 1496 1973",,,,,,92467-1,wfo-0000306468,3038380,,
0a550480-8fcc-11eb-924d-9cd76263cbd0,species,polyandra,Scheffleropsis,,"(Ridl.) Ridl.",,1922,,"Fl. Malay Penins. 1: 888 1922",,,,,,92468-1,wfo-0000306469,3039025,,
0a55221c-8fcc-11eb-924d-9cd76263cbd0,species,subintegra,Scheffleropsis,,Craib,,1930,,"Bull. Misc. Inform. Kew 1930: 425 1930",,Q55778812,,,,92469-1,wfo-0000306470,3038944,,
44c77f08-8fcc-11eb-924d-9cd76263cbd0,species,scheideckeri,,,"(de Smet) E.Walther",,1934,,"Cact. Succ. J. (Los Angeles) 6: 55 1934",,,,e9da7810-8fcc-11eb-924d-9cd76263cbd0,,274669-1,wfo-0000396563,,,
