id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
ea511c18-8fd1-11eb-924d-9cd76263cbd0,genus,Sesamum,,,L.,0,1753,,"Sp. Pl. : 634 (1753)",,,,,,urn:lsid:ipni.org:names:30077849-2,wfo-4000035179,3172619,,
c51f4d10-8fcd-11eb-924d-9cd76263cbd0,species,abbreviatum,Sesamum,,Merxm.,0,1959,,"Mitt. Bot. Staatssamml. München 3: 4 (1959)",,,,,,urn:lsid:ipni.org:names:675948-1,wfo-0001091455,3585223,,
bd512c58-8fd1-11eb-924d-9cd76263cbd0,species,africanum,Sesamum,,Tod.,0,1866,,"Index Seminum (PAL, Panormitani) 1866: 34 (1867)",,,,,,urn:lsid:ipni.org:names:675949-1,wfo-0001249090,3585217,,
8757d624-8fcc-11eb-924d-9cd76263cbd0,species,alatum,Sesamum,,Thonn.,0,1827,,"Beskr. Guin. Pl. : 284 (1827)",,,,,,urn:lsid:ipni.org:names:675950-1,wfo-0000497096,,,
8757f514-8fcc-11eb-924d-9cd76263cbd0,species,angolense,Sesamum,,Welw.,0,1859,,"Apont. : 588 (1859)",,,,,,urn:lsid:ipni.org:names:675951-1,wfo-0000497097,3585206,,
87581300-8fcc-11eb-924d-9cd76263cbd0,species,angustifolium,Sesamum,,Engl.,0,1895,,"Pflanzenw. Ost-Afrikas , C: 365 (1895)",,,,1410855c-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:675952-1,wfo-0000497098,3585201,,
c51ff7c4-8fcd-11eb-924d-9cd76263cbd0,species,antirrhinoides,Sesamum,,"Welw. ex Asch.",0,1888,,"Verh. Bot. Vereins Prov. Brandenburg 30: 183 (1888)",,,,,,urn:lsid:ipni.org:names:675953-1,wfo-0001091461,3585196,,
87584dca-8fcc-11eb-924d-9cd76263cbd0,species,auriculatum,Sesamum,,C.Presl,0,1828,,"Isis (Oken) 21: 275 (1828)",,,,,,urn:lsid:ipni.org:names:675954-1,wfo-0000497100,3585188,,
875965e8-8fcc-11eb-924d-9cd76263cbd0,species,baumii,Sesamum,,Stapf,0,1906,,"Fl. Trop. Afr. 4(2): 554 (1906)",,,Q3700392,,,urn:lsid:ipni.org:names:675955-1,wfo-0000497107,3585185,,
d45bbbc0-8fd1-11eb-924d-9cd76263cbd0,species,biapiculatum,Sesamum,,"De Wild.",0,1915,,"Bull. Jard. Bot. État Bruxelles 5: 58 (1915)",,Q55775560,Q5735521,,,urn:lsid:ipni.org:names:675956-1,wfo-0001285997,3585177,,
