id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
ea850050-8fd1-11eb-924d-9cd76263cbd0,genus,Sonchus,,,L.,,,,,,,,,,327341-2,wfo-4000035760,3105646,,
4de8bac0-8fb3-11eb-924d-9cd76263cbd0,species,abbreviatus,Sonchus,,Link,,1825,,"149 1825",,,,,,,wfo-0000045700,3105834,,
28734274-8fb3-11eb-924d-9cd76263cbd0,species,acanthifolius,Sonchus,,Clairv.,,1811,,"Man. Herb. 231. 1811",,,,,,250004-1,wfo-0000042819,4250825,,
2004a478-8fba-11eb-924d-9cd76263cbd0,species,acanthoides,Sonchus,,Steud.,,1841,,"Nomencl. Bot., ed. 2 (Steudel) 2: 610 1841",,,,,,250005-1,wfo-0000124183,4250821,,
0bbd9f40-8fb2-11eb-924d-9cd76263cbd0,species,acaulis,Sonchus,,Dum.Cours.,,1811,,"12 1811",,,,,,250006-1,wfo-0000007517,3105715,,
1a4449e0-8fb4-11eb-924d-9cd76263cbd0,species,acidus,Sonchus,,"Schousb. ex Willd.",,,,"1511 1803",,,,,,250007-1,wfo-0000059998,7728360,,
261c3126-8fbc-11eb-924d-9cd76263cbd0,species,acidus,Sonchus,,Schousb.,,,,,,,,,,,wfo-0000139218,3105679,,
d755e6be-8fba-11eb-924d-9cd76263cbd0,species,acuminatus,Sonchus,,Bigel.,,1824,,"Fl. Boston., ed. 2 290 1824",,,,,,,wfo-0000129778,,,
042c64a0-8fb2-11eb-924d-9cd76263cbd0,species,acuminatus,Sonchus,,Willd.,,,,"Sp. Pl. iii. 1521. 1804",,,,,,,wfo-0000004950,4250811,,
6cfd1264-8fbb-11eb-924d-9cd76263cbd0,species,adenophora,Sonchus,,"Wooton & Standl.",,1913,,"Contr. U. S. Natl. Herb. 16: 127. 1913",,,,,,240684-2,wfo-0000134148,4250807,,
