id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
ea50184a-8fd1-11eb-924d-9cd76263cbd0,genus,Sersalisia,,,R.Br.,,"Prodr. 529. 1810.",,,,,36879-1,wfo-4000035169,2883635,
0c687414-8fcc-11eb-924d-9cd76263cbd0,species,acuminata,Sersalisia,,"Pierre ex Baill.",,"Bull. Mens. Soc. Linn. Paris 2: 945 1891",,,,,789462-1,wfo-0000309635,2885512,
0c6892be-8fcc-11eb-924d-9cd76263cbd0,species,afzelii,Sersalisia,,Engl.,,"Monogr. Afrik. Pflanzen-Fam. 8: 30 1904",,,,,789463-1,wfo-0000309636,2885991,
0c68af7e-8fcc-11eb-924d-9cd76263cbd0,species,antiloga,Sersalisia,,"(F.Muell.) Domin",,"Biblioth. Bot. 89: 508 1928",,,,,789464-1,wfo-0000309637,2885540,
0c68cc84-8fcc-11eb-924d-9cd76263cbd0,species,arnhemica,Sersalisia,,"(F.Muell. ex Benth.) Domin",,"Biblioth. Bot. 89: 508 1928",,,,,789465-1,wfo-0000309638,2888026,
0c68ea52-8fcc-11eb-924d-9cd76263cbd0,species,australis,Sersalisia,,"(R.Br.) Domin",,"Biblioth. Bot. 89: 508 1928",,,,,789466-1,wfo-0000309639,2887774,
0c690b7c-8fcc-11eb-924d-9cd76263cbd0,species,baileyana,Sersalisia,,Domin,,"Biblioth. Bot. 89: 508 1928",,,,,789467-1,wfo-0000309640,2885548,
0c6927e2-8fcc-11eb-924d-9cd76263cbd0,species,boninensis,Sersalisia,,"(Nakai) Nakai",,"Bull. Tokyo Sci. Mus. 22: 31 1948",,,,,789469-1,wfo-0000309641,2887831,
0c69439e-8fcc-11eb-924d-9cd76263cbd0,species,brachyloba,Sersalisia,,Domin,,"Biblioth. Bot. 89: 507 1928",,,,,789470-1,wfo-0000309642,2886166,
0c695e6a-8fcc-11eb-924d-9cd76263cbd0,species,brevipes,Sersalisia,,"(Baker) Baill.",,"Bull. Mens. Soc. Linn. Paris 2: 947 1891",,,,,789472-1,wfo-0000309643,2886078,
