id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
ea344638-8fd1-11eb-924d-9cd76263cbd0,genus,Scutellaria,,,L.,1753,"Sp. Pl. 2: 598. 1753. (1 May 1753)",,,,,30003498-2,wfo-4000034856,2926730,
0b0d7556-8fcc-11eb-924d-9cd76263cbd0,species,abbreviata,Scutellaria,,H.Hara,1937,"J. Jap. Bot. 13: 604 1937",,,,,458095-1,wfo-0000307547,5609775,
0b0d9aae-8fcc-11eb-924d-9cd76263cbd0,species,adamsii,Scutellaria,,A.Ham.,1832,"Esq. Monogr. Scutellaria 34 1832",,,,,458097-1,wfo-0000307548,5609768,
0b0e9dfa-8fcc-11eb-924d-9cd76263cbd0,species,adamsii,Scutellaria,,Spreng.,1825,"Syst. Veg. 2: 701 1825",,,,,458096-1,wfo-0000307550,7596697,
0b0ef99e-8fcc-11eb-924d-9cd76263cbd0,species,adenophylla,Scutellaria,,Miq.,1861,"J. Bot. Néerl. 1: 117 1861",,,,,458098-1,wfo-0000307551,5609764,
0b0f3f4e-8fcc-11eb-924d-9cd76263cbd0,species,adenostegia,Scutellaria,,Briq.,1907,"Bot. Tidsskr. 28: 233 1907",,,,,458099-1,wfo-0000307552,5610185,
0b0f5eb6-8fcc-11eb-924d-9cd76263cbd0,species,adenotricha,Scutellaria,,"Boiss. & Heldr.",1879,"Fl. Orient. 4: 688 1879",,,,,458100-1,wfo-0000307553,5610178,
0b0f7aa4-8fcc-11eb-924d-9cd76263cbd0,species,adenotricha,Scutellaria,,"X.H.Guo & S.B.Zhou",2001,"Bull. Bot. Res., Harbin 21: 504 2001",,,,,20002338-1,wfo-0000307554,8079718,
0b0f9732-8fcc-11eb-924d-9cd76263cbd0,species,adsurgens,Scutellaria,,Popov,1924,"Bot. Mater. Gerb. Glavn. Bot. Sada RSFSR 5: 154 1924",,,,,458101-1,wfo-0000307555,5610174,
0b0fb50a-8fcc-11eb-924d-9cd76263cbd0,species,affinis,Scutellaria,,Leonard,1927,"Contr. U. S. Natl. Herb. 22: 741 1927",,,,,231002-2,wfo-0000307556,5610169,
0b0fd1f2-8fcc-11eb-924d-9cd76263cbd0,species,africana,Scutellaria,,"Hochst. ex Benth.",1848,"Prodr. 12: 420 1848",,,,,458103-1,wfo-0000307557,5610165,
0b0fed04-8fcc-11eb-924d-9cd76263cbd0,species,agrestis,Scutellaria,,"A.St.-Hil. ex Benth.",1834,"Labiat. Gen. Spec. 427 1834",,,,,458104-1,wfo-0000307558,5610162,
0b10a92e-8fcc-11eb-924d-9cd76263cbd0,species,alabamensis,Scutellaria,,Alexander,,"Man. S.E. Fl. 1151 1933",,,,,458105-1,wfo-0000307559,5341371,
0b10f2ee-8fcc-11eb-924d-9cd76263cbd0,species,alaschanica,Scutellaria,,Tschern.,1965,"Novosti Sist. Vyssh. Rast. 1965: 220 1965",,,,,458106-1,wfo-0000307561,5610149,
0b111206-8fcc-11eb-924d-9cd76263cbd0,species,albertii,Scutellaria,,Juz.,1951,"Bot. Mater. Gerb. Bot. Inst. Komarova Akad. Nauk S.S.S.R. 14: 398 1951",,,,,458107-1,wfo-0000307562,7759451,
0b112fb6-8fcc-11eb-924d-9cd76263cbd0,species,albida,Scutellaria,,L.,1771,"Mant. Pl. 2: 248 1771",,,,,458108-1,wfo-0000307563,7428462,
0b114e9c-8fcc-11eb-924d-9cd76263cbd0,species,albida,Scutellaria,,Benth.,1848,"Prodr. 12: 420 1848",,,,,458109-1,wfo-0000307564,7309073,
0b11a202-8fcc-11eb-924d-9cd76263cbd0,subspecies,colchica,Scutellaria,albida,"(Rech.f.) J.R.Edm.",1980,"Notes Roy. Bot. Gard. Edinburgh 38: 52 1980",,,,0bbd0278-8fcc-11eb-924d-9cd76263cbd0,884202-1,wfo-0000307566,,
0b11bf80-8fcc-11eb-924d-9cd76263cbd0,subspecies,condensata,Scutellaria,albida,"(Rech.f.) J.R.Edm.",1980,"Notes Roy. Bot. Gard. Edinburgh 38: 52 1980",,,,0b2fbf58-8fcc-11eb-924d-9cd76263cbd0,884203-1,wfo-0000307567,,
0b11da74-8fcc-11eb-924d-9cd76263cbd0,subspecies,perhispida,Scutellaria,albida,"(Bornm.) Bothmer",1985,"Nordic J. Bot. 5: 436 1985",,,,0b11f73e-8fcc-11eb-924d-9cd76263cbd0,924528-1,wfo-0000307568,6044942,
0b11f73e-8fcc-11eb-924d-9cd76263cbd0,form,perhispida,Scutellaria,albida,Bornm.,1907,"Beih. Bot. Centralbl. 22: 129 1907",,,,,,wfo-0000307569,6044942,
390dca0e-8fcd-11eb-924d-9cd76263cbd0,variety,pichleri,Scutellaria,albida,"Stoj. & Stef.",1924,"Fl. Bulg. 929 1924",,,,,,wfo-0000813024,,
0b123244-8fcc-11eb-924d-9cd76263cbd0,subspecies,vacillans,Scutellaria,albida,"(Rech.f.) Bothmer",1985,"Nordic J. Bot. 5: 437 1985",,,,,924529-1,wfo-0000307571,,
0b12508a-8fcc-11eb-924d-9cd76263cbd0,subspecies,velenovskyi,Scutellaria,albida,"(Rech.f.) Greuter & Burdet",1986,"Med-checklist 3: 342 1986",,,,0bbdb54c-8fcc-11eb-924d-9cd76263cbd0,952694-1,wfo-0000307572,,
37c1bec6-8fcd-11eb-924d-9cd76263cbd0,species,albituba,Scutellaria,,A.Pool,2006,"Novon 16: 390 2006",,,,,77085464-1,wfo-0000810170,5610116,
0b126be2-8fcc-11eb-924d-9cd76263cbd0,species,alborosea,Scutellaria,,Lem.,1869,"Ill. Hort. 16: t. 584 1869",,,,,458110-1,wfo-0000307573,5610113,
0b12894c-8fcc-11eb-924d-9cd76263cbd0,species,alexeenkoi,Scutellaria,,Juz.,1954,"Fl. URSS 20: 513 1954",,,,,458111-1,wfo-0000307574,5610109,
0b134972-8fcc-11eb-924d-9cd76263cbd0,species,alpina,Scutellaria,,L.,1753,"Sp. Pl. 599 1753",,,,,458112-1,wfo-0000307575,7309071,
0b137bcc-8fcc-11eb-924d-9cd76263cbd0,variety,cordifolia,Scutellaria,alpina,Regel,1879,"Trudy Imp. S.-Peterburgsk. Bot. Sada 6: 365 1879",,,,,,wfo-0000307576,7368752,
33e3bba6-8fcd-11eb-924d-9cd76263cbd0,variety,lupulina,Scutellaria,alpina,"(L.) Nyman",1881,"Consp. Fl. Eur. 572 1881",,,,,,wfo-0000801980,8389778,
6d468504-8fcd-11eb-924d-9cd76263cbd0,variety,prostrata,Scutellaria,alpina,Trautv.,1860,"Bull. Soc. Imp. Naturalistes Moscou 33(1): 134 1860",,,,,,wfo-0000910222,8344349,
0b13a4c6-8fcc-11eb-924d-9cd76263cbd0,subspecies,supina,Scutellaria,alpina,"(L.) I.Richardson",1972,"Bot. J. Linn. Soc. 65: 262 1972",,,,,884205-1,wfo-0000307577,5610097,
0b13c532-8fcc-11eb-924d-9cd76263cbd0,species,alta,Scutellaria,,M.E.Jones,1908,"Contr. W. Bot. 12: 70 1908",,,,,231004-2,wfo-0000307578,5610092,
0b140f60-8fcc-11eb-924d-9cd76263cbd0,species,altaica,Scutellaria,,"Ledeb. ex Sweet",1823,"Brit. Fl. Gard. 1: 45 1823",,,,,,wfo-0000307580,8057692,
0b142ce8-8fcc-11eb-924d-9cd76263cbd0,species,altaicola,Scutellaria,,"C.Y.Wu & H.W.Li",1977,"in Fl. Reipubl. Popul. Sin. 65(2): 586 1977",,,,,458115-1,wfo-0000307581,5610086,
0b144e26-8fcc-11eb-924d-9cd76263cbd0,species,altamaha,Scutellaria,,Small,1898,"Bull. Torrey Bot. Club 25: 143 1898",,,,,231005-2,wfo-0000307582,5341323,
0b146cc6-8fcc-11eb-924d-9cd76263cbd0,species,altissima,Scutellaria,,L.,1753,"Sp. Pl. 600 1753",,,,,458118-1,wfo-0000307583,5341373,
33e3dece-8fcd-11eb-924d-9cd76263cbd0,subspecies,commutata,Scutellaria,altissima,"(Guss.) Nyman",1881,"Consp. Fl. Eur. 573 1881",,,,,,wfo-0000801981,8332177,
0b14895e-8fcc-11eb-924d-9cd76263cbd0,species,amabilis,Scutellaria,,H.Hara,1937,"J. Jap. Bot. 13: 602 1937",,,,,458119-1,wfo-0000307584,5610067,
0b14a5f6-8fcc-11eb-924d-9cd76263cbd0,species,amana,Scutellaria,,Bornm.,1917,"Notizbl. Bot. Gart. Berlin-Dahlem 7: 30 1917",,,,,458120-1,wfo-0000307585,5610064,
0b14c2e8-8fcc-11eb-924d-9cd76263cbd0,species,amarantina,Scutellaria,,"Linden ex Galeotti",1862,"J. Hort. Pract. Gard. II, 2: 217 1862",,,,,,wfo-0000307586,7872900,
0b14df26-8fcc-11eb-924d-9cd76263cbd0,species,ambigua,Scutellaria,,Nutt.,1818,"Gen. N. Amer. Pl. 2: 37 1818",,,,,458122-1,wfo-0000307587,6412190,
0b14f9de-8fcc-11eb-924d-9cd76263cbd0,variety,missouriensis,Scutellaria,ambigua,Torr.,1827,"Ann. Lyceum Nat. Hist. New York 2: 232 1827",,,,,304634-2,wfo-0000307588,5610055,
0b15cdf0-8fcc-11eb-924d-9cd76263cbd0,species,amicorum,Scutellaria,,Rech.f.,1982,"in Fl. Iran. 150: 68 1982",,,,,900922-1,wfo-0000307590,5610053,
0b162ac0-8fcc-11eb-924d-9cd76263cbd0,species,amoena,Scutellaria,,C.H.Wright,1896,"Bull. Misc. Inform. Kew 1896: 164 1896",,,,,,wfo-0000307591,5610052,
0b167d72-8fcc-11eb-924d-9cd76263cbd0,species,amphichlora,Scutellaria,,Juz.,1951,"Bot. Mater. Gerb. Bot. Inst. Komarova Akad. Nauk S.S.S.R. 14: 411 1951",,,,,458124-1,wfo-0000307593,5610050,
76318696-8fcd-11eb-924d-9cd76263cbd0,species,anatolica,Scutellaria,,"Çiçek & Ketenoglu",2011,"Ann. Bot. Fenn. 48: 27 2011",,,,,,wfo-0000922544,8373969,
0b169bb8-8fcc-11eb-924d-9cd76263cbd0,species,andamanica,Scutellaria,,Prain,1890,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist. 59(2): 307 1890",,,,,,wfo-0000307594,5610047,
0b16b8a0-8fcc-11eb-924d-9cd76263cbd0,species,andina,Scutellaria,,Kharadze,1961,"Zametki Sist. Geogr. Rast. 22: 48 1961",,,,,458126-1,wfo-0000307595,5610045,
0b16d574-8fcc-11eb-924d-9cd76263cbd0,species,andrachnoides,Scutellaria,,Vved.,1954,"Fl. URSS 20: 514 1954",,,,,458127-1,wfo-0000307596,5610043,
0b16f2de-8fcc-11eb-924d-9cd76263cbd0,species,androssovii,Scutellaria,,Juz.,1951,"Bot. Mater. Gerb. Bot. Inst. Komarova Akad. Nauk S.S.S.R. 14: 396 1951",,,,,458128-1,wfo-0000307597,5610041,
0b170eea-8fcc-11eb-924d-9cd76263cbd0,species,angrenica,Scutellaria,,"Juz. & Vved.",1954,"Fl. URSS 20: 511 1954",,,,,458129-1,wfo-0000307598,5610038,
