id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
ea6f26c2-8fd1-11eb-924d-9cd76263cbd0,genus,Siphonanthus,,,,,,,,,,,wfo-4000035508,,
0d6482a4-8fcc-11eb-924d-9cd76263cbd0,species,angustifolius,Siphonanthus,,Willd.,1798,"Sp. Pl. 1: 606 1798",,,,,864613-1,wfo-0000311305,7534803,
0d64de5c-8fcc-11eb-924d-9cd76263cbd0,species,assurgens,Siphonanthus,,Hiern,1900,"Cat. Afr. Pl. 1: 845 1900",,,,,864614-1,wfo-0000311307,7466932,
0d652f6a-8fcc-11eb-924d-9cd76263cbd0,species,botryoides,Siphonanthus,,Hiern,1900,"Cat. Afr. Pl. 1: 843 1900",,,,,,wfo-0000311308,7997323,
dd7744ee-8fcd-11eb-924d-9cd76263cbd0,species,capitata,Siphonanthus,,"(Willd.) S.Moore",1905,"J. Linn. Soc., Bot. 37: 198 1905",,,,,864616-1,wfo-0001144415,,
0d654e1e-8fcc-11eb-924d-9cd76263cbd0,species,capitatus,Siphonanthus,,"(Willd.) S.Moore",1903,"J. Linn. Soc., Bot. 37: 198 1903",,,,,864616-1,wfo-0000311309,8040586,
0d656bf6-8fcc-11eb-924d-9cd76263cbd0,species,cavus,Siphonanthus,,"(De Wild.) De Wild.",1920,"Bull. Jard. Bot. État 7: 164 1920",,,,,864617-1,wfo-0000311310,8406442,
dd772a7c-8fcd-11eb-924d-9cd76263cbd0,species,conglobata,Siphonanthus,,Hiern,1900,"Cat. Afr. Pl. 1: 840 1900",,,,,864618-1,wfo-0001144414,,
0d65860e-8fcc-11eb-924d-9cd76263cbd0,species,conglobatus,Siphonanthus,,"(Baker) Hiern",1900,"Cat. Afr. Pl. 1: 840 1900",,,,,864618-1,wfo-0000311311,7968691,
dd776000-8fcd-11eb-924d-9cd76263cbd0,species,costulata,Siphonanthus,,Hiern,1900,"Cat. Afr. Pl. 1: 843 1900",,,,,864619-1,wfo-0001144416,,
0d65a29c-8fcc-11eb-924d-9cd76263cbd0,species,costulatus,Siphonanthus,,Hiern,1900,"Cat. Afr. Pl. 1: 843 1900",,,,,864619-1,wfo-0000311312,8072936,
0d65bfa2-8fcc-11eb-924d-9cd76263cbd0,species,cuneifolius,Siphonanthus,,"(Baker) Hiern",1900,"Cat. Afr. Pl. 1: 841 1900",,,,,864620-1,wfo-0000311313,7626188,
0d65de24-8fcc-11eb-924d-9cd76263cbd0,species,dumalis,Siphonanthus,,Hiern,1900,"Cat. Afr. Pl. 1: 846 1900",,,,,864621-1,wfo-0000311314,7889180,
32f31322-8fcd-11eb-924d-9cd76263cbd0,species,elasticus,Siphonanthus,,"Schreb. ex Baill.",1858,"Étude Euphorb. 326 1858",,,,,356402-1,wfo-0000800185,3071236,
0d65f80a-8fcc-11eb-924d-9cd76263cbd0,species,floribundus,Siphonanthus,,"(R.Br.) Britten",1905,"Bot. Cook Voy. 3: 75 1905",,,,,,wfo-0000311315,8361044,
0d6614ac-8fcc-11eb-924d-9cd76263cbd0,species,formicarus,Siphonanthus,,"(Gürke) Hiern",1900,"Cat. Afr. Pl. 1: 843 1900",,,,,864623-1,wfo-0000311316,8409086,
0d66ef12-8fcc-11eb-924d-9cd76263cbd0,species,glaber,Siphonanthus,,"(E.Mey.) Hiern",1900,"Cat. Afr. Pl. 1: 842 1900",,,,9a69e7de-8fcc-11eb-924d-9cd76263cbd0,864624-1,wfo-0000311319,8005672,
44aba8f4-8fcd-11eb-924d-9cd76263cbd0,variety,incarnatus,Siphonanthus,glaber,Hiern,1900,"Cat. Afr. Pl. 1: 842 1900",,,,,,wfo-0000838039,7882082,
0d66cce4-8fcc-11eb-924d-9cd76263cbd0,variety,vaga,Siphonanthus,glaber,Hiern,1900,"Cat. Afr. Pl. 1: 842 1900",,,,,,wfo-0000311318,7426900,
0d670cf4-8fcc-11eb-924d-9cd76263cbd0,species,hastatus,Siphonanthus,,Roxb.,1832,"Fl. Ind. ed. 1832 3: 67 1832",,,,,864625-1,wfo-0000311320,7908828,
0d672c0c-8fcc-11eb-924d-9cd76263cbd0,species,indicus,Siphonanthus,,L.,1753,"Sp. Pl. 109 1753",,,,,864626-1,wfo-0000311321,2925350,
0d6748ea-8fcc-11eb-924d-9cd76263cbd0,species,myricoides,Siphonanthus,,"(Hochst.) Hiern",1900,"Cat. Afr. Pl. 1: 844 1900",,,,,864627-1,wfo-0000311322,7505321,
