id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
a56f87a0-9bad-11eb-a8a2-19ed5c03f8d3,genus,Stecchericium,,,"D.A. Reid",,1963,,"Kew Bull. 17: 270 (1963)",,,,a56f87a0-9bad-11eb-a8a2-19ed5c03f8d3,,,,,18581," "
16653cc6-9bad-11eb-a8a2-19ed5c03f8d3,species,abditum,Stecchericium,,"Maas Geest.",,1976,,"Proc. K. Ned. Akad. Wet., Ser. C, Biol. Med. Sci. 79: 276 (1976)",,,,16653cc6-9bad-11eb-a8a2-19ed5c03f8d3,,,,,324018," "
4f50f69c-9bad-11eb-a8a2-19ed5c03f8d3,species,acanthophysium,Stecchericium,,"T. Hatt. & Ryvarden",,1995,,"Mycotaxon 56: 189 (1995)",,,,4f50f69c-9bad-11eb-a8a2-19ed5c03f8d3,,,,,414191," "
4345df1c-9bac-11eb-a8a2-19ed5c03f8d3,species,dimidiatum,Stecchericium,,"(A. David & Rajchenb.) Corner",,1989,,"Beih. Nova Hedwigia 96: 120 (1989)",,,,36d9b15e-9bac-11eb-a8a2-19ed5c03f8d3,,,,,136528," "
a6544d6e-9bac-11eb-a8a2-19ed5c03f8d3,species,dimiticum,Stecchericium,,Douanla-Meli,,2009,,"Mycotaxon 107: 98 (2009)",,,,a6544d6e-9bac-11eb-a8a2-19ed5c03f8d3,,,,,512487," "
2582982a-9bad-11eb-a8a2-19ed5c03f8d3,species,fistulatum,Stecchericium,,"(G. Cunn.) D.A. Reid",,1963,,"Kew Bull. 17: 270 (1963)",,,,010ee778-9bad-11eb-a8a2-19ed5c03f8d3,,,,,339620," "
43460d34-9bac-11eb-a8a2-19ed5c03f8d3,species,gyroporum,Stecchericium,,Corner,,1989,,"Beih. Nova Hedwigia 96: 121 (1989)",,,,43460d34-9bac-11eb-a8a2-19ed5c03f8d3,,,,,136529," "
43463444-9bac-11eb-a8a2-19ed5c03f8d3,species,iobaphum,Stecchericium,,"(Pat.) Corner",,1989,,"Beih. Nova Hedwigia 96: 121 (1989)",,,,8931453e-9bac-11eb-a8a2-19ed5c03f8d3,,,,,136530," "
43469a7e-9bac-11eb-a8a2-19ed5c03f8d3,species,isabellinum,Stecchericium,,Corner,,1989,,"Beih. Nova Hedwigia 96: 122 (1989)",,,,43469a7e-9bac-11eb-a8a2-19ed5c03f8d3,,,,,136531," "
f17fad20-9bab-11eb-a8a2-19ed5c03f8d3,species,ochraceocroceum,Stecchericium,,"(Henn. & E. Nyman) Corner",,,,,,,,7c5b5bd2-9bad-11eb-a8a2-19ed5c03f8d3,,,,,493373," Stecchericium ochrocroceum"
06e25c44-9bac-11eb-a8a2-19ed5c03f8d3,variety,hydnoides,Stecchericium,ochraceocroceum,Corner,,,,,,,,06e25c44-9bac-11eb-a8a2-19ed5c03f8d3,,,,,494223," Stecchericium ochrocroceum var. hydnoides"
4346c8be-9bac-11eb-a8a2-19ed5c03f8d3,species,ochrocroceum,Stecchericium,,"(Henn. & E. Nyman) Corner",,1989,,"Beih. Nova Hedwigia 96: 122 (1989)",,,,7c5b5bd2-9bad-11eb-a8a2-19ed5c03f8d3,,,,,136532," ochraceocroceum"
b30fe810-9bac-11eb-a8a2-19ed5c03f8d3,variety,hydnoides,Stecchericium,ochrocroceum,Corner,,,,,,,,b30fe810-9bac-11eb-a8a2-19ed5c03f8d3,,,,,454876," ochraceocroceum"
b73928fc-9bac-11eb-a8a2-19ed5c03f8d3,variety,ochrocroceum,Stecchericium,ochrocroceum,"(Henn. & E. Nyman) Corner",,1989,,"Beih. Nova Hedwigia 96: 122 (1989)",,,,b73928fc-9bac-11eb-a8a2-19ed5c03f8d3,,,,,455240," "
4346fe74-9bac-11eb-a8a2-19ed5c03f8d3,species,ramosum,Stecchericium,,"(A. David & Rajchenb.) Corner",,1989,,"Beih. Nova Hedwigia 96: 124 (1989)",,,,36db244e-9bac-11eb-a8a2-19ed5c03f8d3,,,,,136533," "
c6a72686-9bac-11eb-a8a2-19ed5c03f8d3,species,rusticum,Stecchericium,,"Maas Geest.",,1971,,"Verh. K. ned. Akad. Wet., Afd. Natuurkunde, Tweede Reeks 60(3): 57 (1971)",,,,c6a72686-9bac-11eb-a8a2-19ed5c03f8d3,,,,,324019," "
c6a765a6-9bac-11eb-a8a2-19ed5c03f8d3,species,seriatum,Stecchericium,,"(Lloyd) Maas Geest.",,1966,,"Verh. K. ned. Akad. Wet., 2 Sectie 69: 325 (1966)",,,,e3e7c200-9bac-11eb-a8a2-19ed5c03f8d3,,,,,324021," "
bd9481b0-9bac-11eb-a8a2-19ed5c03f8d3,form,seriatum,Stecchericium,seriatum,"(Lloyd) Maas Geest.",,1966,,"Verh. K. ned. Akad. Wet., 2 Sectie 69: 325 (1966)",,,,bd9481b0-9bac-11eb-a8a2-19ed5c03f8d3,,,,,485798," "
6bf26074-9bad-11eb-a8a2-19ed5c03f8d3,form,vitellinum,Stecchericium,seriatum,"Maas Geest.",,1971,,"Verh. K. ned. Akad. Wet., Afd. Natuurkunde, Tweede Reeks 60(3): 62 (1971)",,,,6bf26074-9bad-11eb-a8a2-19ed5c03f8d3,,,,,471670," "
43474456-9bac-11eb-a8a2-19ed5c03f8d3,species,solomonense,Stecchericium,,Corner,,1989,,"Beih. Nova Hedwigia 96: 124 (1989)",,,,43474456-9bac-11eb-a8a2-19ed5c03f8d3,,,,,136534," "
434773cc-9bac-11eb-a8a2-19ed5c03f8d3,species,trametoides,Stecchericium,,Corner,,1989,,"Beih. Nova Hedwigia 96: 125 (1989)",,,,434773cc-9bac-11eb-a8a2-19ed5c03f8d3,,,,,136535," "
4347a298-9bac-11eb-a8a2-19ed5c03f8d3,species,trimiticum,Stecchericium,,Corner,,1989,,"Beih. Nova Hedwigia 96: 126 (1989)",,,,4347a298-9bac-11eb-a8a2-19ed5c03f8d3,,,,,136536," "
