id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
eabdf4e6-8fd1-11eb-924d-9cd76263cbd0,genus,Stemona,,,Lour.,0,1790,,"Fl. Cochinch. : 404 (1790)",,,,,,urn:lsid:ipni.org:names:34089-1,wfo-4000036442,2863314,,
2543a6ba-8fcd-11eb-924d-9cd76263cbd0,species,acuta,Stemona,,C.H.Wright,0,1896,,"J. Linn. Soc., Bot. 32: 493 (1896)",,Q55760381,,,,urn:lsid:ipni.org:names:742799-1,wfo-0000770111,2863360,,
16c68274-8fcd-11eb-924d-9cd76263cbd0,species,affinis,Stemona,,J.J.Sm.,0,1924,,"Bull. Jard. Bot. Buitenzorg , sér. 3, 6: 74 (1924)",,,Q2839028,,,urn:lsid:ipni.org:names:821980-1,wfo-0000740126,2863372,,
1699bf0a-8fcd-11eb-924d-9cd76263cbd0,species,angusta,Stemona,,I.Telford,,1986,,"Fl. Australia 46: 230 (1986)",,,Q51414390,,,urn:lsid:ipni.org:names:929690-1,wfo-0000739752,2863337,,
16c69ca0-8fcd-11eb-924d-9cd76263cbd0,species,aphylla,Stemona,,Craib,0,1912,,"Bull. Misc. Inform. Kew 1912: 408 (1912)",,,Q5735532,,,urn:lsid:ipni.org:names:821981-1,wfo-0000740127,2863317,,
16c6b898-8fcd-11eb-924d-9cd76263cbd0,species,argyi,Stemona,,H.Lév.,0,1912,,"Repert. Spec. Nov. Regni Veg. 10: 441 (1912)",,Q55752696,,,,urn:lsid:ipni.org:names:821982-1,wfo-0000740128,2863345,,
16c6d2d8-8fcd-11eb-924d-9cd76263cbd0,species,asperula,Stemona,,J.J.Sm.,0,1924,,"Bull. Jard. Bot. Buitenzorg , sér. 3, 6: 76 (1924)",,,Q2839028,,,urn:lsid:ipni.org:names:821983-1,wfo-0000740129,2863326,,
1d42a95c-8fcd-11eb-924d-9cd76263cbd0,species,australiana,Stemona,,C.H.Wright,0,1896,,"J. Linn. Soc., Bot. 32: 496 (1896)",,Q55760381,,eabfda14-8fcb-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:742800-1,wfo-0000753796,2863339,,
2543ddce-8fcd-11eb-924d-9cd76263cbd0,species,burkillii,Stemona,,Prain,0,1902,,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist. 73: 43 (1902)",,,,,,urn:lsid:ipni.org:names:742801-1,wfo-0000770113,2863342,,
16c97560-8fcd-11eb-924d-9cd76263cbd0,species,cochinchinensis,Stemona,,Gagnep.,0,1934,,"Bull. Soc. Bot. France 81: 146 (1934)",,Q55757291,Q5735483,,,urn:lsid:ipni.org:names:821984-1,wfo-0000740153,2863338,,
16cccf44-8fcd-11eb-924d-9cd76263cbd0,species,collinsae,Stemona,,Craib,0,1920,,"Bull. Misc. Inform. Kew 1920: 305 (1920)",,Q55778710,Q5735532,,,urn:lsid:ipni.org:names:821985-1,wfo-0000740184,2863318,,
2543fcc8-8fcd-11eb-924d-9cd76263cbd0,species,curtisii,Stemona,,Hook.f.,0,1892,,"Fl. Brit. India 6: 298 (1892)",,,Q6144451,,,urn:lsid:ipni.org:names:742802-1,wfo-0000770114,2863319,,
254418f2-8fcd-11eb-924d-9cd76263cbd0,species,erecta,Stemona,,C.H.Wright,0,1895,,"Bull. Misc. Inform. Kew 1895: 117 (1895)",,,Q5735532,,,urn:lsid:ipni.org:names:742803-1,wfo-0000770115,2863349,,
16c77774-8fcd-11eb-924d-9cd76263cbd0,species,filifolia,Stemona,,Schltr.,0,1924,,"Notizbl. Bot. Gart. Berlin-Dahlem 9: 194 (1924)",,Q55776795,,,,urn:lsid:ipni.org:names:821986-1,wfo-0000740135,2863353,,
