id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
ead71246-8fd1-11eb-924d-9cd76263cbd0,genus,Stilbocarpa,,,"(Hook.f.) Decne. & Planch.",1854,"Rev. Hort. 3: 105. 1854.",,,,,,wfo-4000036711,3036447,
10feb5d8-8fcc-11eb-924d-9cd76263cbd0,species,lyallii,Stilbocarpa,,Armstr.,1881,"Trans. & Proc. New Zealand Inst. 13: 336 1881",,,,,,wfo-0000316868,3036453,
10fede3c-8fcc-11eb-924d-9cd76263cbd0,species,polaris,Stilbocarpa,,"(Hombr. & Jacq.) A.Gray",1854,"U.S. Expl. Exped., Phan. 1: 714 1854",,,,ec2e90de-8fcb-11eb-924d-9cd76263cbd0,92564-1,wfo-0000316869,3036448,
10fefc46-8fcc-11eb-924d-9cd76263cbd0,species,robusta,Stilbocarpa,,"(Kirk) Cockayne",1909,"Rep. Bot. Surv. Stewart I. 32 1909",,,,,92565-1,wfo-0000316870,3036450,
aca6a860-8fcc-11eb-924d-9cd76263cbd0,species,toressae,Stilbophyllum,,"(F.M.Bailey) D.L.Jones & M.A.Clem.",2002,"Orchadian 13: 490 2002",,,,dcc0c620-8fcc-11eb-924d-9cd76263cbd0,20005991-1,wfo-0000558681,2824510,
10ff18e8-8fcc-11eb-924d-9cd76263cbd0,species,aguirrei,Stilifolium,,Königer,1999,"Arcula 9: 259 1999",,,,,1011605-1,wfo-0000316871,2846617,
10ff3648-8fcc-11eb-924d-9cd76263cbd0,species,ascendens,Stilifolium,,"(Lindl.) Königer & D.Pongratz",1997,"Arcula 7: 186 1997",,,,,999283-1,wfo-0000316872,2846600,
10ff520e-8fcc-11eb-924d-9cd76263cbd0,species,cebolleta,Stilifolium,,"(Jacq.) Königer & D.Pongratz",1997,"Arcula 7: 187 1997",,,,,1147165-2,wfo-0000316873,2846489,
10ff6e74-8fcc-11eb-924d-9cd76263cbd0,species,jonesianum,Stilifolium,,"(Rchb.f.) Königer & D.Pongratz",1997,"Arcula 7: 189 1997",,,,ea4d712c-8fcb-11eb-924d-9cd76263cbd0,999285-1,wfo-0000316874,2846495,
bea9a418-8fd1-11eb-924d-9cd76263cbd0,species,marvraganii,Stilifolium,,Lückel,1998,"Orchidee (Hamburg) 49: 90 1998",,,,,3000278-1,wfo-0001251548,2846522,
10ff9142-8fcc-11eb-924d-9cd76263cbd0,species,marvraganii,Stilifolium,,Lückel,1998,"Orchidee (Hamburg) 49: 149 1998",,,,,,wfo-0000316875,2846522,
1100141e-8fcc-11eb-924d-9cd76263cbd0,species,nudum,Stilifolium,,"(Bateman ex Lindl.) Königer & D.Pongratz",1997,"Arcula 7: 189 1997",,,,ea66e54e-8fcb-11eb-924d-9cd76263cbd0,1053330-2,wfo-0000316876,2846432,
1100376e-8fcc-11eb-924d-9cd76263cbd0,species,ostenianum,Stilifolium,,"(Schltr.) Königer & D.Pongratz",1997,"Arcula 7: 189 1997",,,,ea6d2292-8fcb-11eb-924d-9cd76263cbd0,999287-1,wfo-0000316877,2846552,
1100747c-8fcc-11eb-924d-9cd76263cbd0,species,pongratzianum,Stilifolium,,Königer,1999,"Arcula 9: 261 1999",,,,,1011606-1,wfo-0000316879,2846400,
110090e2-8fcc-11eb-924d-9cd76263cbd0,species,stacyi,Stilifolium,,"(Garay) Lückel",1998,"Orchidee (Hamburg) 49: 90 1998",,,,ea8f01fa-8fcb-11eb-924d-9cd76263cbd0,1000277-1,wfo-0000316880,2846466,
1100ac94-8fcc-11eb-924d-9cd76263cbd0,species,stipitatum,Stilifolium,,"(Lindl.) Königer & D.Pongratz",1997,"Arcula 7: 189 1997",,,,ea8ff916-8fcb-11eb-924d-9cd76263cbd0,999288-1,wfo-0000316881,2846457,
1100c8e6-8fcc-11eb-924d-9cd76263cbd0,species,teres,Stilifolium,,"(Ames & C.Schweinf.) Königer & D.Pongratz",1997,"Arcula 7: 190 1997",,,,ea94a538-8fcb-11eb-924d-9cd76263cbd0,999289-1,wfo-0000316882,2846526,
1100e704-8fcc-11eb-924d-9cd76263cbd0,species,wittii,Stilifolium,,"(Oppenheim) Königer & D.Pongratz",1997,"Arcula 7: 190 1997",,,,eaa60af8-8fcb-11eb-924d-9cd76263cbd0,999290-1,wfo-0000316883,2846442,
42bdceaa-8fcd-11eb-924d-9cd76263cbd0,species,carolinensis,Stilla,,W.Young,1783,"Cat. Arbr. Amer. 55 1783",,,,,435680-1,wfo-0000833796,2769129,
332f96a8-8fcd-11eb-924d-9cd76263cbd0,species,sebifera,Stillingfleetia,,"(L.) Bojer",1837,"Hortus Maurit. 284 1837",,,,,356479-1,wfo-0000800571,3054408,
