id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
ea1ca190-8fd1-11eb-924d-9cd76263cbd0,genus,Schollera,,,Schreb.,,,,,,,,,,,wfo-4000034559,2765934,,
9cbc789e-8fcc-11eb-924d-9cd76263cbd0,species,callifolia,Schollera,,"(Rchb. ex Kunth) Kuntze",,1891,,"Revis. Gen. Pl. 2: 719 1891",,,,66fada16-8fcc-11eb-924d-9cd76263cbd0,,698200-1,wfo-0000533015,5303623,,
8cc53a16-8fcc-11eb-924d-9cd76263cbd0,species,debilis,Schollera,,"(Sw.) Rohr",,1792,,"Skr. Naturhist.-Selsk. 2: 210 1792",,,,6b061d0a-8fcc-11eb-924d-9cd76263cbd0,,676488-1,wfo-0000505730,7805659,,
9cbde09e-8fcc-11eb-924d-9cd76263cbd0,species,dubia,Schollera,,"(Jacq.) Kuntze",,1891,,"Revis. Gen. Pl. 2: 719 1891",,,,,,229888-2,wfo-0000533026,5303624,,
8a8e2f14-8fcc-11eb-924d-9cd76263cbd0,species,erecta,Schollera,,Steud.,,1821,,"Nomencl. Bot. 1: 746 1821",,,,,,858656-1,wfo-0000502151,7445762,,
8a7669f6-8fcc-11eb-924d-9cd76263cbd0,species,erythrocarpa,Schollera,,Steud.,,1821,,"Nomencl. Bot. 1: 746 1821",,,,,,858657-1,wfo-0000501994,8270104,,
8a818c1e-8fcc-11eb-924d-9cd76263cbd0,species,erythrocarpa,Schollera,,Britton,,1894,,"Mem. Torrey Bot. Club 5: 253 1894",,,,,,229889-2,wfo-0000502061,7553793,,
8a764ea8-8fcc-11eb-924d-9cd76263cbd0,species,europaea,Schollera,,Steud.,,1821,,"Nomencl. Bot. 1: 746 1821",,,,,,858659-1,wfo-0000501993,7631288,,
9cbfa7bc-8fcc-11eb-924d-9cd76263cbd0,species,graminea,Schollera,,"(Michx.) Raf.",,1818,,"Amer. Monthly Mag. & Crit. Rev. 2: 175 1818",,,,154a6406-8fcd-11eb-924d-9cd76263cbd0,,698202-1,wfo-0000533037,5303626,,
9cc0e03c-8fcc-11eb-924d-9cd76263cbd0,variety,minima,Schollera,graminea,N.Coleman,,1874,,"Cat. Fl. Pl. S. Pen. Michigan 41 1874",,,,,,229890-2,wfo-0000533046,5303628,,
9cc300ec-8fcc-11eb-924d-9cd76263cbd0,species,graminifolia,Schollera,,Willd.,,1801,,"Mag. Neuesten Entdeck. Gesammten Naturk. Ges. Naturf. Freunde Berlin 3: 438 1801",,,,,,698203-1,wfo-0000533058,5303629,,
8a7630c6-8fcc-11eb-924d-9cd76263cbd0,species,hispidula,Schollera,,Steud.,,1821,,"Nomencl. Bot. 1: 746 1821",,,,,,858660-1,wfo-0000501992,8030631,,
9cc4e54c-8fcc-11eb-924d-9cd76263cbd0,species,kotschyana,Schollera,,"(Fenzl ex Solms) Kuntze",,1891,,"Revis. Gen. Pl. 2: 719 1891",,,,670016fc-8fcc-11eb-924d-9cd76263cbd0,,698204-1,wfo-0000533069,5303621,,
cb296240-8fcd-11eb-924d-9cd76263cbd0,species,limosa,Schollera,,"(Sw.) Kuntze",,1891,,"Revis. Gen. Pl. 2: 719 1891",,,,89da7cbc-8fcc-11eb-924d-9cd76263cbd0,,229891-2,wfo-0001104618,8106291,,
9cc776a4-8fcc-11eb-924d-9cd76263cbd0,species,limosa,Schollera,,"(Sw.) Raf.",,1818,,"Amer. Monthly Mag. & Crit. Rev. 2: 175 1818",,,,89da7cbc-8fcc-11eb-924d-9cd76263cbd0,,698205-1,wfo-0000533079,5303630,,
8a7608c6-8fcc-11eb-924d-9cd76263cbd0,species,macrocarpa,Schollera,,"(Aiton) Steud.",,1821,,"Nomencl. Bot. 1: 746 1821",,,,,,858661-1,wfo-0000501991,7839745,,
ceeb8f3a-8fd1-11eb-924d-9cd76263cbd0,species,macrocarpos,Schollera,,"(Aiton) Britton",,1894,,"Mem. Torrey Bot. Club 5: 253 1894",,,,,,,wfo-0001280820,7563116,,
8a753090-8fcc-11eb-924d-9cd76263cbd0,species,oxycoccos,Schollera,,"(L.) Roth",,1788,,"Tent. Fl. Germ. 1: 170 1788",,,,58c5dedc-8fcc-11eb-924d-9cd76263cbd0,,858663-1,wfo-0000501989,7749809,,
8a750e80-8fcc-11eb-924d-9cd76263cbd0,species,oxycoccus,Schollera,,Britten,,1887,,"J. Bot. 25: 233 1887",,,,,,858664-1,wfo-0000501988,8051594,,
8a74baac-8fcc-11eb-924d-9cd76263cbd0,species,paludosa,Schollera,,Baumg.,,1816,,"Enum. Stirp. Transsilv. 1: 331 1816",,,,,,858665-1,wfo-0000501984,7369258,,
8a74ef2c-8fcc-11eb-924d-9cd76263cbd0,species,palustris,Schollera,,Steud.,,1821,,"Nomencl. Bot. 1: 746 1821",,,,,,858666-1,wfo-0000501987,8266371,,
9cc982fa-8fcc-11eb-924d-9cd76263cbd0,species,potamogeton,Schollera,,"(Solms) Kuntze",,1891,,"Revis. Gen. Pl. 2: 719 1891",,,,670cc94c-8fcc-11eb-924d-9cd76263cbd0,,698207-1,wfo-0000533090,5303622,,
9cccc8d4-8fcc-11eb-924d-9cd76263cbd0,species,reniformis,Schollera,,"(Ruiz & Pav.) Kuntze",,1891,,"Revis. Gen. Pl. 2: 719 1891",,,,,,229893-2,wfo-0000533100,5303635,,
9ccee9d4-8fcc-11eb-924d-9cd76263cbd0,species,seubertiana,Schollera,,"(Solms) Kuntze",,1891,,"Revis. Gen. Pl. 2: 719 1891",,,,67147cf0-8fcc-11eb-924d-9cd76263cbd0,,229894-2,wfo-0000533111,5303632,,
9cd06d04-8fcc-11eb-924d-9cd76263cbd0,species,spicata,Schollera,,"(C.Presl) Kuntze",,1891,,"Revis. Gen. Pl. 2: 719 1891",,,,,,229895-2,wfo-0000533118,5303636,,
9cd1026e-8fcc-11eb-924d-9cd76263cbd0,species,zosterifolia,Schollera,,"(Mart.) Kuntze",,1891,,"Revis. Gen. Pl. 2: 719 1891",,,,6715ea4a-8fcc-11eb-924d-9cd76263cbd0,,698211-1,wfo-0000533123,5303633,,
