id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
eaca56b4-8fd1-11eb-924d-9cd76263cbd0,genus,Stephaniellidium,,,"S.Winkl. ex Grolle",,"Acta Bot. Fenn. 121: 38. 1983.",,,,,,wfo-4000036571,2689494,
f95682d8-8fcd-11eb-924d-9cd76263cbd0,species,sleumeri,Stephaniellidium,,"(K.Müller) S.Winkl. ex Grolle",,"Acta Bot. Fenn. 121: 38 1983",,,,,,wfo-0001202714,9078409,
