id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
ea319e60-8fd1-11eb-924d-9cd76263cbd0,genus,Scorpiurium,,,Schimp.,,"Syn. Musc. Eur. ed. 2. 855. 1876.",,,,,,wfo-4000034827,2679718,
ebf366e2-8fcd-11eb-924d-9cd76263cbd0,species,circinatum,Scorpiurium,,"(Brid.) M.Fleisch. & Loeske",,"Allg. Bot. Z. Syst. 13: 22 1907",,,,,,wfo-0001175465,2679719,
ebf3a2ec-8fcd-11eb-924d-9cd76263cbd0,variety,attenuatum,Scorpiurium,circinatum,"(Boulay) Bott.",,"Musci Eur. Exsic. 16: n. 771 1911",,,,,,wfo-0001175467,7842618,
ebf38406-8fcd-11eb-924d-9cd76263cbd0,subspecies,deflexifolium,Scorpiurium,circinatum,"(Solms) Giacom.",,"Ist. Bot. Reale Univ. Reale Lab. Crittog. Pavia, Atti 4: 266 1947",,,,,,wfo-0001175466,7351371,
ebf3c056-8fcd-11eb-924d-9cd76263cbd0,variety,ruderale,Scorpiurium,circinatum,"(Brizi) M.Fleisch. & Loeske",,"Musci Eur. & Amer. Exsic. 39: n. 1944 1927",,,,,,wfo-0001175468,7775148,
ebf3e252-8fcd-11eb-924d-9cd76263cbd0,variety,sylvaticum,Scorpiurium,circinatum,"(Brizi) Latzel",,"Beih. Bot. Centralbl., Abt. 2 48: 504 1931",,,,,,wfo-0001175469,8245259,
f8c6ddfe-8fcd-11eb-924d-9cd76263cbd0,species,cucullatum,Scorpiurium,,"(Hampe) Hedenäs",,"Nova Hedwigia 62: 452 1996",,,,,,wfo-0001201578,2679723,
ebf439e6-8fcd-11eb-924d-9cd76263cbd0,species,deflexifolium,Scorpiurium,,"(Solms) M.Fleisch. & Loeske",,"Allg. Bot. Z. Syst. 13: 22 1907",,,,,,wfo-0001175470,2679720,
ebf473fc-8fcd-11eb-924d-9cd76263cbd0,variety,myosuroideum,Scorpiurium,deflexifolium,"(Bott.) Podp.",,"Consp. Musc. Eur. 602 1954",,,,,,wfo-0001175471,7917329,
ebf49878-8fcd-11eb-924d-9cd76263cbd0,variety,ruderale,Scorpiurium,deflexifolium,"(Brizi) Podp.",,"Consp. Musc. Eur. 602 1954",,,,,,wfo-0001175472,7416365,
ebf4b6f0-8fcd-11eb-924d-9cd76263cbd0,species,leskeoides,Scorpiurium,,Suse,,"Deutsche Bot. Monatsschr. 28: 2, 1910",,,,,,wfo-0001175473,8391533,
ebf4d270-8fcd-11eb-924d-9cd76263cbd0,species,rivale,Scorpiurium,,Schimp.,,"Syn. Musc. Eur. (ed. 2) 855 1876",,,,,,wfo-0001175474,8370509,
ebf4ee72-8fcd-11eb-924d-9cd76263cbd0,species,sendtneri,Scorpiurium,,"(Schimp.) M.Fleisch.",,"Hedwigia 61: 405 1920",,,,,,wfo-0001175475,2679721,
f16a3a6a-8fcd-11eb-924d-9cd76263cbd0,species,spelaeorum,Scorpiurium,,Grom,,"Nova Hedwigia 15: 430 1968",,,,,,wfo-0001186595,2679722,
