id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
eb07c3c8-8fd1-11eb-924d-9cd76263cbd0,genus,Synotis,,,"(C.B.Clarke) C.Jeffrey & Y.L.Chen",,,,,,,893654-1,wfo-4000037320,9362156,
e5086e8a-8fb5-11eb-924d-9cd76263cbd0,species,acuminata,Synotis,,"(Wall. ex DC.) C.Jeffrey & Y.L.Chen",1984,"Kew Bull. 39(2): 332 (1984):",,,,,,wfo-0000083390,5402683,
736f04d0-8fb2-11eb-924d-9cd76263cbd0,species,ainsliifolia,Synotis,,"C.Jeffrey & Y.L.Chen",1984,"307 1984",,,,,,wfo-0000024938,5402669,
28e48964-8fb5-11eb-924d-9cd76263cbd0,species,alata,Synotis,,"C.Jeffrey & Y.L.Chen",1984,"Kew Bull. 39(2): 306 (1984):",,,,,914672-1,wfo-0000074625,5402648,
b69b83dc-8fb2-11eb-924d-9cd76263cbd0,species,atractylidifolia,Synotis,,"(Ling) C.Jeffrey & Y.L.Chen",1984,"Kew Bull. 39(2): 338 (1984):",,,,,,wfo-0000032551,5402674,
3dd47cfa-8fb3-11eb-924d-9cd76263cbd0,species,auriculata,Synotis,,"C.Jeffrey & Y.L.Chen",1984,"Kew Bull. 39(2): 330 (1984)",,,,,,wfo-0000044552,5402675,
63985442-8fb4-11eb-924d-9cd76263cbd0,species,austroyunnanensis,Synotis,,"C.Jeffrey & Y.L.Chen",1984,"Kew Bull. 39(2): 296 (1984)",,,,,,wfo-0000064321,5402684,
975b740c-8fb5-11eb-924d-9cd76263cbd0,species,bhot,Synotis,,"(C.B.Clarke) C.Jeffrey & Y.L.Chen",1984,"Kew Bull. 39(2): 288 (1984):",,,,7c7078ca-8fb2-11eb-924d-9cd76263cbd0,,wfo-0000079871,5402644,
0a19ec10-8fb3-11eb-924d-9cd76263cbd0,species,birmanica,Synotis,,"C.Jeffrey & Y.L.Chen",1984,"Kew Bull. 39(2): 335 (1984)",,,,,,wfo-0000040240,5402654,
5d225ddc-8fb5-11eb-924d-9cd76263cbd0,species,borii,Synotis,,"(Raizada) R.Mathur",1986,"482 1986",,,,,,wfo-0000077176,5402650,
470c49ca-8fb2-11eb-924d-9cd76263cbd0,species,brevipappa,Synotis,,"C.Jeffrey & Y.L.Chen",1984,"Kew Bull. 39(2): 300 (1984)",,,,,,wfo-0000018676,5402655,
91f38bb0-8fb2-11eb-924d-9cd76263cbd0,species,brunneovillosa,Synotis,,"(Kitam.) C.Jeffrey & Y.L.Chen",1984,"Kew Bull. 39(2): 286 (1984), as 'brunneo-villosa':",,,,,,wfo-0000028445,5700181,
636daf6e-8fb2-11eb-924d-9cd76263cbd0,species,calocephala,Synotis,,"C.Jeffrey & Y.L.Chen",1984,"Kew Bull. 39(2): 334 (1984), nom. nov.:",,,,,,wfo-0000022953,5402671,
c935bde2-8fb6-11eb-924d-9cd76263cbd0,species,cappa,Synotis,,"(Buch.-Ham. ex D.Don) C.Jeffrey & Y.L.Chen",1984,"319 1984",,,,,,wfo-0000093150,5402653,
78c0aecc-8fba-11eb-924d-9cd76263cbd0,species,cavaleriei,Synotis,,"(H.Lév.) C.Jeffrey & Y.L.Chen",1984,"Kew Bull. 39(2): 291 (1984):",,,,,,wfo-0000126910,5402645,
83fd63c8-8fb2-11eb-924d-9cd76263cbd0,species,changiana,Synotis,,Y.L.Chen,,,,,,,,wfo-0000026749,5402658,
be349fba-8fd1-11eb-924d-9cd76263cbd0,species,chingiana,Synotis,,"C.Jeffrey & Y.L.Chen",1984,"Kew Bull. 39(2): 315, f. 18 1984",,,,,905362-1,wfo-0001250707,5700174,
12fe9614-8fb3-11eb-924d-9cd76263cbd0,species,cordifolia,Synotis,,Y.L.Chen,1995,"Acta Phytotax. Sin. 33(1): 79 (1995)",,,,,,wfo-0000041003,5402656,
b45449a6-8fb2-11eb-924d-9cd76263cbd0,species,damiaoshanica,Synotis,,"C.Jeffrey & Y.L.Chen",1984,"Kew Bull. 39(2): 298 (1984)",,,,,,wfo-0000032311,5402663,
c314cd50-8fb5-11eb-924d-9cd76263cbd0,species,duclouxii,Synotis,,"(Dunn) C.Jeffrey & Y.L.Chen",1984,"Kew Bull. 39(2): 293 (1984):",,,,cc15c0e0-8fb9-11eb-924d-9cd76263cbd0,,wfo-0000081859,5402652,
40b54ca8-8fb6-11eb-924d-9cd76263cbd0,species,erythropappa,Synotis,,"(Bureau & Franch.) C.Jeffrey & Y.L.Chen",1984,"Kew Bull. 39(2): 324 (1984):",,,,,,wfo-0000087403,5402660,
ff462d4a-8fb1-11eb-924d-9cd76263cbd0,species,fulvipes,Synotis,,"(Ling) C.Jeffrey & Y.L.Chen",1984,"Kew Bull. 39(2): 294 (1984):",,,,3c989cb2-8fb9-11eb-924d-9cd76263cbd0,,wfo-0000002358,5402672,
fd6c1598-8fb1-11eb-924d-9cd76263cbd0,species,glomerata,Synotis,,"(Jeffrey) C.Jeffrey & Y.L.Chen",1984,"Kew Bull. 39(2): 327 (1984):",,,,,,wfo-0000000345,5402664,
3bed6b30-8fb4-11eb-924d-9cd76263cbd0,species,guizhouensis,Synotis,,"C.Jeffrey & Y.L.Chen",1984,"Kew Bull. 39(2): 313 (1984)",,,,,,wfo-0000061949,5402659,
0044537e-8fb3-11eb-924d-9cd76263cbd0,species,hieraciifolia,Synotis,,"(H.Lév.) C.Jeffrey & Y.L.Chen",1984,"Kew Bull. 39(2): 310 (1984):",,,,,,wfo-0000039373,5402690,
2f727d92-8fb8-11eb-924d-9cd76263cbd0,species,ionodasys,Synotis,,"(Hand.-Mazz.) C.Jeffrey & Y.L.Chen",1984,"Kew Bull. 39(2): 320 (1984):",,,,,,wfo-0000107017,5402691,
77d4fc9c-8fb6-11eb-924d-9cd76263cbd0,species,jowaiensis,Synotis,,"(Balak.) R.Mathur",1986,"482 1986",,,,,,wfo-0000089795,5402676,
e548eb62-8fbb-11eb-924d-9cd76263cbd0,species,kunthiana,Synotis,,"(Wall. ex DC.) C.Jeffrey & Y.L.Chen",1984,"Kew Bull. 39(2): 288 (1984):",,,,,,wfo-0000137448,5402668,
