id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
ea1fa818-8fd1-11eb-924d-9cd76263cbd0,genus,Schraderobryum,,,M.Fleisch.,,"Musci Buitenzorg 4: 1177. 1923.",,,,,,wfo-4000034585,4890761,
ebe02f5a-8fcd-11eb-924d-9cd76263cbd0,species,horeaui,Schraderobryum,,"Broth. & Thér.",,"Ann. Bryol. 7: 159 1934",,,,,,wfo-0001175297,8326748,
ebe0492c-8fcd-11eb-924d-9cd76263cbd0,species,minutipes,Schraderobryum,,"(Cardot) Broth.",,"Nat. Pflanzenfam. (ed. 2) 11: 431 1925",,,,,,wfo-0001175298,7719754,
ebe0654c-8fcd-11eb-924d-9cd76263cbd0,species,stenocarpum,Schraderobryum,,"(Hampe & Müll.Hal.) M.Fleisch.",,"Musci Buitenzorg 4: 1177 1923",,,,,,wfo-0001175299,7778451,
ebe082e8-8fcd-11eb-924d-9cd76263cbd0,species,subpungens,Schraderobryum,,"(Müll.Hal.) M.Fleisch.",,"Musci Buitenzorg 4: 1177 1923",,,,,,wfo-0001175300,8374010,
ebe09ee0-8fcd-11eb-924d-9cd76263cbd0,species,ulicinum,Schraderobryum,,"(Mitt.) M.Fleisch.",,"Musci Buitenzorg 4: 1177 1923",,,,,,wfo-0001175301,7713749,
c1f795e8-8fcd-11eb-924d-9cd76263cbd0,species,madagascariensis,Schrameckia,,Danguy,,"Bull. Mus. Natl. Hist. Nat. 28: 250 1922",,,,,582211-1,wfo-0001084533,3782916,
939fbc50-8fc0-11eb-924d-9cd76263cbd0,species,caudata,Schrammia,,"(A.Gray) Britton & Rose",,,,,,,1003027-2,wfo-0000166846,5354724,
6352b4b0-8fcc-11eb-924d-9cd76263cbd0,species,quinquefaria,Schranckia,,J.F.Gmel.,,"Syst. Nat. 515 1790",,,,,,wfo-0000435553,5580403,
1a3bf3d0-8fc3-11eb-924d-9cd76263cbd0,species,insigne,Schranckiastrum,,Hassl.,,,,,,,,wfo-0000181005,2970088,
