id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
eabe6a5c-8fd1-11eb-924d-9cd76263cbd0,genus,Stemonurus,,,Blume,1825,"Bijdr. Fl. Ned. Ind. 648. 1825.",,,,,28292-1,wfo-4000036450,7713412,
88445008-8fcc-11eb-924d-9cd76263cbd0,species,affinis,Stemonurus,,Miers,1825,"Bijdr. 94 1825",,,,,608418-1,wfo-0000498668,3597218,
8844757e-8fcc-11eb-924d-9cd76263cbd0,species,africanus,Stemonurus,,"(P.Beauv.) Miers",1852,"Ann. Mag. Nat. Hist. II, 10: 36 1852",,,,,,wfo-0000498669,3597210,
88416546-8fcc-11eb-924d-9cd76263cbd0,species,agusanensis,Stemonurus,,Elmer,,"Leafl. Philipp. Bot. 7: 2689 1915",,,,,434604-1,wfo-0000498649,3597201,
8843cca0-8fcc-11eb-924d-9cd76263cbd0,species,ammui,Stemonurus,,"(Kaneh.) Sleumer",1969,"Blumea 17: 260 1969",,,,53bf1930-8fcc-11eb-924d-9cd76263cbd0,434605-1,wfo-0000498665,3169087,
88438588-8fcc-11eb-924d-9cd76263cbd0,species,apicalis,Stemonurus,,"(Thwaites) Miers",1859,"Trans. Linn. Soc. London 22: 110 1859",,,,,,wfo-0000498663,3597184,
883fc43e-8fcc-11eb-924d-9cd76263cbd0,species,apoensis,Stemonurus,,Elmer,,"Leafl. Philipp. Bot. 7: 2690 1915",,,,,434606-1,wfo-0000498641,3597173,
883fdf1e-8fcc-11eb-924d-9cd76263cbd0,species,australianus,Stemonurus,,"(F.Muell.) Kuntze",1891,"Revis. Gen. Pl. 1: 112 1891",,,,,608421-1,wfo-0000498642,3597157,
883ffba2-8fcc-11eb-924d-9cd76263cbd0,species,axillaris,Stemonurus,,Miers,1852,"Ann. Mag. Nat. Hist. II, 10: 41 1852",,,,,,wfo-0000498643,3597148,
8840b29a-8fcc-11eb-924d-9cd76263cbd0,species,cambodianus,Stemonurus,,"(Pierre ex Gagnep.) R.A.Howard",1940,"J. Arnold Arbor. 21: 468 1940",,,,,434607-1,wfo-0000498645,3597138,
8840f82c-8fcc-11eb-924d-9cd76263cbd0,species,capitatus,Stemonurus,,Becc.,1877,"Malesia 1: 114 1877",,,,,608423-1,wfo-0000498646,3597129,
88428c6e-8fcc-11eb-924d-9cd76263cbd0,species,capitulatus,Stemonurus,,"(Jungh. & de Vriese) Kuntze",1891,"Revis. Gen. Pl. 1: 112 1891",,,,,608424-1,wfo-0000498657,3597119,
8841377e-8fcc-11eb-924d-9cd76263cbd0,species,celebicus,Stemonurus,,Valeton,1898,"Meded. Lands Plantentuin 19: 394 1898",,,,,,wfo-0000498648,7557580,
883fa8aa-8fcc-11eb-924d-9cd76263cbd0,species,ceylanicus,Stemonurus,,Miers,1852,"Ann. Mag. Nat. Hist. II, 10: 42 1852",,,,,,wfo-0000498640,3597103,
884198d6-8fcc-11eb-924d-9cd76263cbd0,species,chingianus,Stemonurus,,Hand.-Mazz.,1931,"Sinensia 2: 3 1931",,,,,434608-1,wfo-0000498650,3597093,
8841c1f8-8fcc-11eb-924d-9cd76263cbd0,species,coriaceus,Stemonurus,,"(Wight) Miers",1852,"Ann. Mag. Nat. Hist. Ii, 10: 37 1852",,,,,,wfo-0000498651,3597079,
8841e6c4-8fcc-11eb-924d-9cd76263cbd0,species,corniculatus,Stemonurus,,"(Becc.) Ridl.",1925,"Fl. Malay Penins. 5: 297 1925",,,,,434609-1,wfo-0000498652,3597072,
18f12180-8fcd-11eb-924d-9cd76263cbd0,species,corrugatus,Stemonurus,,"Utteridge & Schori",2009,"Kew Bull. 64: 327 2009",,,,,77100723-1,wfo-0000744828,8248466,
88420df2-8fcc-11eb-924d-9cd76263cbd0,species,crassipes,Stemonurus,,Kurz,1872,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist. 41: 298 1872",,,,,608428-1,wfo-0000498653,3597062,
88422f6c-8fcc-11eb-924d-9cd76263cbd0,species,cumingianus,Stemonurus,,Miers,1852,"Ann. Mag. Nat. Hist. II, 10: 42 1852",,,,,,wfo-0000498654,3597054,
8848b166-8fcc-11eb-924d-9cd76263cbd0,species,dichrocarpus,Stemonurus,,"(Gagnep.) Sleumer",1969,"Blumea 17: 262 1969",,,,,434610-1,wfo-0000498679,3597044,
88411afa-8fcc-11eb-924d-9cd76263cbd0,species,dolichocarpus,Stemonurus,,"(Merr.) R.A.Howard",1940,"J. Arnold Arbor. 21: 468 1940",,,,040b5416-8fcd-11eb-924d-9cd76263cbd0,434611-1,wfo-0000498647,3597037,
