id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
ea8de260-8fd1-11eb-924d-9cd76263cbd0,genus,Sparganium,,,L.,0,1753,,"Sp. Pl. : 971 (1753)",,,,,,urn:lsid:ipni.org:names:39598-1,wfo-4000035857,2702260,,
a93fed8a-8fcc-11eb-924d-9cd76263cbd0,species,acaule,Sparganium,,Rydb.,0,1909,,"N. Amer. Fl. 17: 8 (1909)",,,,,,urn:lsid:ipni.org:names:241062-2,wfo-0000553743,8677472,,
a9407958-8fcc-11eb-924d-9cd76263cbd0,species,affine,Sparganium,,Schnizl.,0,1845,,"Nat. Pfl.-Fam. Typhac. : 27 (1845)",,,,,,urn:lsid:ipni.org:names:836742-1,wfo-0000553747,2702368,,
a94096b8-8fcc-11eb-924d-9cd76263cbd0,subspecies,borderi,Sparganium,affine,"(Focke) Weberb.",0,1900,,"Syn. Mitteleur. Fl. 1: 289 (1897)",,,,a94b3b54-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:77147339-1,wfo-0000553748,2702369,,
3464d812-8fcd-11eb-924d-9cd76263cbd0,variety,boreale,Sparganium,affine,"(Laest. ex Beurl.) Nyman",0,1882,,"Consp. Fl. Eur. 758 1882",,,,a94d9048-8fcc-11eb-924d-9cd76263cbd0,,,wfo-0000803104,2702362,,
383b144c-8fcd-11eb-924d-9cd76263cbd0,subspecies,boreale,Sparganium,affine,"(Laest. ex Beurl.) K.Richt.",0,1890,,"Pl. Eur. 1: 10 1890",,,,a94d9048-8fcc-11eb-924d-9cd76263cbd0,,,wfo-0000811240,6313875,,
a940cfc0-8fcc-11eb-924d-9cd76263cbd0,variety,deminutum,Sparganium,affine,Neuman,0,1889,,"Handb. Skand. Fl. ed. 12: 110 1889",,,,,,,wfo-0000553750,2702371,,
a941231c-8fcc-11eb-924d-9cd76263cbd0,variety,microcephalum,Sparganium,affine,Neuman,0,1889,,"Handb. Skand. Fl. ed. 12: 110 1889",,,,,,,wfo-0000553753,2702365,,
3464ba94-8fcd-11eb-924d-9cd76263cbd0,subspecies,vaginatum,Sparganium,affine,"(Larss.) Nyman",0,1882,,"Consp. Fl. Eur. 758 1882",,,,a98b627e-8fcc-11eb-924d-9cd76263cbd0,,,wfo-0000803103,2702370,,
a9415a6c-8fcc-11eb-924d-9cd76263cbd0,variety,zosterifolium,Sparganium,affine,Neuman,0,1889,,"Handb. Skand. Fl. ed. 12: 110 1889",,,,,,,wfo-0000553755,2702305,,
5c664cf2-1d4d-11ec-82c2-f14daa6f2d93,species,alpinum,Sparganium,,"D.Don ex G.Don",,1830,,"Hort. Brit. [Loudon] 375, nomen. 1830",,,,,,urn:lsid:ipni.org:names:836743-1,wfo-0001356985,,,
a9419f54-8fcc-11eb-924d-9cd76263cbd0,species,americanum,Sparganium,,Nutt.,0,1818,,"Gen. N. Amer. Pl. 2: 203 (1818)",,,,,,urn:lsid:ipni.org:names:836744-1,wfo-0000553757,2702311,,
a942d310-8fcc-11eb-924d-9cd76263cbd0,variety,androcladum,Sparganium,americanum,"Fernald & Eames",0,1907,,"Rhodora 9: 87 (1907)",,Q100403715,,a98027a6-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:241064-2,wfo-0000553761,2702391,,
a94311c2-8fcc-11eb-924d-9cd76263cbd0,variety,nuttallii,Sparganium,americanum,Graebn.,0,1867,,"Pflanzenr. (Engler) 4, Fam. 10: 16. 1900",,,,,,urn:lsid:ipni.org:names:241065-2,wfo-0000553763,2702313,,
a943a088-8fcc-11eb-924d-9cd76263cbd0,variety,rigidum,Sparganium,americanum,R.T.Clausen,0,1937,,"Rhodora 39: 189 (1937)",,Q100408421,,,,urn:lsid:ipni.org:names:241066-2,wfo-0000553768,2702317,,
6b58adea-1d4d-11ec-82c2-f14daa6f2d93,variety,typicum,Sparganium,americanum,R.T.Clausen,,1937,,"Rhodora 39: 189 (1937)",,,,,,urn:lsid:ipni.org:names:241067-2,wfo-0001377961,,,
a9443c82-8fcc-11eb-924d-9cd76263cbd0,species,amplexicaulium,Sparganium,,D.Yu,0,1992,,"Bull. Bot. Res., Harbin 12: 257 (1992)",,Q96108914,Q55758940,,,urn:lsid:ipni.org:names:961302-1,wfo-0000553773,2702319,,
a945c8b8-8fcc-11eb-924d-9cd76263cbd0,species,androcladum,Sparganium,,Morong,0,1888,,"Bull. Torrey Bot. Club 15: 78 (1888)",,Q55766405,Q13548538,a98027a6-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:241068-2,wfo-0000553776,2702385,,
a945f342-8fcc-11eb-924d-9cd76263cbd0,variety,fluctuans,Sparganium,androcladum,Morong,0,1888,,"Bull. Torrey Bot. Club 15: 78 (1888)",,Q55766405,Q13548538,a981e528-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:241069-2,wfo-0000553777,2702386,,
a9469978-8fcc-11eb-924d-9cd76263cbd0,variety,microcarpum,Sparganium,androcladum,Graebn.,0,1900,,"Pflanzenr. , IV, 10: 15 (1900)",,,,,,urn:lsid:ipni.org:names:241070-2,wfo-0000553781,2702387,,
a9479968-8fcc-11eb-924d-9cd76263cbd0,species,angustifolium,Sparganium,,R.Br.,0,1810,,"Prodr. Fl. Nov. Holl. 189 1810",,,Q2712448,,,urn:lsid:ipni.org:names:60018259-3,wfo-0000553786,8393954,,
a9484912-8fcc-11eb-924d-9cd76263cbd0,species,angustifolium,Sparganium,,Michx.,0,1803,,"Fl. Bor.-Amer. 2: 189 (1803)",,,Q7486274,,,urn:lsid:ipni.org:names:241071-2,wfo-0000553790,2702361,,
6e0024f6-1d4d-11ec-82c2-f14daa6f2d93,variety,chlorocarpum,Sparganium,angustifolium,"(Rydb.) Brayshaw",,1985,,"Occas. Pap. British Columbia Prov. Mus. 26: 115 (1985)",,,,,,urn:lsid:ipni.org:names:60466218-2,wfo-0001381470,,,
5e95b666-1d4d-11ec-82c2-f14daa6f2d93,subspecies,emersum,Sparganium,angustifolium,"(Rehmann) Brayshaw",,1985,,"Occas. Pap. British Columbia Prov. Mus. 26: 115 (1985)",,,,,,urn:lsid:ipni.org:names:60466217-2,wfo-0001360362,,,
a9488116-8fcc-11eb-924d-9cd76263cbd0,variety,latifolium,Sparganium,angustifolium,Benth.,0,1878,,"Fl. Austral. 7: 161 (1878)",,,Q51414390,,,urn:lsid:ipni.org:names:76674-3,wfo-0000553792,2702426,,
6dfffbe8-1d4d-11ec-82c2-f14daa6f2d93,variety,multipedunculatum,Sparganium,angustifolium,"(Morong) Brayshaw",,1985,,"Occas. Pap. British Columbia Prov. Mus. 26: 115 (1985)",,,,,,urn:lsid:ipni.org:names:60466216-2,wfo-0001381469,,,
a9490280-8fcc-11eb-924d-9cd76263cbd0,species,antipodum,Sparganium,,Graebn.,0,1898,,"Allg. Bot. Z. Syst. 4: 33 (1898)",,,,,,urn:lsid:ipni.org:names:836747-1,wfo-0000553796,2702425,,
a9493dae-8fcc-11eb-924d-9cd76263cbd0,species,arcuscaulis,Sparganium,,"D.Yu & G.T.Yang",0,1991,,"Bull. Bot. Res., Harbin 11(1): 37 (1991)",,Q96108876,Q55758940,,,urn:lsid:ipni.org:names:958573-1,wfo-0000553798,2702374,,
a9497a76-8fcc-11eb-924d-9cd76263cbd0,species,aschersonianum,Sparganium,,Hausskn.,0,1893,,"Mitth. Thüring. Bot. Vereins n.f., 1: 84 1893",,,,,,,wfo-0000553800,2702338,,
a94a83e4-8fcc-11eb-924d-9cd76263cbd0,species,asiaticum,Sparganium,,Graebn.,0,1898,,"Allg. Bot. Z. Syst. 4: 32 (1898)",,,,,,urn:lsid:ipni.org:names:836748-1,wfo-0000553802,2702357,,
a94aa680-8fcc-11eb-924d-9cd76263cbd0,species,axilare,Sparganium,,Raf.,0,1840,,"Autik. Bot. : 198 (1840)",,,,,,urn:lsid:ipni.org:names:821824-1,wfo-0000553803,2702414,,
a94ac214-8fcc-11eb-924d-9cd76263cbd0,species,barrerae,Sparganium,,Sennen,0,1927,,"Bull. Soc. Bot. France 74: 404 (1927)",,Q55757178,Q5735483,,,urn:lsid:ipni.org:names:821825-1,wfo-0000553804,2702347,,
a94b3b54-8fcc-11eb-924d-9cd76263cbd0,species,borderi,Sparganium,,Focke,0,1877,,"Abh. Naturwiss. Vereins Bremen 5: 409 (1877)",,,,,,urn:lsid:ipni.org:names:836749-1,wfo-0000553808,2702366,,
a94d9048-8fcc-11eb-924d-9cd76263cbd0,species,boreale,Sparganium,,"Laest. ex Beurl.",0,1852,,"Öfvers. Kongl. Vetensk.-Akad. Förh. 9: 192 (1852)",,,,,,urn:lsid:ipni.org:names:836750-1,wfo-0000553814,2702372,,
a94ff270-8fcc-11eb-924d-9cd76263cbd0,species,californicum,Sparganium,,Greene,0,1884,,"Bull. Calif. Acad. Sci. 1(3): 11 (1884)",,,,,,urn:lsid:ipni.org:names:836751-1,wfo-0000553819,2702396,,
a95055bc-8fcc-11eb-924d-9cd76263cbd0,species,carinatum,Sparganium,,Falc.,0,1839,,"Proc. Linn. Soc. London 1: 18 (1839)",,,,,,urn:lsid:ipni.org:names:836752-1,wfo-0000553822,2702354,,
a950d32a-8fcc-11eb-924d-9cd76263cbd0,species,chlorocarpum,Sparganium,,Rydb.,0,1909,,"N. Amer. Fl. 17: 8 (1909)",,,,,,urn:lsid:ipni.org:names:241072-2,wfo-0000553826,2702298,,
a951985a-8fcc-11eb-924d-9cd76263cbd0,form,acaule,Sparganium,chlorocarpum,"(Beeby ex Macoun) E.G.Voss",0,1966,,"Rhodora 68: 436 (1966)",,Q100412276,,,,urn:lsid:ipni.org:names:241073-2,wfo-0000553829,2702273,,
a9525772-8fcc-11eb-924d-9cd76263cbd0,variety,acaule,Sparganium,chlorocarpum,Fernald,0,1922,,"Rhodora 24: 29 (1922)",,Q100405595,,,,urn:lsid:ipni.org:names:241074-2,wfo-0000553832,6313888,,
6b58d2fc-1d4d-11ec-82c2-f14daa6f2d93,variety,typicum,Sparganium,chlorocarpum,R.T.Clausen,,1937,,"Rhodora 39: 190 (1937)",,,,,,urn:lsid:ipni.org:names:241075-2,wfo-0001377962,,,
a952b730-8fcc-11eb-924d-9cd76263cbd0,species,choui,Sparganium,,D.Yu,0,1992,,"Bull. Bot. Res., Harbin 12: 257 (1992)",,Q96108914,Q55758940,,,urn:lsid:ipni.org:names:961301-1,wfo-0000553835,2702320,,
a9531ba8-8fcc-11eb-924d-9cd76263cbd0,species,confertum,Sparganium,,Y.D.Chen,0,1981,,"Acta Phytotax. Sin. 19: 53 (1981)",,,Q5656885,,,urn:lsid:ipni.org:names:898786-1,wfo-0000553838,2702419,,
a953ab5e-8fcc-11eb-924d-9cd76263cbd0,species,coreanum,Sparganium,,H.Lév.,0,1912,,"Repert. Spec. Nov. Regni Veg. 10: 441 (1912)",,Q55752696,Q6105814,,,urn:lsid:ipni.org:names:821827-1,wfo-0000553843,2702400,,
a954b990-8fcc-11eb-924d-9cd76263cbd0,species,diversifolium,Sparganium,,Graebn.,0,1895,,"Schriften Naturf. Ges. Danzig 9: 335 (1895)",,,,,,urn:lsid:ipni.org:names:836754-1,wfo-0000553848,2702277,,
a955162e-8fcc-11eb-924d-9cd76263cbd0,variety,acaule,Sparganium,diversifolium,"Fernald & Eames",0,1907,,"Rhodora 9: 88 (1907)",,Q100403715,,,,urn:lsid:ipni.org:names:241076-2,wfo-0000553851,2702288,,
a9559022-8fcc-11eb-924d-9cd76263cbd0,variety,wirtgeniorum,Sparganium,diversifolium,Graebn.,0,1897,,"Syn. Mitteleur. Fl. 1: 290 1897",,,,,,,wfo-0000553855,2702289,,
7272c70e-8fcd-11eb-924d-9cd76263cbd0,species,dolichocarpum,Sparganium,,"(Asch. & Graebn.) G.H.Loos",0,2010,,"Jahrb. Bochum. Bot. Vereins 1: 128 (2010)",,,,,,urn:lsid:ipni.org:names:77106216-1,wfo-0000916670,6313879,,
a955ca38-8fcc-11eb-924d-9cd76263cbd0,species,draco,Sparganium,,Hermann,0,1929,,"Izv. Bulg. Bot. Druzh. 3: 43 (1929)",,,,,,urn:lsid:ipni.org:names:821828-1,wfo-0000553857,2702350,,
a955e4be-8fcc-11eb-924d-9cd76263cbd0,species,emersum,Sparganium,,Rehmann,0,1871,,"Verh. Naturf. Vereins Brünn 10: 80 (1871 publ. 1872)",,,,,,urn:lsid:ipni.org:names:836755-1,wfo-0000553858,2702266,,
72372ae6-8fcd-11eb-924d-9cd76263cbd0,variety,acaule,Sparganium,emersum,"(Beeby) A.Haines",0,2010,,"Stantec Bot. Notes 13: 5 (2010)",,,,a97f24f0-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:60454966-2,wfo-0000916341,6313886,,
a9561c90-8fcc-11eb-924d-9cd76263cbd0,subspecies,acaule,Sparganium,emersum,"(Beeby ex Macoun) C.D.K.Cook & M.S.Nicholls",0,1986,,"Bot. Helv. 96: 257 (1986)",,Q101091072,,,,urn:lsid:ipni.org:names:952962-1,wfo-0000553860,8575382,,
a9563ca2-8fcc-11eb-924d-9cd76263cbd0,variety,angustifolium,Sparganium,emersum,"(Michx.) Roy L.Taylor & MacBryde",0,1978,,"Canad. J. Bot. 56: 193 (1978)",,Q95998116,,,,urn:lsid:ipni.org:names:241077-2,wfo-0000553861,,,
a956f91c-8fcc-11eb-924d-9cd76263cbd0,form,angustifolium,Sparganium,emersum,"(Morong) Soó",0,1971,,"Acta Bot. Acad. Sci. Hung. 17: 124 (1971 publ. 1972)",,,,a9809ea2-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:891714-1,wfo-0000553863,2702270,,
70beaebe-8fcd-11eb-924d-9cd76263cbd0,variety,beckmannii,Sparganium,emersum,"A.V.Grebenjuk & Chepinoga",0,2008,,"Konspekt Fl. Irkutsk. Obl. 38. 2008",,,,,,urn:lsid:ipni.org:names:77098351-1,wfo-0000914515,4160489,,
dd7c105c-1d4c-11ec-82c2-f14daa6f2d93,subspecies,emersum,Sparganium,emersum,,,,,,,,,,,,wfo-0001140445,,,
a95768ca-8fcc-11eb-924d-9cd76263cbd0,form,gracile,Sparganium,emersum,"(Meinsh.) Soó",0,1971,,"Acta Bot. Acad. Sci. Hung. 17: 124 (1971 publ. 1972)",,,,a96483de-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:891716-1,wfo-0000553865,2702294,,
a957c860-8fcc-11eb-924d-9cd76263cbd0,variety,multipedunculatum,Sparganium,emersum,"(Morong) Reveal",0,1970,,"Taxon 19: 797 (1970)",,Q28953323,,a983ff20-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:241078-2,wfo-0000553868,2702284,,
458b07a2-1d4d-11ec-82c2-f14daa6f2d93,form,natans,Sparganium,emersum,"(Glück) Soó",,1972,,"Acta Bot. Acad. Sci. Hung. 17(1-2): 124. 1972 [1971 publ. 1972]",,,,,,urn:lsid:ipni.org:names:891717-1,wfo-0001326328,,,
a9582152-8fcc-11eb-924d-9cd76263cbd0,variety,simile,Sparganium,emersum,"(Meinsh.) Graebn.",0,1897,,"Syn. Mitteleur. Fl. 1: 285 1897",,,,a97e7d3e-8fcc-11eb-924d-9cd76263cbd0,,,wfo-0000553871,6313887,,
a9587b66-8fcc-11eb-924d-9cd76263cbd0,form,simile,Sparganium,emersum,"(Meinsh.) Soó",0,1971,,"Acta Bot. Acad. Sci. Hung. 17: 124 (1971 publ. 1972)",,,,a97e7d3e-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:891718-1,wfo-0000553874,2702271,,
6205728c-1d4d-11ec-82c2-f14daa6f2d93,subspecies,simplex,Sparganium,emersum,"(Huds.) Soó",,1971,,"Acta Bot. Acad. Sci. Hung. 17: 124 (1971 publ. 1972)",,,,,,urn:lsid:ipni.org:names:891719-1,wfo-0001364995,,,
a958c38c-8fcc-11eb-924d-9cd76263cbd0,form,splendens,Sparganium,emersum,"(Meinsh.) Soó",0,1971,,"Acta Bot. Acad. Sci. Hung. 17: 124 (1971 publ. 1972)",,,,a987a4fe-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:891720-1,wfo-0000553876,2702423,,
a958fef6-8fcc-11eb-924d-9cd76263cbd0,form,submersum,Sparganium,emersum,"(Glück) Soó",0,1971,,"Acta Bot. Acad. Sci. Hung. 17: 124 (1971 publ. 1972)",,,,,,urn:lsid:ipni.org:names:891721-1,wfo-0000553877,2702274,,
a9592c96-8fcc-11eb-924d-9cd76263cbd0,form,subvaginatum,Sparganium,emersum,"(Meinsh.) Soó",0,1971,,"Acta Bot. Acad. Sci. Hung. 17: 124 (1971 publ. 1972)",,,,a989e368-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:891722-1,wfo-0000553878,2702301,,
a95970e8-8fcc-11eb-924d-9cd76263cbd0,species,englerianum,Sparganium,,"Asch. & Graebn.",0,1897,,"Syn. Mitteleur. Fl. 1: 287 (1897)",,,,,,urn:lsid:ipni.org:names:836756-1,wfo-0000553879,2702376,,
a959950a-8fcc-11eb-924d-9cd76263cbd0,species,erectum,Sparganium,,L.,0,1753,,"Sp. Pl. : 971 (1753)",,,,,,urn:lsid:ipni.org:names:836758-1,wfo-0000553880,7679536,,
