id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
eafb6e5c-8fd1-11eb-924d-9cd76263cbd0,genus,Sidneya,,,"E.E.Schill. & Panero",0,2011,,"Bot. J. Linn. Soc. 167(3): 327 (2011)",,Q43295841,Q2975482,,,urn:lsid:ipni.org:names:77115780-1,wfo-4000037156,9556477,,
16a96c48-8fcd-11eb-924d-9cd76263cbd0,species,bella,Sidneya,,"(Percy-Lanc.) Traub",0,1954,,"Pl. Life (Stanford) 15: 40. 1959",,,,dff62d44-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:66931-1,wfo-0000739885,,,
16ae22ba-8fcd-11eb-924d-9cd76263cbd0,species,castellanosii,Sidneya,,Traub,0,1958,,"Pl. Life (Stanford) 14: 50. 1958",,,,,,urn:lsid:ipni.org:names:66932-1,wfo-0000739927,,,
76638bbe-8fcd-11eb-924d-9cd76263cbd0,species,india,Sidneya,,Traub,0,1954,,"Pl. Life (Stanford) 10: 47. 1954",,,,,,urn:lsid:ipni.org:names:77113320-1,wfo-0000922794,2833385,,
16a92e68-8fcd-11eb-924d-9cd76263cbd0,species,lancastrae,Sidneya,,"(Percy-Lanc.) Traub",0,1954,,"Pl. Life (Stanford) 10: 47. 1954",,,,dff74940-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:66933-1,wfo-0000739883,,,
16a94f1a-8fcd-11eb-924d-9cd76263cbd0,species,morrisii,Sidneya,,Traub,0,1965,,"Pl. Life (Stanford) 21: 95. 1965",,,,,,urn:lsid:ipni.org:names:66934-1,wfo-0000739884,,,
49c04206-1d4d-11ec-82c2-f14daa6f2d93,species,pinnatilobata,Sidneya,,"(Sch.Bip.) E.E.Schill. & Panero",,2011,,"Bot. J. Linn. Soc. 167(3):328 (2011)",,,Q2975482,,,urn:lsid:ipni.org:names:77115788-1,wfo-0001332088,,,
6fee920c-1d4d-11ec-82c2-f14daa6f2d93,variety,megaphylla,Sidneya,pinnatilobata,"(Butterw. ex B.L.Turner) E.E.Schill. & Panero",,2011,,"Bot. J. Linn. Soc. 167(3):328 (2011)",,,Q2975482,,,urn:lsid:ipni.org:names:77115789-1,wfo-0001384021,,,
49c071ae-1d4d-11ec-82c2-f14daa6f2d93,species,tenuifolia,Sidneya,,"(A.Gray) E.E.Schill. & Panero",,2011,,"Bot. J. Linn. Soc. 167(3):328 (2011)",,,Q2975482,,,urn:lsid:ipni.org:names:77115790-1,wfo-0001332089,,,
7155c2fa-1d4d-11ec-82c2-f14daa6f2d93,variety,chihuahuensis,Sidneya,tenuifolia,B.L.Turner,,2015,,"Phytologia Mem. 23b: 34 (2015)",,,,,,urn:lsid:ipni.org:names:77151467-1,wfo-0001385589,,,
8c98a0b4-8fcc-11eb-924d-9cd76263cbd0,species,hispida,Sidopsis,,Rydb.,0,1932,,"Fl. Plains N. Amer. : 541 (1932)",,,,,,urn:lsid:ipni.org:names:236086-2,wfo-0000505414,3152275,,
