id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
ea5e999c-8fd1-11eb-924d-9cd76263cbd0,genus,Sidastrum,,,"Baker f.",,1892,,"J. Bot. 30(353): 137–138. 1892.",,,,,,296658-2,wfo-4000035309,3152798,,
bf08f5c0-8fcd-11eb-924d-9cd76263cbd0,species,acuminatum,Sidastrum,,"(DC.) Fryxell",,1978,,"Brittonia 30(4): 451 1978",,Q55769887,,,,564448-1,wfo-0001077928,3152801,,
8ca47466-8fcc-11eb-924d-9cd76263cbd0,species,burrerense,Sidastrum,,"Fryxell, León de la Luz & M.Domínguez",,1997,,"Contr. Univ. Michigan Herb. 21: 201 1997",,,,,,315430-2,wfo-0000505501,3939813,,
bf14cfbc-8fcd-11eb-924d-9cd76263cbd0,species,lodiegense,Sidastrum,,"(Baker f.) Fryxell",,1978,,"Brittonia 30(4): 454 1978",,Q55769887,,,,235976-2,wfo-0001078035,3939794,,
8ca43c44-8fcc-11eb-924d-9cd76263cbd0,species,micranthum,Sidastrum,,"(A.St.-Hil.) Fryxell",,1978,,"Brittonia 30: 452 1978",,Q55769887,,,,235977-2,wfo-0000505499,3152799,,
8ca42204-8fcc-11eb-924d-9cd76263cbd0,species,multiflorum,Sidastrum,,"(Jacq.) Fryxell",,1979,,"Brittonia 31: 298 1979",,Q55769442,,,,235978-2,wfo-0000505498,3152800,,
8ca4053a-8fcc-11eb-924d-9cd76263cbd0,species,paniculatum,Sidastrum,,"(L.) Fryxell",,1978,,"Brittonia 30: 453 1978",,Q55769887,,,,235979-2,wfo-0000505497,3152803,,
8ca3e636-8fcc-11eb-924d-9cd76263cbd0,species,quinquenervium,Sidastrum,,"(Duchass. ex Triana & Planch.) Baker f.",,1892,,"J. Bot. 30: 137 1892",,,,,,564453-1,wfo-0000505496,3939759,,
bf14ea56-8fcd-11eb-924d-9cd76263cbd0,species,strictum,Sidastrum,,"(Standl.) Fryxell",,1978,,"Brittonia 30(4): 454 1978",,Q55769887,,,,235981-2,wfo-0001078036,3939752,,
bf150716-8fcd-11eb-924d-9cd76263cbd0,species,tehuacanum,Sidastrum,,"(Brandegee) Fryxell",,1978,,"Brittonia 30(4): 454 1978",,Q55769887,,,,235982-2,wfo-0001078037,3939738,,
