id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
ea12cc24-8fd1-11eb-924d-9cd76263cbd0,genus,Schizocolea,,,Bremek.,,"Hooker's Icon. Pl. 35: 3482. 1950.",,,,,35313-1,wfo-4000034416,2907375,
0a9ef9d2-8fcc-11eb-924d-9cd76263cbd0,species,linderi,Schizocolea,,"(Hutch. & Dalziel) Bremek.",,"Hooker's Icon. Pl. 35: t. 3482 1951",,,,,766160-1,wfo-0000306863,2907376,
0a9f1a52-8fcc-11eb-924d-9cd76263cbd0,species,ochreata,Schizocolea,,E.M.A.Petit,1962,"Bull. Jard. Bot. État 32: 197 1962",,,,,766161-1,wfo-0000306864,2907379,
0a9f3b40-8fcc-11eb-924d-9cd76263cbd0,species,antenniferum,Schizodium,,Schltr.,1897,"Bot. Jahrb. Syst. 24: 426 1897",,,,,657368-1,wfo-0000306865,2784014,
0a9f5b84-8fcc-11eb-924d-9cd76263cbd0,species,arcuatum,Schizodium,,Lindl.,1838,"Gen. Sp. Orchid. Pl. 359 1838",,,,,657369-1,wfo-0000306866,2783663,
0a9f9414-8fcc-11eb-924d-9cd76263cbd0,species,bifidum,Schizodium,,"(Thunb.) Rchb.f.",1883,"Flora 66: 460 1883",,,,08f26222-8fcc-11eb-924d-9cd76263cbd0,657370-1,wfo-0000306868,2783685,
0a9fb444-8fcc-11eb-924d-9cd76263cbd0,species,biflorum,Schizodium,,"(L.) T.Durand & Schinz",1894,"Consp. Fl. Afric. 5: 113 1894",,,,82039b6a-8fc0-11eb-924d-9cd76263cbd0,657371-1,wfo-0000306869,2783668,
0a9fd640-8fcc-11eb-924d-9cd76263cbd0,species,clavigerum,Schizodium,,Lindl.,1838,"Gen. Sp. Orchid. Pl. 360 1838",,,,,657373-1,wfo-0000306870,2783844,
0a9ff710-8fcc-11eb-924d-9cd76263cbd0,species,cornutum,Schizodium,,"(L.) Schltr.",1924,"Ann. Transvaal Mus. 10: 248 1924",,,,,657374-1,wfo-0000306871,2783664,
0aa01948-8fcc-11eb-924d-9cd76263cbd0,species,flexuosum,Schizodium,,"(L.) Lindl.",1838,"Gen. Sp. Orchid. Pl. 359 1838",,,,,657375-1,wfo-0000306872,2784050,
0aa120d6-8fcc-11eb-924d-9cd76263cbd0,species,gueinzii,Schizodium,,Rchb.f.,1847,"Linnaea 20: 694 1847",,,,,657376-1,wfo-0000306873,2783843,
0aa176b2-8fcc-11eb-924d-9cd76263cbd0,species,inflexum,Schizodium,,Lindl.,1838,"Gen. Sp. Orchid. Pl. 360 1838",,,,,657377-1,wfo-0000306874,2783988,
0aa1a1f0-8fcc-11eb-924d-9cd76263cbd0,species,longipetalum,Schizodium,,Lindl.,1838,"Gen. Sp. Orchid. Pl. 359 1838",,,,,657378-1,wfo-0000306875,2784015,
0aa1cd56-8fcc-11eb-924d-9cd76263cbd0,species,maculatum,Schizodium,,"(L.f.) Lindl.",1838,"Gen. Sp. Orchid. Pl. 360 1838",,,,,657379-1,wfo-0000306876,2784043,
0aa1f394-8fcc-11eb-924d-9cd76263cbd0,species,modestum,Schizodium,,L.Bolus,1939,"Fl. Pl. South Africa 19: t. 752 1939",,,,,657380-1,wfo-0000306877,2783846,
0aa271ca-8fcc-11eb-924d-9cd76263cbd0,species,obliquum,Schizodium,,Lindl.,1838,"Gen. Sp. Orchid. Pl. 359 1838",,,,,657381-1,wfo-0000306879,2783849,
0aa29ef2-8fcc-11eb-924d-9cd76263cbd0,subspecies,clavigerum,Schizodium,obliquum,"(Lindl.) H.P.Linder",1981,"J. S. African Bot. 47: 356 1981",,,,0a9fd640-8fcc-11eb-924d-9cd76263cbd0,920301-1,wfo-0000306880,2783845,
0aa3b51c-8fcc-11eb-924d-9cd76263cbd0,species,obtusatum,Schizodium,,Lindl.,1838,"Gen. Sp. Orchid. Pl. 359 1838",,,,,657382-1,wfo-0000306882,2783848,
0aa40e7c-8fcc-11eb-924d-9cd76263cbd0,species,rigidum,Schizodium,,Lindl.,1838,"Gen. Sp. Orchid. Pl. 360 1838",,,,,657383-1,wfo-0000306883,2783686,
0aa437f8-8fcc-11eb-924d-9cd76263cbd0,species,satyrioides,Schizodium,,"(L.) Garay",1997,"Harvard Pap. Bot. 2: 49 1997",,,,ed04107e-8fcb-11eb-924d-9cd76263cbd0,999062-1,wfo-0000306884,2783660,
ae82c59c-8fd1-11eb-924d-9cd76263cbd0,species,torta,Schizodium,,"(Thunb.) Steud.",1840,"Nomencl. Bot. (ed. 2) 2: 530 1840",,,,,657384-1,wfo-0001221815,,
0aa464c6-8fcc-11eb-924d-9cd76263cbd0,species,tortum,Schizodium,,"(Thunb.) Steud.",1841,"Nomencl. Bot. ed. 2, 2: 530 1841",,,,091acec4-8fcc-11eb-924d-9cd76263cbd0,,wfo-0000306885,2783665,
ebc8c46e-8fcd-11eb-924d-9cd76263cbd0,species,acuminatum,Schizodon,,Sw.,1829,"Adnot. Bot. 93 1829",,,,,,wfo-0001175098,7772184,
