id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
ea85a8a2-8fd1-11eb-924d-9cd76263cbd0,genus,Sonerila,,,Roxb.,1820,"Fl. Ind., ed. 1820 1: 180. 1820.",,,,,331970-2,wfo-4000035767,3857598,
c3b3a39e-8fbf-11eb-924d-9cd76263cbd0,species,acaulis,Sonerila,,Bedd.,1864,"Madras J. Lit. Sci. Ser. III, i. (1864) 46",,,,,575692-1,wfo-0000161963,3858723,
caf354e4-8fd1-11eb-924d-9cd76263cbd0,species,affinis,Sonerila,,Thwaites,,"Enum. Pl. Zeyl. 109",,,,,575694-1,wfo-0001274433,8309577,
c1740fc0-8fcd-11eb-924d-9cd76263cbd0,species,alata,Sonerila,,"Chun & F.C.How ex C.Chen",1984,"Bull. Bot. Res., Harbin 4(3): 64–65 1984",,,,,905298-1,wfo-0001083387,8076374,
c1742a78-8fcd-11eb-924d-9cd76263cbd0,variety,triangula,Sonerila,alata,C.Chen,1984,"Bull. Bot. Res., Harbin 4(3): 65–66 1984",,,,,918704-1,wfo-0001083388,3858687,
c3be46fa-8fbf-11eb-924d-9cd76263cbd0,species,albiflora,Sonerila,,"Stapf & King ex King",1900,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist. 69(1): 28 1900 [9 Jul 1900]",,,,,575696-1,wfo-0000161964,3858676,
d25dad7e-8fd1-11eb-924d-9cd76263cbd0,species,amabilis,Sonerila,,Triana,1871,"Trans. Linn. Soc. London 28(1): 1871",,,,,,wfo-0001283125,,
c3c90fea-8fbf-11eb-924d-9cd76263cbd0,species,amoena,Sonerila,,Bakh.f.,1943,"Meded. Bot. Mus. Herb. Rijks Univ. Utrecht No. 91, 261 (1943)",,,,,575700-1,wfo-0000161965,3858646,
d4c7fcd6-8fd1-11eb-924d-9cd76263cbd0,species,anaimudica,Sonerila,,"Lundin & B.Nord.",2009,"Novon 19: 76, f. 1 2009",,,,,77100322-1,wfo-0001286441,5938516,
c3d3fe64-8fbf-11eb-924d-9cd76263cbd0,species,andamanensis,Sonerila,,"Stapf & King",1900,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist. 69(1): 26 1900 [9 Jul 1900]",,,,,575701-1,wfo-0000161966,3858638,
c3dea472-8fbf-11eb-924d-9cd76263cbd0,species,angulata,Sonerila,,Craib,1930,"Bull. Misc. Inform. Kew 1930, 318.",,,,,575702-1,wfo-0000161967,3858627,
c3e90ed0-8fbf-11eb-924d-9cd76263cbd0,species,angustata,Sonerila,,Triana,1871,"Trans. Linn. Soc. London 28(1): 76 8 Dec 1871-13 Jan 1872",,,,,575703-1,wfo-0000161968,7812794,
c3f3c604-8fbf-11eb-924d-9cd76263cbd0,species,angustifolia,Sonerila,,Roxb.,,"Hort. Bengal. [5]; Fl. Ind. i. 178",,,,,575704-1,wfo-0000161969,3858603,
c058c596-8fd1-11eb-924d-9cd76263cbd0,species,annamica,Sonerila,,Guillaumet,,"Lecomte Not. Syst. ii",,,,,,wfo-0001254718,3858597,
c40955e6-8fbf-11eb-924d-9cd76263cbd0,species,arguta,Sonerila,,R.Br.,,"Numer. List [Wallich] n. 4095 1831",,,,,575707-1,wfo-0000161971,3858592,
c41433d0-8fbf-11eb-924d-9cd76263cbd0,species,arnottiana,Sonerila,,Thwaites,,"Enum. Pl. Zeyl. [Thwaites] 108",,,,,575708-1,wfo-0000161972,3858576,
e40271e8-8fbf-11eb-924d-9cd76263cbd0,species,arunachalensis,Sonerila,,"G.S.Giri, A.Pramanik & H.J.Chowdhery",1992,"Indian J. Forest. 15(1): 95 1992",,,,,977480-1,wfo-0000162734,3858568,
c41ee988-8fbf-11eb-924d-9cd76263cbd0,species,axillaris,Sonerila,,Wight,,"Icon. Pl. Ind. Orient. [Wight] t. 1058",,,,,575709-1,wfo-0000161973,3858557,
c42996ee-8fbf-11eb-924d-9cd76263cbd0,species,barbata,Sonerila,,Ridl.,1920,"J. Fed. Malay States Mus. 10: 135 1920",,,,,575710-1,wfo-0000161974,3858550,
c4342244-8fbf-11eb-924d-9cd76263cbd0,species,barnesii,Sonerila,,C.E.C.Fisch.,1938,"Bull. Misc. Inform. Kew 1938, 35.",,,,,575711-1,wfo-0000161975,3858541,
c43ef8f4-8fbf-11eb-924d-9cd76263cbd0,species,beccariana,Sonerila,,Cogn.,1890,"Handl. Fl. Ned. Ind. (Boerlage) i. II. (1890) 532; et in DC. Monog. Phan. vii. (1891) 508",,,,,575712-1,wfo-0000161976,3858532,
c449a948-8fbf-11eb-924d-9cd76263cbd0,species,begoniifolia,Sonerila,,Blume,1831,"Flora 14: 490 1831",,,,,575713-1,wfo-0000161977,3858524,
c4544b5a-8fbf-11eb-924d-9cd76263cbd0,species,belluta,Sonerila,,Ridl.,1918,"J. Straits Branch Roy. Asiat. Soc. 79: 70 1918 [Sep 1918]",,,,,575714-1,wfo-0000161978,3858505,
c45eb360-8fbf-11eb-924d-9cd76263cbd0,species,bensonii,Sonerila,,Hook.f.,,"Bot. Mag. 99: t. 6049 1873",,,,,575715-1,wfo-0000161979,7421179,
c469635a-8fbf-11eb-924d-9cd76263cbd0,species,bicolor,Sonerila,,"Stapf & King",1900,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist. 69(1): 43 1900 [9 Jul 1900]",,,,,575716-1,wfo-0000161980,3858487,
c47e7fd8-8fbf-11eb-924d-9cd76263cbd0,species,biflora,Sonerila,,"Zoll. & Moritzi",,"Syst. Verz. Zoll. 11.",,,,,575717-1,wfo-0000161982,3858477,
c489000c-8fbf-11eb-924d-9cd76263cbd0,species,borneensis,Sonerila,,Cogn.,1890,"Handl. Fl. Ned. Ind. (Boerlage) i. II. (1890) 532; et in DC. Monog. Phan. vii. (1891) 508",,,,,575718-1,wfo-0000161983,3858468,
c4934260-8fbf-11eb-924d-9cd76263cbd0,species,brachyandra,Sonerila,,Naudin,1851,"Ann. Sci. Nat., Bot. s 1851",,,,,575719-1,wfo-0000161984,3858459,
c49dde5a-8fbf-11eb-924d-9cd76263cbd0,species,brachyantha,Sonerila,,"Stapf & King",1900,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist. 69(1): 37 1900 [9 Jul 1900]",,,,,575720-1,wfo-0000161985,3858446,
c4a866d6-8fbf-11eb-924d-9cd76263cbd0,species,bracteata,Sonerila,,"Stapf & King",1900,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist. 69(1): 35 1900 [9 Jul 1900]",,,,,575721-1,wfo-0000161986,3858439,
c4b3201c-8fbf-11eb-924d-9cd76263cbd0,species,brandisiana,Sonerila,,Kurz,1871,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist. 40(1): 53 1871",,,,,575722-1,wfo-0000161987,7456595,
c12034d6-8fcd-11eb-924d-9cd76263cbd0,species,brunonis,Sonerila,,"Wight & Arn.",,,,,,,,wfo-0001082664,3858421,
c4be7700-8fbf-11eb-924d-9cd76263cbd0,species,bullata,Sonerila,,Griff.,1854,"Not. Pl. Asiat. 4: 675 1854",,,,,575724-1,wfo-0000161988,3858410,
c4c9148a-8fbf-11eb-924d-9cd76263cbd0,species,bullosa,Sonerila,,Triana,1871,"Trans. Linn. Soc. London 28(1): 73, sphalm. 8 Dec 1871-13 Jan 1872",,,,,575725-1,wfo-0000161989,3858401,
c4d390fe-8fbf-11eb-924d-9cd76263cbd0,species,buruensis,Sonerila,,Bakh.f.,1943,"Meded. Bot. Mus. Herb. Rijks Univ. Utrecht No. 91, 260 (1943)",,,,,575726-1,wfo-0000161990,3858391,
c4e90f2e-8fbf-11eb-924d-9cd76263cbd0,species,caesia,Sonerila,,"Stapf & King",1900,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist. 69(1): 36 1900 [9 Jul 1900]",,,,,575727-1,wfo-0000161992,3858381,
c4f3f2ea-8fbf-11eb-924d-9cd76263cbd0,species,calaminthifolia,Sonerila,,"Stapf & King",1900,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist. 69(1): 23 1900 [9 Jul 1900]",,,,,575728-1,wfo-0000161993,3858373,
c4fee6b4-8fbf-11eb-924d-9cd76263cbd0,species,calophylla,Sonerila,,Ridl.,1912,"J. Straits Branch Roy. Asiat. Soc. 61: 5 1912 [Jun 1912]",,,,,575729-1,wfo-0000161994,3858364,
c5098e66-8fbf-11eb-924d-9cd76263cbd0,species,calycula,Sonerila,,"Stapf & King",1900,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist. 69(1): 43 1900 [9 Jul 1900]",,,,,575730-1,wfo-0000161995,3858356,
dde91d0c-8fbf-11eb-924d-9cd76263cbd0,species,cannanorensis,Sonerila,,"G.S.Giri & M.P.Nayar",1987,"Bull. Bot. Surv. India 27(1?4): 86 1987 [1985 publ. 1987]",,,,,932062-1,wfo-0000162589,3858345,
c1749e9a-8fcd-11eb-924d-9cd76263cbd0,species,cantonensis,Sonerila,,Stapf,1892,"Ann. Bot. (Oxford) 6(23): 302–303 1892",,,,,,wfo-0001083392,3858329,
c174d61c-8fcd-11eb-924d-9cd76263cbd0,variety,strigosa,Sonerila,cantonensis,C.Chen,1979,"Fl. Yunnan. 2: 125 1979",,,,,886762-1,wfo-0001083394,3858328,
c514171e-8fbf-11eb-924d-9cd76263cbd0,species,capitata,Sonerila,,"Stapf & King",1900,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist. 69(1): 35 1900 [9 Jul 1900]",,,,,575732-1,wfo-0000161996,3858322,
c51ec362-8fbf-11eb-924d-9cd76263cbd0,species,cavaleriei,Sonerila,,H.L,1913,"Repert. Spec. Nov. Regni Veg. 11: 494 1913",,,,,575733-1,wfo-0000161997,3858311,
c5296f56-8fbf-11eb-924d-9cd76263cbd0,species,celebica,Sonerila,,Bakh.f.,1945,"Blumea v. 582 (1945).",,,,,575734-1,wfo-0000161998,3858304,
c5342414-8fbf-11eb-924d-9cd76263cbd0,species,ceylanica,Sonerila,,Arn.,1837,"Companion Bot. Mag. 2: 307 1837",,,,,575735-1,wfo-0000161999,3858295,
c15362de-8fcd-11eb-924d-9cd76263cbd0,species,cheliensis,Sonerila,,H.L.Li,1944,"J. Arnold Arbor. 25(1): 36–37 1944",,,,,575736-1,wfo-0001083109,3858286,
c53f0f5a-8fbf-11eb-924d-9cd76263cbd0,species,ciliata,Sonerila,,Ridl.,1920,"J. Fed. Malay States Mus. 10: 92 1920",,,,,575737-1,wfo-0000162000,3858279,
c549cdd2-8fbf-11eb-924d-9cd76263cbd0,species,clarkei,Sonerila,,Cogn.,1891,"Monogr. Phan. [A.DC. & C.DC.] 7: 501 1891 [Jun 1891]",,,,,575738-1,wfo-0000162001,3858267,
c55496e0-8fbf-11eb-924d-9cd76263cbd0,species,collina,Sonerila,,R.Parker,1931,"Bull. Misc. Inform. Kew 1931, 42.",,,,,575739-1,wfo-0000162002,3858260,
c55f06e8-8fbf-11eb-924d-9cd76263cbd0,species,congesta,Sonerila,,"Stapf & King",1900,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist. 69(1): 32 1900 [9 Jul 1900]",,,,,575740-1,wfo-0000162003,3858250,
c56a0b7e-8fbf-11eb-924d-9cd76263cbd0,species,cordifolia,Sonerila,,Cogn.,1891,"Monogr. Phan. [A.DC. & C.DC.] 7: 502 1891 [Jun 1891]",,,,,575741-1,wfo-0000162004,5938513,
d4c82558-8fd1-11eb-924d-9cd76263cbd0,species,coriacea,Sonerila,,"Lundin & B.Nord.",2009,"Novon 19: 77, f. 2 2009",,,,,77100323-1,wfo-0001286442,8069566,
c574f7be-8fbf-11eb-924d-9cd76263cbd0,species,corneri,Sonerila,,Nayar,1968,"Curr. Sci. 37: 474 1968",,,,,575742-1,wfo-0000162005,3858228,
