id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
eaa71762-8fd1-11eb-924d-9cd76263cbd0,genus,Spragueanella,,,Balle,,,,"Bull. Seances Inst. Roy. Colon. Belge 25: 1632. 1954.",,,,,,25337-1,wfo-4000036186,7288218,,
bc81493e-8fd1-11eb-924d-9cd76263cbd0,species,curta,Spragueanella,,"Wiens & Polhill",,1998,,"Mistletoes Afr. 113 1998",,,,,,1003107-1,wfo-0001247588,4004659,,
bdb85580-8fcd-11eb-924d-9cd76263cbd0,species,rhamnifolia,Spragueanella,,"(Engl.) Balle",,,,"Bull. Seances Inst. Roy. Colon. Belge 25: 1634 1954",,,,,,551606-1,wfo-0001075045,4004643,,
