id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
9dacb902-9bad-11eb-a8a2-19ed5c03f8d3,genus,Sydowia,,,Bres.,,1895,,"Hedwigia 34(Beibl.): 66 (1895)",,,,9dacb902-9bad-11eb-a8a2-19ed5c03f8d3,,,,,5311," "
25fd3c1a-9bad-11eb-a8a2-19ed5c03f8d3,species,agharkarii,Sydowia,,"T.S. Viswan.",,1960,,"Mycopath. Mycol. appl. 13(3): 237 (1960)",,,,25fd3c1a-9bad-11eb-a8a2-19ed5c03f8d3,,,,,339878," "
7d24198c-9bad-11eb-a8a2-19ed5c03f8d3,species,carestiae,Sydowia,,Sacc.,0,,,,,,,7d24198c-9bad-11eb-a8a2-19ed5c03f8d3,,,,,242685," "
7545bf72-9bad-11eb-a8a2-19ed5c03f8d3,species,ceanothi,Sydowia,,"M.E. Barr",,2001,,"Harvard Pap. Bot. 6(1): 32 (2001)",,,,7545bf72-9bad-11eb-a8a2-19ed5c03f8d3,,,,,489270," "
cdfdd146-9bac-11eb-a8a2-19ed5c03f8d3,species,dothideoides,Sydowia,,"Dearn. & Barthol.",0,1926,,"in Dearness, Mycologia 18(5): 248 (1926)",,,,cdfdd146-9bac-11eb-a8a2-19ed5c03f8d3,,,,,243007," "
77ba0358-9bad-11eb-a8a2-19ed5c03f8d3,species,eucalypti,Sydowia,,"(Verwoerd & du Plessis) Crous",0,2003,,"in Crous, Groenewald, Wingfield & Aptroot, Sydowia 55(2): 143 (2003)",,,,bce50c4e-9bac-11eb-a8a2-19ed5c03f8d3,,,,,488004," "
f7769c60-9bac-11eb-a8a2-19ed5c03f8d3,species,gregaria,Sydowia,,Bres.,,1895,,"Hedwigia 34(Beibl.): (1895)",,,,f7769c60-9bac-11eb-a8a2-19ed5c03f8d3,,,,,242369," "
16a9d098-9bad-11eb-a8a2-19ed5c03f8d3,species,lepargyrea,Sydowia,,"Dearn. ex M.E. Barr",,1972,,"Contr. Univ. Mich. Herb. 9(8): 570 (1972)",,,,16a9d098-9bad-11eb-a8a2-19ed5c03f8d3,,,,,324352," "
012cb1a4-9bad-11eb-a8a2-19ed5c03f8d3,species,polyspora,Sydowia,,"(Bref. & Tavel) E. Müll.",0,1953,,"Sydowia 7: 342 (1953)",,,Q15816855,7ac21fb0-9bab-11eb-a8a2-19ed5c03f8d3,,,,,306575," "
3f59cda0-9bac-11eb-a8a2-19ed5c03f8d3,species,prosopidis,Sydowia,,"R. Rao",,1972,,"Sydowia 25(1-6): 71 (1972)",,,Q15816855,3f59cda0-9bac-11eb-a8a2-19ed5c03f8d3,,,,,324353," "
3f548e9e-9bac-11eb-a8a2-19ed5c03f8d3,species,pruni,Sydowia,,"M.E. Barr",,1972,,"Contr. Univ. Mich. Herb. 9(8): 570 (1972)",,,,3f548e9e-9bac-11eb-a8a2-19ed5c03f8d3,,,,,324354," "
3f5a6c42-9bac-11eb-a8a2-19ed5c03f8d3,species,randiae,Sydowia,,"R. Rao & Modak",,1974,,"J. Univ. Poona, Sci. Techn. 46: 108 (1974)",,,,3f5a6c42-9bac-11eb-a8a2-19ed5c03f8d3,,,,,324355," "
3b404712-9bac-11eb-a8a2-19ed5c03f8d3,species,semenospora,Sydowia,,"A. Funk & Finck",0,1988,,"Can. J. Bot. 66(11): 2128 (1988)",,,,3b404712-9bac-11eb-a8a2-19ed5c03f8d3,,,,,134311," "
66887c46-9bac-11eb-a8a2-19ed5c03f8d3,species,slippii,Sydowia,,"(M.E. Barr) M.E. Barr",,2001,,"Harvard Pap. Bot. 6(1): 33 (2001)",,,,99ca6168-9bad-11eb-a8a2-19ed5c03f8d3,,,,,488993," "
3f5a9c94-9bac-11eb-a8a2-19ed5c03f8d3,species,solitaria,Sydowia,,"Lungescu & Morariu",0,1973,,"in Morariu & Lungescu, Revue roum. Biol., Bot. 18(2): 58 (1973)",,,,3f5a9c94-9bac-11eb-a8a2-19ed5c03f8d3,,,,,324356," "
66884fa0-9bac-11eb-a8a2-19ed5c03f8d3,species,taxicola,Sydowia,,"(Peck) M.E. Barr",0,2001,,"Harvard Pap. Bot. 6(1): 33 (2001)",,,,7aaf4236-9bac-11eb-a8a2-19ed5c03f8d3,,,,,488992," "
3f5ae320-9bac-11eb-a8a2-19ed5c03f8d3,species,versiformis,Sydowia,,"M.E. Barr",,1972,,"Contr. Univ. Mich. Herb. 9(8): 571 (1972)",,,,3f5ae320-9bac-11eb-a8a2-19ed5c03f8d3,,,,,324357," "
e6f1ffec-9bac-11eb-a8a2-19ed5c03f8d3,species,vestita,Sydowia,,"(Rehm) Petr.",0,,,,,,,7b66d87e-9bac-11eb-a8a2-19ed5c03f8d3,,,,,281667," "
1736a7c6-9bac-11eb-a8a2-19ed5c03f8d3,species,wolfii,Sydowia,,"(M.E. Barr) M.E. Barr",,2001,,"Harvard Pap. Bot. 6(1): 33 (2001)",,,,0d9661e2-9bad-11eb-a8a2-19ed5c03f8d3,,,,,488991," "
